Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Predicted_Pose
0.0,4.216549504044914,7.936014261090441,197.9477378268752,172.5643141407271,170.44546085066912,209.16451850466245,181.3187712022399,175.1087689894092,"0.543, 0.429","0.411, 0.448","0.542, 0.542","0.432, 0.537","0.532, 0.572","0.460, 0.575","0.544, 0.715","0.441, 0.708","0.516, 0.622","0.462, 0.619","0.554, 0.858","0.433, 0.854","0.464, 0.433",0.516,0.622,0.462,0.619,0.554,0.858,0.433,0.854,Preparation
0.0333667000333667,4.260005495928061,7.947993511661243,197.28583887178928,173.13411953430148,170.34722780659914,209.3364950348035,181.2504574588656,175.20662416872958,"0.543, 0.429","0.411, 0.448","0.542, 0.541","0.432, 0.537","0.532, 0.569","0.460, 0.573","0.545, 0.714","0.441, 0.707","0.516, 0.623","0.462, 0.618","0.554, 0.858","0.433, 0.852","0.465, 0.433",0.516,0.623,0.462,0.618,0.554,0.858,0.433,0.852,Preparation
0.0667334000667334,4.250606016299879,7.840074357333647,195.5175149178848,173.61208894048144,170.37038373868347,209.7916786260859,181.26528266680356,175.0755999945248,"0.543, 0.428","0.411, 0.447","0.543, 0.539","0.433, 0.537","0.532, 0.568","0.460, 0.572","0.545, 0.713","0.441, 0.706","0.519, 0.622","0.462, 0.618","0.555, 0.858","0.432, 0.851","0.465, 0.433",0.519,0.622,0.462,0.618,0.555,0.858,0.432,0.851,Preparation
0.1001001001001001,4.24229467627847,7.8385031007981825,196.74074936820423,173.5294322020938,170.3484640743394,209.78782797640903,181.30616095531047,175.0503648310573,"0.543, 0.428","0.411, 0.448","0.543, 0.539","0.433, 0.538","0.532, 0.568","0.460, 0.573","0.545, 0.713","0.441, 0.706","0.517, 0.623","0.462, 0.618","0.555, 0.858","0.432, 0.852","0.465, 0.431",0.517,0.623,0.462,0.618,0.555,0.858,0.432,0.852,Preparation
0.1334668001334668,4.035974442946093,7.848121509694405,196.41254600327463,174.00910690543125,170.73391509938668,209.93168753317465,181.70048662830217,174.82992760225773,"0.541, 0.427","0.411, 0.448","0.541, 0.535","0.433, 0.538","0.532, 0.568","0.460, 0.573","0.546, 0.714","0.440, 0.707","0.516, 0.621","0.461, 0.618","0.555, 0.858","0.432, 0.852","0.466, 0.431",0.516,0.621,0.461,0.618,0.555,0.858,0.432,0.852,Preparation
0.1668335001668335,1.815298434478588,7.776212730694612,195.35394767407425,175.30510590244032,171.74080230331504,210.96328299203944,181.76431003848444,175.8288375524009,"0.535, 0.427","0.406, 0.449","0.534, 0.534","0.432, 0.540","0.530, 0.563","0.458, 0.569","0.545, 0.713","0.440, 0.706","0.510, 0.620","0.461, 0.619","0.555, 0.855","0.432, 0.852","0.465, 0.428",0.51,0.62,0.461,0.619,0.555,0.855,0.432,0.852,Preparation
0.2002002002002002,0.5323530431798682,9.637946164623877,195.13524148369223,171.69339880208028,172.77014333830553,210.0448805254285,180.8363462939332,176.82943436139144,"0.530, 0.426","0.404, 0.447","0.529, 0.534","0.426, 0.539","0.527, 0.562","0.456, 0.567","0.542, 0.712","0.440, 0.706","0.504, 0.620","0.459, 0.619","0.555, 0.854","0.431, 0.852","0.457, 0.424",0.504,0.62,0.459,0.619,0.555,0.854,0.431,0.852,Preparation
0.2335669002335669,1.3526485277132103,10.566460701152378,194.73313267763405,170.77589353772296,170.55405039694452,209.1552401674261,181.42178954598572,178.20771604769584,"0.527, 0.426","0.398, 0.446","0.525, 0.535","0.420, 0.538","0.521, 0.560","0.451, 0.564","0.540, 0.707","0.439, 0.705","0.501, 0.620","0.455, 0.619","0.554, 0.852","0.431, 0.853","0.451, 0.425",0.501,0.62,0.455,0.619,0.554,0.852,0.431,0.853,Preparation
0.2669336002669336,1.1436071621739192,9.519590954863162,194.4984145481179,173.62350597478084,170.11152495184754,209.7452703502545,181.61261135897192,178.65508269305695,"0.525, 0.424","0.395, 0.447","0.523, 0.535","0.421, 0.538","0.519, 0.556","0.450, 0.561","0.539, 0.700","0.439, 0.703","0.499, 0.620","0.455, 0.620","0.554, 0.847","0.430, 0.852","0.451, 0.427",0.499,0.62,0.455,0.62,0.554,0.847,0.43,0.852,Preparation
0.3003003003003003,1.5177299211743676,8.781593501519367,195.8212474877977,175.06634870309628,170.82164426311476,210.0631330723089,181.6251539461808,178.80220380058995,"0.522, 0.423","0.394, 0.447","0.522, 0.534","0.422, 0.539","0.519, 0.555","0.449, 0.561","0.538, 0.698","0.438, 0.702","0.498, 0.620","0.455, 0.620","0.554, 0.843","0.430, 0.852","0.451, 0.428",0.498,0.62,0.455,0.62,0.554,0.843,0.43,0.852,Preparation
0.333667000333667,1.8734032926235684,8.283958199941775,196.07142919918283,174.94741127561886,170.79743335887758,209.42453076860383,181.36562267824328,178.81167931784634,"0.523, 0.419","0.395, 0.447","0.523, 0.530","0.422, 0.536","0.519, 0.555","0.449, 0.560","0.538, 0.699","0.438, 0.702","0.499, 0.616","0.455, 0.618","0.554, 0.843","0.430, 0.852","0.452, 0.428",0.499,0.616,0.455,0.618,0.554,0.843,0.43,0.852,Preparation
0.3670337003670337,2.01767887038574,7.593488621298228,196.1876281374137,175.80168265666978,170.66912218793524,209.21517843142848,181.28315802824517,178.59203710480162,"0.524, 0.418","0.396, 0.446","0.524, 0.528","0.423, 0.535","0.520, 0.556","0.449, 0.561","0.539, 0.700","0.438, 0.702","0.500, 0.614","0.456, 0.618","0.554, 0.843","0.430, 0.852","0.453, 0.426",0.5,0.614,0.456,0.618,0.554,0.843,0.43,0.852,Preparation
0.4004004004004004,1.335805673807744,6.819307355688278,195.32894845739187,176.54266623761123,170.16108492670742,208.1217875731326,180.98868425777573,178.57915670682056,"0.529, 0.419","0.399, 0.445","0.526, 0.529","0.425, 0.532","0.522, 0.556","0.450, 0.561","0.539, 0.701","0.438, 0.702","0.500, 0.614","0.456, 0.616","0.554, 0.842","0.430, 0.851","0.453, 0.423",0.5,0.614,0.456,0.616,0.554,0.842,0.43,0.851,Preparation
0.4337671004337671,3.3766664915518163,6.541813798426848,198.556405384248,174.5718211454957,169.52239778238743,207.1426135145656,180.76872891678497,179.03405009764435,"0.537, 0.419","0.405, 0.442","0.535, 0.529","0.429, 0.532","0.526, 0.561","0.453, 0.564","0.541, 0.701","0.440, 0.703","0.506, 0.611","0.461, 0.615","0.554, 0.842","0.429, 0.849","0.458, 0.420",0.506,0.611,0.461,0.615,0.554,0.842,0.429,0.849,Preparation
