Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,6.110618562241828,9.643630219289125,201.1641231810919,196.81463349716844,163.02780156836548,203.3566021573247,182.76988785547513,179.0870059435145,"0.561150074005127, 0.345278799533844","0.43359655141830444, 0.3676242530345917","0.5496234893798828, 0.441312700510025","0.4608183801174164, 0.4636121392250061","0.5432054400444031, 0.533117413520813","0.4675571322441101, 0.5346894860267639","0.5770419239997864, 0.6897802352905273","0.4331566393375397, 0.6915774941444397","0.5358464121818542, 0.539222240447998","0.49079227447509766, 0.5629981160163879","0.5984832048416138, 0.8278564214706421","0.4046967029571533, 0.826931357383728","0.4804989695549011, 0.3175353407859802"
0.0333667000333667,4.1754983420951275,8.075903847770528,191.40137813958205,190.07195777543467,162.83159074544625,203.64720850585363,182.80405485824878,179.32037322227941,"0.5610792636871338, 0.34542757272720337","0.4334792494773865, 0.3683266043663025","0.5493543744087219, 0.4422687888145447","0.46140414476394653, 0.46300196647644043","0.5432477593421936, 0.5339705944061279","0.46755585074424744, 0.5355360507965088","0.5772172212600708, 0.690097451210022","0.4331813454627991, 0.6916308403015137","0.5356088876724243, 0.5394278168678284","0.4907710552215576, 0.5622479915618896","0.5998328924179077, 0.8278608322143555","0.40467414259910583, 0.826931357383728","0.48081111907958984, 0.31229281425476074"
0.0667334000667334,2.5717228744127736,6.707801377974212,183.604934028412,184.57824522953806,162.6571886296498,203.89357389632974,182.77049977901365,179.49019507606047,"0.5610929131507874, 0.3454393744468689","0.43320220708847046, 0.368210107088089","0.5491864681243896, 0.4433320164680481","0.4616962969303131, 0.46023282408714294","0.5433099269866943, 0.5339998006820679","0.46749964356422424, 0.535704493522644","0.5772026777267456, 0.6899846792221069","0.43318429589271545, 0.691672682762146","0.5349037051200867, 0.5398025512695312","0.48951634764671326, 0.5593749284744263","0.600590705871582, 0.8278124928474426","0.40465012192726135, 0.8269624710083008","0.4808257520198822, 0.3093456029891968"
0.1001001001001001,1.287126194100468,5.535971648574526,177.63183471113567,180.2444497955606,162.5053683680222,204.09647187662168,182.67317454674156,179.60019901641033,"0.5610984563827515, 0.34544533491134644","0.43304795026779175, 0.3680775463581085","0.5489156246185303, 0.44376713037490845","0.46182698011398315, 0.45887047052383423","0.5433219075202942, 0.5340178608894348","0.46745410561561584, 0.5357956886291504","0.5771859884262085, 0.6899081468582153","0.43318453431129456, 0.6916807293891907","0.5344082117080688, 0.539915919303894","0.4888398051261902, 0.5580016374588013","0.6011220216751099, 0.8277891278266907","0.40462931990623474, 0.8269753456115723","0.4808531701564789, 0.3082997798919678"
0.1334668001334668,0.30954233606391224,4.557063498245818,173.33912405130692,176.98152540958426,162.37690310760956,204.2566759945981,182.5160310904043,179.65411255488164,"0.5611926317214966, 0.34547990560531616","0.43290334939956665, 0.36799970269203186","0.5489159226417542, 0.4442906975746155","0.4619235396385193, 0.45842236280441284","0.5433366894721985, 0.5340399146080017","0.46741175651550293, 0.5358491539955139","0.5771893858909607, 0.6899067759513855","0.4331699013710022, 0.6917216777801514","0.5342096090316772, 0.54093998670578","0.48869943618774414, 0.5578179955482483","0.6014306545257568, 0.8277800679206848","0.40460628271102905, 0.8270187377929688","0.48080700635910034, 0.30796560645103455"
0.1668335001668335,-0.37319466479119523,3.7677257656624406,170.5838459124797,174.70042600769102,162.2725659954579,204.37495979812778,182.30302133897376,179.65566320302707,"0.5612180829048157, 0.34548142552375793","0.43280085921287537, 0.36798980832099915","0.5488645434379578, 0.44521063566207886","0.4620847702026367, 0.45849600434303284","0.5433634519577026, 0.5341325402259827","0.4673985540866852, 0.5359255075454712","0.577210009098053, 0.690044105052948","0.4331420063972473, 0.6917235851287842","0.5339035391807556, 0.5412956476211548","0.4886611998081207, 0.5579160451889038","0.6015245914459229, 0.8278157114982605","0.4046109616756439, 0.8269251585006714","0.48075976967811584, 0.3072924315929413"
0.2002002002002002,-0.7732507735591501,3.1646072894987425,169.22304415820784,173.3121055259629,162.19313017861336,204.4520968350793,182.03809722142168,179.60857847239927,"0.5612140893936157, 0.3454827666282654","0.43276119232177734, 0.3679855763912201","0.5486760139465332, 0.44595202803611755","0.46237483620643616, 0.45857053995132446","0.5434393882751465, 0.5342303514480591","0.4674452841281891, 0.5361072421073914","0.5772398710250854, 0.6900933980941772","0.43307527899742126, 0.691741406917572","0.5330324172973633, 0.5426942110061646","0.4882148206233978, 0.55802983045578","0.6015874147415161, 0.8278552293777466","0.404609739780426, 0.8268982172012329","0.4807566702365875, 0.30693328380584717"
0.2335669002335669,-0.902791955334254,2.744356908429073,169.11376265204532,172.72751790048184,162.13936880412194,204.48886065332138,181.7252106667199,179.5165858745509,"0.5612149238586426, 0.3454921543598175","0.43271127343177795, 0.3680177927017212","0.5488253831863403, 0.4470279812812805","0.46259140968322754, 0.45863789319992065","0.5435057282447815, 0.5337560772895813","0.4674655795097351, 0.5357099771499634","0.5771581530570984, 0.6900936365127563","0.43297719955444336, 0.6910445094108582","0.5332845449447632, 0.54267817735672","0.48811355233192444, 0.5581165552139282","0.6017535924911499, 0.8278838992118835","0.40461844205856323, 0.8267038464546204","0.4807553291320801, 0.3068937659263611"
0.2669336002669336,-0.7739841752108054,2.5036234611277814,170.113045257546,172.85761706732984,162.11205501902975,204.48602480072267,181.36831360384022,179.38341292103465,"0.5613476634025574, 0.3457218408584595","0.43258970975875854, 0.3680734634399414","0.5488848686218262, 0.44768810272216797","0.4626757502555847, 0.4586331844329834","0.5438227653503418, 0.5332762002944946","0.46750640869140625, 0.5354616045951843","0.5765109658241272, 0.689984917640686","0.43294376134872437, 0.6908156275749207","0.5333864688873291, 0.5422185659408569","0.487417072057724, 0.5581833124160767","0.6021528840065002, 0.8278151750564575","0.40460553765296936, 0.8266509175300598","0.4805773198604584, 0.30684489011764526"
0.3003003003003003,-0.39899339828310243,2.4390557862692184,172.07793583826378,173.61335696258888,162.11196197038285,204.4443628251519,180.9713579617545,179.21278712340316,"0.5613721609115601, 0.3459317088127136","0.43254128098487854, 0.3682272732257843","0.5480685830116272, 0.44776734709739685","0.46263742446899414, 0.45863255858421326","0.5438476800918579, 0.5331853628158569","0.4673474431037903, 0.5354869961738586","0.5755020380020142, 0.6891323328018188","0.43270760774612427, 0.6908204555511475","0.5327975153923035, 0.541192889213562","0.4863521456718445, 0.5582336783409119","0.6022957563400269, 0.8277276754379272","0.40461501479148865, 0.8265307545661926","0.48057571053504944, 0.3066372871398926"
