Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,7.7323344633855635,18.875952332332,156.03045970228902,153.91925087113802,160.64971165802302,197.17989630202604,189.34775690693013,174.95845370558698,"0.5496792793273926, 0.4709535539150238","0.47021108865737915, 0.4541592001914978","0.5301738977432251, 0.5325793027877808","0.46643105149269104, 0.5126947164535522","0.5374934673309326, 0.5691124200820923","0.4876236319541931, 0.5672534108161926","0.5614797472953796, 0.6630337238311768","0.4678703844547272, 0.6659287214279175","0.5071873068809509, 0.5846775770187378","0.48716020584106445, 0.5635626316070557","0.5683377385139465, 0.7595754861831665","0.4609662890434265, 0.7834138870239258","0.5114241242408752, 0.41807469725608826"
0.0333667000333667,7.017484164054318,13.704929655480399,173.15056234980852,155.76533871307282,160.15295312063796,197.58038421426255,189.84659648821008,174.816747318857,"0.5478630661964417, 0.4692997932434082","0.4692392945289612, 0.4515894055366516","0.5314360857009888, 0.5310958623886108","0.4664882719516754, 0.5127092599868774","0.5374387502670288, 0.5691741108894348","0.4867984652519226, 0.5677033066749573","0.5615793466567993, 0.6630028486251831","0.46856778860092163, 0.6659245491027832","0.509818434715271, 0.5806381702423096","0.4867441654205322, 0.5643593668937683","0.5683112144470215, 0.7606627941131592","0.46087026596069336, 0.7807320952415466","0.5113742351531982, 0.4186529517173767"
0.0667334000667334,6.521236566705895,9.552985762628824,187.05064362399224,157.2586243855748,159.7851456555744,197.98089340446887,190.28749861971752,174.60333326605556,"0.547447681427002, 0.46933335065841675","0.4684528708457947, 0.45018821954727173","0.5314919352531433, 0.531349778175354","0.466707706451416, 0.5125061273574829","0.5374743938446045, 0.5697060823440552","0.4866359233856201, 0.5687534213066101","0.5615810751914978, 0.6630855798721313","0.46909213066101074, 0.6659219861030579","0.509881854057312, 0.5809131860733032","0.4866657257080078, 0.5644017457962036","0.568153977394104, 0.7612077593803406","0.46061092615127563, 0.7797046899795532","0.5113755464553833, 0.41919058561325073"
0.1001001001001001,6.246210080723225,6.368047246527206,197.95007911428803,158.42739421868262,159.53673401538884,198.37595317537955,190.67457095786295,174.33031103388686,"0.5469575524330139, 0.46952447295188904","0.46811041235923767, 0.44887489080429077","0.5315617918968201, 0.5315378308296204","0.46685710549354553, 0.5116049647331238","0.5374215841293335, 0.5698559284210205","0.4862402081489563, 0.5689736008644104","0.5615761280059814, 0.6630851626396179","0.4693671762943268, 0.6640728712081909","0.5105242133140564, 0.5810609459877014","0.48592084646224976, 0.5655721426010132","0.5681003332138062, 0.7613681554794312","0.4606107175350189, 0.7789553999900818","0.5113679766654968, 0.4191325604915619"
0.1334668001334668,6.195023115489244,4.098040699925468,206.06824441014362,159.2999345424351,159.3981629526376,198.76009282972913,191.01192115905678,174.00978010905524,"0.5467416644096375, 0.4695611596107483","0.4680112898349762, 0.4489191174507141","0.5320455431938171, 0.53145831823349","0.46710044145584106, 0.5114865899085999","0.5370585322380066, 0.5708751678466797","0.48549970984458923, 0.5694335103034973","0.5614950060844421, 0.6631647348403931","0.4701243042945862, 0.6641162633895874","0.5114449262619019, 0.5812156796455383","0.4858027994632721, 0.5677109956741333","0.5680822134017944, 0.7613674402236938","0.4603767991065979, 0.7807430624961853","0.511293351650238, 0.41911524534225464"
0.1668335001668335,6.370294080386883,2.69089271557354,211.62451510100692,159.9045316868709,159.3598772198771,199.12784167025217,191.30365687970948,173.6538399782649,"0.5468119382858276, 0.4693164825439453","0.4680202603340149, 0.44914084672927856","0.5335890054702759, 0.5314744710922241","0.4680466651916504, 0.5115628242492676","0.5369234681129456, 0.5710844397544861","0.48500069975852966, 0.5694619417190552","0.5614925026893616, 0.6633303761482239","0.47167712450027466, 0.6641573905944824","0.5158838033676147, 0.5804868936538696","0.4863222539424896, 0.5686884522438049","0.5680164694786072, 0.7614010572433472","0.4622698426246643, 0.7773839831352234","0.5114366412162781, 0.41911038756370544"
0.2002002002002002,6.774641384799077,2.0945298862213484,214.83826677632564,160.26947198202885,159.41232156966373,199.47372899968323,191.55388577623148,173.27459012822015,"0.5471982359886169, 0.4687568247318268","0.4696824550628662, 0.45239049196243286","0.5410051941871643, 0.529510498046875","0.4699340760707855, 0.5118659734725952","0.5374022722244263, 0.5707443356513977","0.48567503690719604, 0.569435715675354","0.5615299940109253, 0.6621394157409668","0.4726290702819824, 0.6595573425292969","0.5216712355613708, 0.5751062631607056","0.48636454343795776, 0.5685869455337524","0.5679530501365662, 0.7613943815231323","0.4662322402000427, 0.7606011033058167","0.5117990374565125, 0.419099897146225"
0.2335669002335669,7.410683438108758,2.256878804618811,215.92887502554765,160.4230417579476,159.54594075455387,199.79228412075685,191.76671550503323,172.88413004562523,"0.548340380191803, 0.46880945563316345","0.4728901982307434, 0.4560568332672119","0.543601393699646, 0.5297765731811523","0.4718693196773529, 0.5143119096755981","0.5396228432655334, 0.5704591870307922","0.48712557554244995, 0.5694482326507568","0.5620471239089966, 0.6613618731498718","0.47310322523117065, 0.6596068739891052","0.5222400426864624, 0.5756517648696899","0.4865822196006775, 0.5693071484565735","0.5675436854362488, 0.7613877058029175","0.46596917510032654, 0.7607971429824829","0.5113962888717651, 0.4190913140773773"
0.2669336002669336,8.281038649698857,3.125866063515865,215.11571543812076,160.39352734466596,159.75117952710394,200.0780363362076,191.94625372252517,172.49455921718445,"0.5490128397941589, 0.467376172542572","0.47400030493736267, 0.4579693675041199","0.5489093065261841, 0.5286023020744324","0.47556257247924805, 0.5143197774887085","0.5419883131980896, 0.5767819285392761","0.4894520342350006, 0.5779033303260803","0.5620731115341187, 0.6613959074020386","0.4730711877346039, 0.6623020172119141","0.5295979976654053, 0.5742918252944946","0.4903656840324402, 0.5642916560173035","0.5675229430198669, 0.762111485004425","0.4659288823604584, 0.7606848478317261","0.5114082098007202, 0.41962242126464844"
0.3003003003003003,9.388325428952312,4.649418255662432,212.61816360349275,160.2092150722226,160.01848263987034,200.32551494877,192.09660808511774,172.117977129602,"0.5498071312904358, 0.467317670583725","0.4746968746185303, 0.45989570021629333","0.5539194345474243, 0.5270184278488159","0.47574561834335327, 0.5156683325767517","0.5431327223777771, 0.5765923261642456","0.49086007475852966, 0.5770914554595947","0.5621205568313599, 0.6615675687789917","0.4732430577278137, 0.6623469591140747","0.5370368361473083, 0.5705003142356873","0.4962084889411926, 0.563889741897583","0.5680114030838013, 0.7665528059005737","0.4656989574432373, 0.7598641514778137","0.5108016729354858, 0.4197850823402405"
