Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,24.550457228568508,37.265056616451886,167.81125510204708,166.61389536605364,139.851228243706,137.36825073570813,197.1538242356266,202.3936476170843,"0.5100463628768921, 0.4455295503139496","0.471287339925766, 0.46418118476867676","0.5078790187835693, 0.5297163724899292","0.48855990171432495, 0.55692458152771","0.4328433573246002, 0.6071978211402893","0.3912999629974365, 0.6138450503349304","0.4626398980617523, 0.721427857875824","0.42685404419898987, 0.7448871731758118","0.5242287516593933, 0.6124333143234253","0.5215654373168945, 0.6353248953819275","0.4566531181335449, 0.8461931347846985","0.406139075756073, 0.8918784856796265","0.550075888633728, 0.4311757981777191"
0.0333667000333667,24.55318711828314,37.10684306354284,167.86835937102902,166.61267946805447,139.67108303702125,137.69619649683247,197.83060951477106,202.03299779522393,"0.5088406801223755, 0.4457932114601135","0.47232866287231445, 0.4614706039428711","0.507879376411438, 0.5290926098823547","0.4882959723472595, 0.5559266805648804","0.43266719579696655, 0.607421875","0.39187031984329224, 0.6138392090797424","0.46362996101379395, 0.7198362350463867","0.42628684639930725, 0.7460963129997253","0.5242292881011963, 0.6085466146469116","0.5215777158737183, 0.6351264715194702","0.45709118247032166, 0.8456423878669739","0.40646395087242126, 0.89155113697052","0.5502810478210449, 0.4311671853065491"
0.0667334000667334,24.62060266887455,36.96419056782552,167.95125290398155,166.5772949356624,139.42489331209867,137.94067153137223,198.4690826362837,201.73151460607,"0.508216381072998, 0.4459501802921295","0.47281020879745483, 0.46044954657554626","0.5079053640365601, 0.5285042524337769","0.48822277784347534, 0.5555974841117859","0.43255525827407837, 0.6074411273002625","0.39207619428634644, 0.613756537437439","0.4641595482826233, 0.7183836102485657","0.42589765787124634, 0.7467008829116821","0.5242446660995483, 0.6067415475845337","0.5215985774993896, 0.6351122260093689","0.4574609398841858, 0.8452075719833374","0.4070274233818054, 0.8913675546646118","0.5503901243209839, 0.43110331892967224"
0.1001001001001001,24.747710584140506,36.83498606840315,168.0591522059377,166.50946750306284,139.11879777341883,138.108413248108,199.06933105211866,201.48473397803906,"0.5077928304672241, 0.4459930956363678","0.47351303696632385, 0.45985913276672363","0.507919192314148, 0.527950644493103","0.48824843764305115, 0.5555036067962646","0.43252357840538025, 0.607524573802948","0.39242789149284363, 0.613760769367218","0.4645370543003082, 0.7175425291061401","0.42575621604919434, 0.7473196387290955","0.5242717862129211, 0.6054039001464844","0.5216489434242249, 0.6351088881492615","0.45767730474472046, 0.8448864221572876","0.4072909355163574, 0.8912795782089233","0.5503946542739868, 0.4310946464538574"
0.1334668001334668,24.929517567878797,36.717116504378936,168.1912737819304,166.41092290444126,138.75893512546222,138.20615905582036,199.6314422142301,201.2881918395477,"0.5073908567428589, 0.4460185170173645","0.47398266196250916, 0.4595203399658203","0.5079261064529419, 0.5276646018028259","0.48827823996543884, 0.5554758310317993","0.4324934482574463, 0.6076086759567261","0.39266133308410645, 0.6137647032737732","0.4647196829319, 0.7169071435928345","0.4256375730037689, 0.7476745247840881","0.524283230304718, 0.6047354340553284","0.5216920375823975, 0.6350975036621094","0.4578363001346588, 0.8447051048278809","0.4075453281402588, 0.891183078289032","0.5504620671272278, 0.4310401976108551"
0.1668335001668335,25.1610303238872,36.6084688148561,168.34683413699258,166.28338687398306,138.35144407270934,138.2406463632899,200.1555035745722,201.13742411901245,"0.5069378614425659, 0.4461060166358948","0.47431761026382446, 0.45857006311416626","0.50788813829422, 0.5274778604507446","0.48820367455482483, 0.554885983467102","0.43237632513046265, 0.6076511144638062","0.3928647041320801, 0.6137843728065491","0.4649812579154968, 0.716091513633728","0.42562657594680786, 0.7478854656219482","0.5241698622703552, 0.6044780611991882","0.5216789245605469, 0.6355305910110474","0.45793086290359497, 0.844536304473877","0.40788501501083374, 0.8911449313163757","0.5507248640060425, 0.43103909492492676"
0.2002002002002002,25.4372555559635,36.506929938937866,168.5250497761573,166.12858514587364,137.90246331964073,138.2186125792972,200.64160258509915,201.02796674484986,"0.506826639175415, 0.4461056590080261","0.4742703437805176, 0.45819297432899475","0.507906973361969, 0.5272525548934937","0.4881831109523773, 0.5546821355819702","0.43229883909225464, 0.6074725389480591","0.3929329812526703, 0.6134606599807739","0.4651576578617096, 0.7150219082832336","0.4256172180175781, 0.7475190758705139","0.5242202877998352, 0.6047364473342896","0.5216270089149475, 0.6357939839363098","0.4579771161079407, 0.844445526599884","0.40814900398254395, 0.8910108804702759","0.5505686402320862, 0.431424081325531"
0.2335669002335669,25.75319996790547,36.41038681572744,168.72513720445744,165.94824345429848,137.4181315707369,138.14679511262284,201.0898266977651,200.95535564547652,"0.506687581539154, 0.4461340010166168","0.4742428660392761, 0.4581596851348877","0.5078833103179932, 0.5271555185317993","0.4878726005554199, 0.5540736317634583","0.4321383833885193, 0.6073828339576721","0.39293521642684937, 0.6132615804672241","0.4652790129184723, 0.7147426605224609","0.42559581995010376, 0.7466543912887573","0.5242279171943665, 0.6048814654350281","0.5210220217704773, 0.6358493566513062","0.4580121636390686, 0.8443562388420105","0.4085763990879059, 0.8908253908157349","0.5506203174591064, 0.4314219355583191"
0.2669336002669336,26.103870263510892,36.31672638432804,168.946312926926,165.74408753344295,136.90458753047838,138.03193137204738,201.50026336452422,200.91512674930897,"0.5065603256225586, 0.446250855922699","0.4742317199707031, 0.45816510915756226","0.5078577995300293, 0.5271519422531128","0.487633615732193, 0.553814172744751","0.43205755949020386, 0.6073518991470337","0.3929421603679657, 0.6131457090377808","0.4652976989746094, 0.714542806148529","0.4255801737308502, 0.7464662194252014","0.5242275595664978, 0.6049717664718628","0.5207507610321045, 0.6359049081802368","0.4580158591270447, 0.8443092107772827","0.4088974893093109, 0.8906735181808472","0.550654947757721, 0.43141064047813416"
0.3003003003003003,26.484273146577554,36.2238355838429,169.18779344859593,165.5178431174925,136.36796990334565,137.88075876635142,201.87300003733063,200.90281598476378,"0.5062940120697021, 0.44625306129455566","0.4742366373538971, 0.45814499258995056","0.5076294541358948, 0.5271533131599426","0.48713555932044983, 0.5538241863250732","0.4311092495918274, 0.6073766946792603","0.3927203118801117, 0.6131100654602051","0.4653499126434326, 0.7141184210777283","0.42558735609054565, 0.7465609312057495","0.5239077210426331, 0.6050952672958374","0.5201900601387024, 0.6360158324241638","0.4579574167728424, 0.8443204164505005","0.40902361273765564, 0.8906680941581726","0.550579309463501, 0.43129101395606995"
