Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,23.546922793259867,57.17313273696877,150.04854043292548,138.56636699845933,137.90734940546352,137.4771353994264,191.642683946099,194.33114456334565,"0.597, 0.353","0.544, 0.312","0.567, 0.473","0.532, 0.462","0.474, 0.524","0.415, 0.515","0.499, 0.709","0.436, 0.711","0.567, 0.571","0.561, 0.589","0.488, 0.898","0.411, 0.931","0.650, 0.275"
0.0333667000333667,26.36068090684179,45.04482184501921,162.03208482123415,145.77829842497746,137.14978085263002,138.38874218084692,191.7406658132345,194.32379045489313,"0.601, 0.351","0.543, 0.311","0.583, 0.474","0.532, 0.454","0.474, 0.524","0.412, 0.512","0.500, 0.707","0.436, 0.711","0.573, 0.577","0.561, 0.586","0.488, 0.897","0.409, 0.930","0.646, 0.272"
0.0667334000667334,27.889469138737272,34.23770582863043,171.98363390661194,151.94436794200135,136.41516012947693,139.33114357229675,191.99219329965766,194.24826596513387,"0.602, 0.349","0.543, 0.309","0.581, 0.479","0.532, 0.448","0.473, 0.525","0.410, 0.511","0.501, 0.706","0.436, 0.711","0.568, 0.571","0.561, 0.579","0.488, 0.897","0.407, 0.929","0.645, 0.271"
0.1001001001001001,28.294790815071575,24.743501265334785,180.02758255763263,157.09836483749788,135.70352756583404,140.29798311614115,192.3872523083656,194.11021982937578,"0.602, 0.346","0.544, 0.308","0.572, 0.479","0.521, 0.450","0.473, 0.525","0.410, 0.511","0.502, 0.706","0.435, 0.710","0.560, 0.566","0.557, 0.569","0.487, 0.897","0.408, 0.926","0.646, 0.274"
0.1334668001334668,27.738149261969948,16.553924732664598,186.28832564287,161.27407839943385,135.01492349153105,141.28290435474526,192.91582874235553,193.91530078292678,"0.602, 0.345","0.546, 0.308","0.565, 0.479","0.518, 0.450","0.473, 0.526","0.410, 0.511","0.502, 0.705","0.435, 0.710","0.551, 0.561","0.556, 0.566","0.487, 0.897","0.408, 0.925","0.647, 0.276"
0.1668335001668335,26.381047805557646,9.66069280815222,190.89025803089788,164.50529791577614,134.34938823639774,142.27955083047425,193.56790850462468,193.6691575610948,"0.603, 0.345","0.546, 0.308","0.572, 0.479","0.519, 0.447","0.475, 0.526","0.410, 0.512","0.503, 0.705","0.435, 0.710","0.555, 0.561","0.554, 0.567","0.487, 0.897","0.408, 0.924","0.648, 0.276"
0.2002002002002002,24.384989771959923,4.055522069329989,193.95777459028997,166.82581267449154,133.70696213026386,143.2815660856933,194.33347749817023,193.37743889918775,"0.608, 0.343","0.537, 0.308","0.571, 0.479","0.501, 0.447","0.478, 0.526","0.411, 0.512","0.504, 0.705","0.435, 0.710","0.549, 0.559","0.550, 0.568","0.487, 0.897","0.408, 0.924","0.648, 0.276"
0.2335669002335669,21.911478487302038,-0.26987090626976595,195.6152701896201,168.26941196354693,133.08768550295912,144.28259366276762,195.20252162598936,193.04579353251353,"0.609, 0.342","0.534, 0.308","0.569, 0.478","0.500, 0.448","0.479, 0.526","0.411, 0.512","0.505, 0.705","0.434, 0.711","0.545, 0.558","0.548, 0.569","0.487, 0.897","0.408, 0.924","0.648, 0.276"
0.2669336002669336,19.122017277709237,-3.3237695411147143,195.987139697462,168.8698850709091,132.49159868431326,145.27627710406236,196.1650267910793,192.67987019638005,"0.608, 0.342","0.534, 0.304","0.569, 0.479","0.501, 0.442","0.479, 0.528","0.413, 0.514","0.507, 0.705","0.435, 0.712","0.545, 0.570","0.539, 0.561","0.487, 0.897","0.407, 0.925","0.648, 0.276"
0.3003003003003003,16.178109469306776,-5.114457257672491,195.19777798238948,168.66102128454497,131.9187420041561,146.2562599519427,197.21097889643718,192.28531762609526,"0.610, 0.345","0.531, 0.302","0.574, 0.466","0.504, 0.443","0.479, 0.528","0.412, 0.514","0.514, 0.698","0.433, 0.709","0.539, 0.562","0.538, 0.573","0.487, 0.897","0.407, 0.925","0.646, 0.275"
