Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,19.441374581240737,39.17482153512799,167.55401853575515,157.31959921994545,168.9627011939735,208.23209487410296,179.90674382575548,168.37833575846813,"0.507, 0.373","0.412, 0.400","0.498, 0.445","0.439, 0.467","0.502, 0.516","0.445, 0.517","0.527, 0.626","0.415, 0.627","0.494, 0.519","0.476, 0.536","0.547, 0.732","0.404, 0.735","0.441, 0.362",6.146625659646678,Trailing Side
0.0333667000333667,11.451636668717406,23.801462335922917,169.3328195428566,163.05203308697745,167.33411780924004,209.4510762355322,180.6396372066968,169.31644336529789,"0.507, 0.373","0.412, 0.400","0.498, 0.446","0.439, 0.467","0.502, 0.516","0.445, 0.518","0.527, 0.629","0.415, 0.630","0.494, 0.531","0.476, 0.535","0.548, 0.734","0.404, 0.737","0.440, 0.362",6.123254618661435,Trailing Side
0.0667334000667334,5.023913846640786,11.250699836580688,171.33826643581952,168.21461644449937,166.0145690235305,210.49884441137223,181.27045847674825,170.13165319942507,"0.507, 0.373","0.412, 0.400","0.498, 0.448","0.439, 0.467","0.502, 0.517","0.445, 0.518","0.527, 0.630","0.415, 0.633","0.499, 0.532","0.476, 0.536","0.548, 0.735","0.404, 0.738","0.440, 0.362",6.1000599603216585,Trailing Side
0.1001001001001001,0.0673122086803488,1.340843816112837,173.5216335823793,172.82310533137215,164.98719008326137,211.3835969719456,181.80114871017696,170.83132285545418,"0.506, 0.373","0.411, 0.400","0.499, 0.449","0.439, 0.468","0.502, 0.517","0.445, 0.519","0.528, 0.630","0.414, 0.635","0.500, 0.533","0.476, 0.535","0.549, 0.736","0.404, 0.740","0.440, 0.361",6.507513112807761,Trailing Side
0.1334668001334668,-3.509062151494426,-6.1097959464690845,175.83419535027124,176.89325578645665,164.23511623484904,212.11353148757505,182.2336489812503,171.42280992798962,"0.506, 0.373","0.410, 0.399","0.499, 0.449","0.439, 0.468","0.502, 0.517","0.445, 0.520","0.529, 0.630","0.414, 0.638","0.500, 0.533","0.475, 0.534","0.550, 0.736","0.404, 0.743","0.440, 0.360",6.672199997199456,Trailing Side
0.1668335001668335,-5.796103140214083,-11.282909672153565,178.2272261072307,180.44082384861375,163.74148272471,212.69684552858317,182.56990036423545,171.91347201163592,"0.505, 0.373","0.410, 0.399","0.499, 0.449","0.439, 0.469","0.503, 0.517","0.445, 0.520","0.529, 0.631","0.413, 0.638","0.500, 0.533","0.475, 0.534","0.550, 0.736","0.404, 0.743","0.440, 0.359",7.098404284158202,Trailing Side
0.2002002002002002,-6.884704663809131,-14.360187581929049,180.65200022099316,183.48156555670448,163.4894247992607,213.1417366652925,182.81184393339964,172.31066670099753,"0.504, 0.373","0.409, 0.400","0.499, 0.449","0.439, 0.469","0.503, 0.517","0.445, 0.520","0.530, 0.629","0.413, 0.637","0.500, 0.530","0.475, 0.529","0.551, 0.735","0.404, 0.742","0.440, 0.359",7.551991431423086,Trailing Side
0.2335669002335669,-6.865760628610115,-15.523319896784017,183.05979205929376,186.03123694958964,163.4620777049176,213.45640246802583,182.96142076301012,172.62175159067894,"0.504, 0.373","0.409, 0.400","0.500, 0.451","0.438, 0.467","0.502, 0.517","0.445, 0.520","0.531, 0.629","0.413, 0.637","0.500, 0.528","0.473, 0.523","0.552, 0.733","0.404, 0.742","0.440, 0.359",7.3386063362362455,Trailing Side
0.2669336002669336,-5.830164940947554,-14.953996837706924,185.401875989868,188.1055940661302,163.64257668809714,213.64904050710567,183.02057192733415,172.85408427528458,"0.503, 0.373","0.407, 0.399","0.500, 0.451","0.437, 0.465","0.502, 0.515","0.445, 0.519","0.531, 0.628","0.413, 0.636","0.500, 0.524","0.470, 0.523","0.552, 0.730","0.405, 0.746","0.439, 0.359",8.038233197964429,Trailing Side
0.3003003003003003,-3.868811507151989,-12.833908625686249,187.62952638045115,189.72039294518703,164.01405699521578,213.72784835285483,182.99123850063896,173.01502234941893,"0.502, 0.373","0.407, 0.399","0.499, 0.451","0.437, 0.465","0.502, 0.516","0.445, 0.519","0.531, 0.627","0.413, 0.636","0.498, 0.525","0.470, 0.524","0.552, 0.727","0.409, 0.749","0.438, 0.360",8.221580370380623,Trailing Side
0.333667000333667,-1.072594233553929,-9.34474548171044,189.69401759877863,190.89138962562103,164.55965387269,213.70102357559577,182.8753615571918,173.1119234076865,"0.501, 0.374","0.406, 0.400","0.500, 0.447","0.434, 0.461","0.502, 0.514","0.444, 0.519","0.531, 0.627","0.413, 0.640","0.498, 0.518","0.462, 0.519","0.553, 0.727","0.401, 0.754","0.438, 0.359",8.563215547679091,Trailing Side
0.3670337003670337,2.4675929735160764,-4.668197626767977,191.54662401258577,191.63434014629317,165.2625025669362,213.5767637456512,182.6748821712599,173.15214504469174,"0.499, 0.376","0.404, 0.400","0.500, 0.449","0.432, 0.460","0.501, 0.513","0.444, 0.517","0.530, 0.627","0.413, 0.638","0.494, 0.515","0.457, 0.520","0.553, 0.727","0.379, 0.752","0.438, 0.359",9.389147561331255,Trailing Side
0.4004004004004004,6.66085620772752,1.014044718152661,193.1386199896079,191.9650005460643,166.1057383243709,213.36326643334377,182.39174141711044,173.1430448550391,"0.499, 0.376","0.402, 0.399","0.500, 0.448","0.429, 0.458","0.501, 0.512","0.443, 0.516","0.530, 0.627","0.413, 0.635","0.491, 0.508","0.448, 0.519","0.553, 0.726","0.388, 0.738","0.438, 0.361",9.645844256611955,Trailing Side
0.4337671004337671,11.416301562749876,7.520291332063063,194.4212798975804,191.8991268637953,167.0724963914105,213.06872920899607,182.02788036901077,173.09198043333308,"0.498, 0.376","0.400, 0.398","0.496, 0.448","0.425, 0.459","0.499, 0.507","0.441, 0.513","0.530, 0.623","0.413, 0.618","0.483, 0.507","0.438, 0.522","0.552, 0.722","0.394, 0.733","0.438, 0.366",9.688786560366786,Trailing Side
0.4671338004671338,16.64303513225258,14.668851993974696,195.3458781042386,191.4524751383472,168.1459120144715,212.7013496429308,181.585240101228,173.00630937417813,"0.498, 0.376","0.400, 0.397","0.488, 0.444","0.418, 0.456","0.499, 0.508","0.441, 0.513","0.529, 0.624","0.413, 0.621","0.461, 0.502","0.421, 0.515","0.552, 0.723","0.397, 0.733","0.437, 0.369",9.612114754365876,Trailing Side
0.5005005005005005,22.25016300990513,22.27803648289919,195.86368897731788,190.6408014085808,169.30912043997031,212.2693253054705,181.06576168802945,172.89338927217872,"0.496, 0.376","0.398, 0.394","0.486, 0.446","0.415, 0.453","0.499, 0.509","0.441, 0.514","0.529, 0.624","0.413, 0.623","0.444, 0.505","0.416, 0.515","0.552, 0.723","0.399, 0.734","0.436, 0.372",10.304846468766012,Trailing Side
0.5338672005338673,28.146791289376992,30.166154577847976,195.9259868845536,189.47986171335705,170.5452569143234,211.78085376693792,180.4713862036824,172.76057772193934,"0.496, 0.377","0.398, 0.393","0.480, 0.446","0.406, 0.452","0.499, 0.509","0.440, 0.515","0.529, 0.624","0.413, 0.624","0.427, 0.505","0.398, 0.514","0.552, 0.722","0.400, 0.732","0.436, 0.371",10.046580141107658,Trailing Side
0.5672339005672339,34.24202606433781,38.15151605783285,195.4840461936828,187.9854120915384,171.8374566839485,211.24413259765737,179.80405472245548,172.61523231806595,"0.494, 0.379","0.397, 0.393","0.463, 0.450","0.395, 0.453","0.499, 0.510","0.440, 0.516","0.529, 0.624","0.413, 0.625","0.406, 0.506","0.375, 0.512","0.552, 0.723","0.401, 0.732","0.436, 0.370",10.701350723899157,Trailing Side
0.6006006006006006,39.552082444617405,43.9515226871897,193.3058867357769,185.2725781218817,172.86719657066976,210.6688154208948,179.07033766349366,172.59546175554678,"0.488, 0.389","0.397, 0.392","0.445, 0.459","0.387, 0.453","0.500, 0.511","0.440, 0.516","0.528, 0.624","0.413, 0.625","0.381, 0.497","0.362, 0.503","0.553, 0.723","0.402, 0.731","0.434, 0.367",12.602769517698666,Trailing Side
0.6339673006339673,44.47775981791677,49.02633017622127,189.97431259358788,183.0211835769329,173.87628936156383,209.9689375114982,178.22522742595382,172.660282702573,"0.487, 0.392","0.398, 0.391","0.429, 0.458","0.385, 0.450","0.501, 0.511","0.440, 0.517","0.528, 0.626","0.413, 0.626","0.357, 0.495","0.349, 0.492","0.553, 0.726","0.402, 0.732","0.434, 0.365",12.875001559612487,Trailing Side
0.6673340006673341,49.403401258818086,50.38162506221095,185.187627142394,184.57592299714295,175.03717941598154,209.14722369618343,177.07818329827026,172.7462210620445,"0.481, 0.392","0.400, 0.391","0.417, 0.457","0.380, 0.448","0.501, 0.513","0.440, 0.519","0.528, 0.627","0.413, 0.627","0.343, 0.482","0.338, 0.480","0.554, 0.728","0.402, 0.732","0.431, 0.363",13.547938988000507,Trailing Side
0.7007007007007008,54.06260768205658,45.77733635176085,179.08822846084254,182.3102160701296,176.18005301548374,208.48828906562025,175.6323300938615,172.6884462114604,"0.477, 0.392","0.404, 0.388","0.404, 0.443","0.376, 0.439","0.501, 0.513","0.440, 0.520","0.527, 0.626","0.413, 0.627","0.340, 0.467","0.348, 0.467","0.554, 0.727","0.402, 0.733","0.430, 0.361",13.341459303405266,Trailing Side
0.7340674007340674,59.07354021721381,43.199586486954495,172.09098170334386,177.64956812730773,177.6332829030221,207.825226180195,174.0225481804162,172.5379517106472,"0.478, 0.390","0.405, 0.387","0.405, 0.435","0.381, 0.437","0.501, 0.513","0.440, 0.520","0.526, 0.626","0.413, 0.628","0.334, 0.462","0.342, 0.462","0.553, 0.726","0.402, 0.733","0.429, 0.360",12.765565781058637,Trailing Side
