Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,-2.7483577273480595,57.94494882174181,160.45655074963238,154.2214692489552,135.52224095634628,125.73709065254732,196.95048780436937,208.7024506083557,"0.548, 0.405","0.530, 0.442","0.540, 0.505","0.533, 0.552","0.457, 0.573","0.430, 0.584","0.497, 0.701","0.480, 0.729","0.553, 0.592","0.546, 0.636","0.490, 0.828","0.452, 0.896","0.617, 0.410",-31.63842835669268,Leading Side
0.0333667000333667,10.961747992462747,50.197920092132094,162.18913353161426,162.52800636873133,134.73929321054186,125.66026199666211,198.7304298869693,209.30624315757888,"0.548, 0.406","0.531, 0.439","0.540, 0.506","0.533, 0.545","0.457, 0.576","0.431, 0.586","0.496, 0.702","0.480, 0.731","0.553, 0.593","0.546, 0.634","0.490, 0.829","0.452, 0.896","0.617, 0.410",-31.069958040685037,Leading Side
0.0667334000667334,21.78417105467655,42.95454159460412,163.8231052255193,169.07825145417473,133.97944462774257,125.73151767454452,200.34095358592933,209.67798591369217,"0.548, 0.407","0.532, 0.437","0.540, 0.507","0.532, 0.540","0.456, 0.577","0.431, 0.587","0.495, 0.703","0.480, 0.731","0.554, 0.594","0.546, 0.628","0.490, 0.830","0.452, 0.896","0.617, 0.410",-31.095228948211705,Leading Side
0.1001001001001001,29.96786042484998,36.26451323484519,165.35914089525562,173.98332552003524,133.2413875810947,125.93904888881136,201.7934792983691,209.83500835213468,"0.547, 0.408","0.532, 0.437","0.538, 0.507","0.530, 0.540","0.453, 0.578","0.431, 0.589","0.494, 0.703","0.481, 0.732","0.554, 0.596","0.545, 0.628","0.490, 0.830","0.451, 0.896","0.617, 0.410",-31.198680963007345,Leading Side
0.1334668001334668,35.76176506853965,30.177534918542648,166.79791560473137,177.35434958106254,132.52381444374447,126.27104684207944,203.0994274214081,209.7946399483455,"0.547, 0.408","0.532, 0.436","0.534, 0.507","0.528, 0.539","0.452, 0.580","0.431, 0.592","0.494, 0.704","0.482, 0.732","0.554, 0.597","0.544, 0.628","0.490, 0.829","0.451, 0.895","0.617, 0.410",-30.860891688349525,Leading Side
0.1668335001668335,39.41483395130221,24.743306551383803,168.1401044178547,179.3024446520064,131.82541758883812,126.7157027369656,204.27021835216595,209.5742101777637,"0.546, 0.409","0.532, 0.437","0.532, 0.509","0.528, 0.540","0.450, 0.581","0.430, 0.593","0.493, 0.704","0.482, 0.733","0.553, 0.598","0.544, 0.628","0.478, 0.829","0.450, 0.894","0.617, 0.410",-31.117639186726468,Leading Side
0.2002002002002002,41.17601603869428,20.01152803905598,169.3863823985337,179.93873174761657,131.1448893895219,127.26120777608664,205.31727248776207,209.1910485158285,"0.546, 0.409","0.532, 0.436","0.532, 0.509","0.527, 0.537","0.450, 0.581","0.428, 0.592","0.493, 0.703","0.480, 0.733","0.551, 0.596","0.542, 0.617","0.479, 0.829","0.450, 0.893","0.617, 0.410",-31.373005140108464,Leading Side
0.2335669002335669,41.2942602962725,16.03189928724651,170.5374246106765,179.3743318826428,130.480922218942,127.8957531620594,206.2520102253162,208.66248443797892,"0.547, 0.410","0.531, 0.436","0.536, 0.512","0.527, 0.537","0.450, 0.581","0.428, 0.592","0.493, 0.703","0.477, 0.733","0.552, 0.603","0.542, 0.618","0.480, 0.824","0.450, 0.893","0.617, 0.410",-31.450823014127725,Leading Side
0.2669336002669336,40.01851568959346,12.854120201642717,171.59390611819128,177.72036607183483,129.8322084502447,128.6075300975007,207.08585196194775,208.00584741965417,"0.549, 0.413","0.529, 0.436","0.544, 0.512","0.527, 0.540","0.450, 0.581","0.425, 0.590","0.493, 0.702","0.475, 0.732","0.553, 0.603","0.542, 0.627","0.480, 0.824","0.450, 0.894","0.618, 0.410",-32.22875743509858,Leading Side
0.3003003003003003,37.59773118421383,10.5278906879319,172.55650198498617,175.08795532994242,129.19744045657626,129.38472978502736,207.8302180947764,207.2384669362933,"0.550, 0.415","0.528, 0.435","0.545, 0.513","0.526, 0.540","0.449, 0.581","0.423, 0.589","0.492, 0.703","0.476, 0.731","0.553, 0.603","0.545, 0.630","0.481, 0.828","0.451, 0.894","0.619, 0.410",-32.77140926667434,Leading Side
