Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,1.9885232181934789,31.273257310688862,156.08209804985714,149.803733189244,144.46986339546288,148.10877782242795,201.4055985048964,201.2247643853529,"0.537, 0.477","0.536, 0.489","0.542, 0.572","0.555, 0.586","0.477, 0.647","0.468, 0.657","0.512, 0.753","0.495, 0.779","0.578, 0.633","0.594, 0.663","0.506, 0.865","0.474, 0.922","0.602, 0.455",-20.741587898437377,Leading Side
0.0333667000333667,15.177316940168511,31.98935384852061,156.25303222910026,156.34309659742274,143.97788945664712,147.87542696906388,201.2739779160424,200.9172704798711,"0.537, 0.477","0.534, 0.487","0.547, 0.571","0.551, 0.579","0.480, 0.648","0.469, 0.657","0.513, 0.753","0.495, 0.781","0.581, 0.633","0.592, 0.657","0.506, 0.865","0.474, 0.921","0.603, 0.455",-19.68574963768745,Leading Side
0.0667334000667334,25.43257643615724,32.31856783743439,156.83970052119074,161.815014405006,143.46853724770267,147.77951067693948,201.1964322118252,200.50603507490624,"0.539, 0.477","0.532, 0.484","0.556, 0.580","0.550, 0.577","0.482, 0.648","0.469, 0.656","0.514, 0.752","0.494, 0.781","0.583, 0.633","0.590, 0.656","0.507, 0.864","0.473, 0.920","0.604, 0.455",-19.282605208904222,Leading Side
0.1001001001001001,33.010640664880654,32.29860810104458,157.79862338662448,166.26414593249277,142.94414841395627,147.81075718020517,201.1716374480868,200.00055033332967,"0.539, 0.479","0.531, 0.484","0.555, 0.579","0.550, 0.577","0.482, 0.649","0.469, 0.656","0.514, 0.752","0.494, 0.781","0.583, 0.634","0.589, 0.656","0.507, 0.864","0.473, 0.920","0.604, 0.455",-19.185505619286285,Leading Side
0.1334668001334668,38.167848585059744,31.96718346296558,159.0863212858974,169.73515050038213,142.40706460073451,147.95889471301143,201.1982696806691,199.41030841801256,"0.539, 0.479","0.531, 0.482","0.555, 0.578","0.549, 0.575","0.482, 0.649","0.469, 0.656","0.515, 0.752","0.494, 0.782","0.583, 0.641","0.587, 0.657","0.507, 0.864","0.473, 0.920","0.604, 0.455",-19.082050007724476,Leading Side
0.1668335001668335,41.16053915541549,31.362002746811772,160.6593146795054,172.27268742917312,141.85962745336417,148.2136515095087,201.2750049654143,198.74480149182625,"0.540, 0.481","0.532, 0.479","0.553, 0.578","0.547, 0.572","0.481, 0.650","0.469, 0.656","0.514, 0.755","0.494, 0.785","0.584, 0.646","0.583, 0.649","0.507, 0.865","0.473, 0.921","0.603, 0.454",-19.42270922256183,Leading Side
0.2002002002002002,42.245051334668894,30.52077477619756,162.47412402794436,173.92141603936471,141.30417861717183,148.56475580384742,201.4005193581643,198.0135217176419,"0.538, 0.481","0.532, 0.480","0.553, 0.587","0.547, 0.572","0.477, 0.650","0.468, 0.656","0.514, 0.755","0.494, 0.785","0.582, 0.645","0.581, 0.651","0.507, 0.867","0.473, 0.921","0.600, 0.454",-19.91640599380908,Leading Side
0.2335669002335669,41.67772408154093,29.48120837473732,164.48726979171013,174.725995651456,140.7430597374842,149.001935830178,201.57348891476107,197.22596125833087,"0.545, 0.486","0.526, 0.482","0.554, 0.585","0.537, 0.574","0.478, 0.651","0.464, 0.656","0.515, 0.757","0.492, 0.785","0.583, 0.654","0.568, 0.650","0.505, 0.869","0.473, 0.920","0.600, 0.455",-20.833370157014553,Leading Side
0.2669336002669336,39.7148963547526,28.28101236604545,166.65527243129867,174.73108558594603,140.17861245962797,149.51491982265094,201.7925896910467,196.3916122767644,"0.546, 0.486","0.522, 0.486","0.553, 0.584","0.535, 0.582","0.479, 0.652","0.463, 0.656","0.515, 0.758","0.491, 0.785","0.583, 0.655","0.569, 0.651","0.505, 0.869","0.473, 0.920","0.598, 0.456",-20.556045219583478,Leading Side
0.3003003003003003,36.61290711302489,26.957895573736337,168.93465240720582,173.9813451633338,139.61317842892976,150.09343601541664,202.0564977428631,195.51996693581373,"0.548, 0.489","0.518, 0.491","0.554, 0.584","0.533, 0.586","0.480, 0.652","0.461, 0.657","0.516, 0.758","0.484, 0.785","0.583, 0.656","0.563, 0.651","0.506, 0.867","0.473, 0.917","0.597, 0.456",-20.80374741220874,Leading Side
