Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,33.44159168303848,-21.284968992589267,187.2978341625523,195.10829584658484,168.11569088021088,206.92477009377959,173.01431539933947,179.23791011910285,"0.539, 0.351","0.446, 0.344","0.527, 0.429","0.453, 0.419","0.527, 0.481","0.471, 0.479","0.547, 0.596","0.443, 0.594","0.513, 0.494","0.481, 0.488","0.578, 0.699","0.416, 0.703","0.490, 0.331"
0.0333667000333667,19.629059002886983,-8.988828047704772,185.1955185435962,177.93065489912465,166.96032556528377,206.2673543834829,173.63990488870738,178.58536382799045,"0.531, 0.352","0.446, 0.348","0.523, 0.428","0.454, 0.427","0.527, 0.487","0.473, 0.487","0.547, 0.597","0.444, 0.598","0.507, 0.497","0.481, 0.497","0.578, 0.702","0.416, 0.703","0.474, 0.317"
0.0667334000667334,8.974774981734118,1.6295862473724334,183.31857983723793,163.60678858409153,166.0627172369498,205.62296926691317,174.08262129527984,178.03388757256113,"0.532, 0.354","0.444, 0.355","0.522, 0.430","0.454, 0.434","0.528, 0.489","0.473, 0.489","0.547, 0.598","0.443, 0.598","0.506, 0.500","0.480, 0.501","0.578, 0.703","0.416, 0.702","0.478, 0.324"
0.1001001001001001,1.2652851496760036,10.683734737298703,181.63483091265155,151.94006662041625,165.40629928520906,204.99465097932446,174.35515407122415,177.57573199453634,"0.534, 0.364","0.445, 0.359","0.522, 0.431","0.454, 0.433","0.529, 0.490","0.473, 0.489","0.547, 0.599","0.443, 0.598","0.504, 0.500","0.479, 0.500","0.579, 0.703","0.416, 0.705","0.496, 0.358"
0.1334668001334668,-3.712864963191251,18.287078266730393,180.11208463901107,142.73385872702949,164.9745051000616,204.385435755971,174.4701926687077,177.20314773563757,"0.534, 0.366","0.449, 0.360","0.520, 0.432","0.453, 0.435","0.528, 0.492","0.472, 0.490","0.547, 0.600","0.442, 0.598","0.502, 0.499","0.474, 0.499","0.580, 0.705","0.416, 0.706","0.503, 0.353"
0.1668335001668335,-6.173129826771536,24.553077680323856,178.71815388549052,135.79153462286197,164.75076807150754,203.7983598321069,174.44042653989777,176.90838543758628,"0.531, 0.372","0.466, 0.376","0.517, 0.433","0.457, 0.439","0.526, 0.494","0.475, 0.493","0.547, 0.600","0.442, 0.597","0.495, 0.499","0.473, 0.498","0.580, 0.704","0.417, 0.706","0.503, 0.357"
0.2002002002002002,-6.328963910968739,29.59519382273547,177.42085152126396,130.91646402684447,164.71852158954695,203.23645944298633,174.27854513696175,176.68369574210396,"0.529, 0.374","0.470, 0.376","0.511, 0.437","0.456, 0.420","0.525, 0.495","0.476, 0.495","0.547, 0.600","0.442, 0.596","0.487, 0.499","0.462, 0.451","0.580, 0.704","0.416, 0.708","0.498, 0.359"
0.2335669002335669,-4.393821685686746,33.526887538621565,176.18799041550534,127.91201665790763,164.86119904417993,202.7027708238634,173.99723791206696,176.5213292909121,"0.529, 0.372","0.465, 0.371","0.510, 0.437","0.456, 0.421","0.521, 0.489","0.473, 0.489","0.547, 0.597","0.440, 0.588","0.485, 0.498","0.462, 0.465","0.580, 0.699","0.418, 0.705","0.498, 0.361"
0.2669336002669336,-0.581157620829444,36.461619672638506,174.9873834373888,126.5815622349822,165.16223382540653,202.2003302099923,173.6091943173807,176.41353672573211,"0.530, 0.372","0.455, 0.366","0.508, 0.439","0.448, 0.422","0.521, 0.490","0.473, 0.490","0.547, 0.598","0.440, 0.589","0.475, 0.496","0.453, 0.470","0.580, 0.698","0.418, 0.700","0.490, 0.357"
0.3003003003003003,4.895573813699279,38.51285106944266,173.78684345608823,126.72847047699892,165.60505932322687,201.73217383662717,173.12710380507036,176.35256868828554,"0.526, 0.357","0.439, 0.358","0.507, 0.432","0.439, 0.422","0.521, 0.490","0.469, 0.490","0.547, 0.598","0.441, 0.589","0.469, 0.487","0.449, 0.478","0.580, 0.698","0.419, 0.698","0.470, 0.326"
0.333667000333667,11.82291814799553,39.794042573690376,172.55418334077777,128.15611110288847,166.17310892764098,201.30133793902215,172.56365582730325,176.33067582029383,"0.527, 0.357","0.457, 0.358","0.509, 0.395","0.442, 0.383","0.521, 0.493","0.467, 0.493","0.546, 0.598","0.441, 0.589","0.496, 0.364","0.490, 0.364","0.581, 0.698","0.420, 0.698","0.494, 0.331"
0.3670337003670337,19.987420912155432,40.418655030037996,171.25721596063138,130.66785383158162,166.84981602864903,200.9108587524314,171.93153983624674,176.34010876347844,"0.530, 0.373","0.468, 0.363","0.495, 0.402","0.440, 0.379","0.521, 0.498","0.467, 0.496","0.545, 0.600","0.442, 0.589","0.468, 0.423","0.475, 0.377","0.581, 0.698","0.420, 0.698","0.497, 0.334"
0.4004004004004004,29.175627636275102,40.50014928314191,169.8637541848231,134.0670683820091,167.61861401625103,200.56377251210907,171.24344528406812,176.37311815956087,"0.537, 0.373","0.465, 0.367","0.525, 0.410","0.427, 0.416","0.521, 0.498","0.465, 0.497","0.545, 0.601","0.442, 0.587","0.507, 0.418","0.423, 0.453","0.581, 0.698","0.421, 0.696","0.512, 0.344"
0.4337671004337671,39.17408385045063,40.151986177658415,168.341610882527,138.1571244731015,168.46293628044708,200.2631154533093,170.51206162293474,176.4219546502626,"0.523, 0.370","0.453, 0.368","0.503, 0.378","0.420, 0.425","0.520, 0.498","0.463, 0.496","0.544, 0.601","0.442, 0.589","0.496, 0.332","0.404, 0.466","0.580, 0.696","0.421, 0.696","0.507, 0.346"
0.4671338004671338,49.769335084778156,39.48762655824396,166.65859892291704,142.74139182378966,169.3662162112373,200.01192381128624,169.75007830501394,176.47886887730505,"0.512, 0.360","0.437, 0.370","0.470, 0.395","0.410, 0.431","0.517, 0.496","0.461, 0.495","0.540, 0.601","0.442, 0.591","0.433, 0.395","0.420, 0.437","0.580, 0.696","0.421, 0.696","0.454, 0.343"
0.5005005005005005,60.747926869353705,38.62053126955483,164.78253117516726,147.6232401530043,170.31188719862172,199.81323382129403,168.9701847824731,176.53611148240975,"0.508, 0.349","0.436, 0.365","0.480, 0.401","0.411, 0.425","0.518, 0.494","0.462, 0.494","0.539, 0.598","0.442, 0.591","0.442, 0.416","0.431, 0.412","0.581, 0.696","0.423, 0.696","0.447, 0.319"
0.5338672005338673,71.8964047342735,37.664161156247374,162.68122050845176,152.60603917967615,171.28338263260048,199.67008171858686,168.1850705074795,176.58593310729816,"0.504, 0.345","0.439, 0.353","0.452, 0.396","0.412, 0.414","0.518, 0.493","0.462, 0.494","0.538, 0.598","0.442, 0.591","0.407, 0.422","0.390, 0.424","0.581, 0.696","0.423, 0.696","0.455, 0.306"
0.5672339005672339,83.00131420963407,36.73197706297787,160.32247979194597,157.4931586227377,172.26413590317492,199.58550373842053,167.40742493220196,176.62058439369324,"0.505, 0.346","0.445, 0.349","0.468, 0.393","0.410, 0.395","0.518, 0.493","0.464, 0.493","0.537, 0.598","0.442, 0.590","0.420, 0.384","0.345, 0.419","0.581, 0.695","0.423, 0.695","0.452, 0.308"
0.6006006006006006,90.86976303804092,41.308176199090596,155.74432913673692,158.4568124124569,172.54258960981724,199.44478451521312,167.04759170482617,176.54144634161793,"0.504, 0.346","0.448, 0.349","0.432, 0.378","0.411, 0.385","0.518, 0.492","0.464, 0.493","0.537, 0.597","0.442, 0.590","0.349, 0.398","0.339, 0.406","0.581, 0.693","0.423, 0.695","0.452, 0.309"
0.6339673006339673,98.2562510168002,44.89585070694428,150.86538196042636,159.90697306375498,173.03091261956158,199.37042462180267,166.62238470223565,176.48015019326897,"0.499, 0.346","0.448, 0.350","0.428, 0.376","0.402, 0.379","0.518, 0.492","0.464, 0.493","0.537, 0.597","0.442, 0.590","0.349, 0.386","0.337, 0.388","0.581, 0.693","0.423, 0.694","0.452, 0.309"
0.6673340006673341,104.7082002731667,48.266014135383685,145.4062412256492,161.055242081594,173.8801876180945,199.48591443663486,165.9673869484446,176.4086242469973,"0.493, 0.345","0.451, 0.349","0.418, 0.368","0.454, 0.410","0.518, 0.492","0.465, 0.494","0.537, 0.598","0.442, 0.591","0.339, 0.370","0.464, 0.460","0.581, 0.690","0.423, 0.694","0.447, 0.310"
