Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,10.230274164577873,4.410465245440871,187.56594939454348,167.2365483922968,173.80163554960578,220.11929499995566,178.183709037256,171.08430107075316,"0.577, 0.280","0.421, 0.331","0.572, 0.417","0.465, 0.461","0.580, 0.488","0.485, 0.503","0.611, 0.672","0.431, 0.671","0.558, 0.527","0.520, 0.555","0.644, 0.850","0.399, 0.855","0.490, 0.279"
0.0333667000333667,6.731615009105065,2.7944316789083485,186.07783072697646,167.7644050431342,172.22870049695226,219.39706550200424,179.1638017364625,171.24320284337625,"0.577, 0.279","0.421, 0.332","0.572, 0.416","0.465, 0.461","0.580, 0.489","0.485, 0.503","0.612, 0.672","0.431, 0.672","0.556, 0.527","0.519, 0.555","0.644, 0.851","0.399, 0.855","0.490, 0.277"
0.0667334000667334,3.9349709636849326,1.6178679847071078,185.05725392882385,168.18513512929562,170.88476988454133,218.69986222146025,180.02370714532486,171.41334010490962,"0.576, 0.278","0.421, 0.331","0.572, 0.414","0.465, 0.461","0.580, 0.489","0.485, 0.503","0.613, 0.672","0.430, 0.673","0.556, 0.527","0.519, 0.554","0.644, 0.851","0.399, 0.855","0.487, 0.277"
0.1001001001001001,1.8075877764256685,0.8506491608512556,184.46067884074134,168.51526570807488,169.75762486741237,218.02643717934365,180.7680232451287,171.59240751086227,"0.576, 0.278","0.421, 0.331","0.572, 0.414","0.465, 0.461","0.579, 0.490","0.485, 0.503","0.613, 0.673","0.430, 0.673","0.556, 0.527","0.518, 0.554","0.644, 0.851","0.399, 0.855","0.486, 0.277"
0.1334668001334668,0.31671119543546844,0.46265020535489976,184.2445653033845,168.77132383676587,168.83504660060484,217.3755423966743,181.40134801715945,171.77809971674318,"0.576, 0.278","0.421, 0.330","0.571, 0.414","0.465, 0.459","0.578, 0.493","0.485, 0.504","0.613, 0.673","0.430, 0.674","0.555, 0.527","0.517, 0.552","0.644, 0.851","0.399, 0.855","0.483, 0.277"
0.1668335001668335,-0.5704130311774787,0.423746116232147,184.36537315740895,168.96983657266244,168.10481623915808,216.74592989447223,181.92827944270272,171.96811137806137,"0.576, 0.278","0.421, 0.328","0.569, 0.414","0.463, 0.456","0.578, 0.496","0.484, 0.506","0.613, 0.673","0.430, 0.674","0.553, 0.527","0.515, 0.546","0.644, 0.851","0.399, 0.855","0.482, 0.277"
0.2002002002002002,-0.8865391553049786,0.7038118914971068,184.7795622434704,169.12733097305843,167.55471493811152,216.13635169375735,182.35341550304406,172.1601371503258,"0.575, 0.278","0.421, 0.327","0.569, 0.414","0.461, 0.453","0.578, 0.497","0.484, 0.506","0.613, 0.674","0.430, 0.674","0.552, 0.528","0.513, 0.543","0.644, 0.851","0.399, 0.855","0.479, 0.276"
0.2335669002335669,-0.6644214288388408,1.272722529163886,185.4435924022244,169.26033409524769,167.17252385250453,215.54555981554958,182.681354179469,172.35187168904554,"0.575, 0.278","0.421, 0.326","0.563, 0.417","0.458, 0.452","0.577, 0.497","0.483, 0.506","0.613, 0.674","0.430, 0.674","0.546, 0.530","0.509, 0.543","0.644, 0.852","0.399, 0.855","0.475, 0.276"
0.2669336002669336,0.06318589632913962,2.100353027246592,186.3139234743266,169.38537299652407,166.94602413737653,214.9723062808689,182.91669345326306,172.54100964972952,"0.574, 0.279","0.421, 0.324","0.560, 0.417","0.457, 0.451","0.576, 0.497","0.483, 0.507","0.613, 0.673","0.429, 0.675","0.540, 0.527","0.505, 0.543","0.644, 0.852","0.399, 0.856","0.472, 0.276"
0.3003003003003003,1.2635285683071356,3.156578383759329,187.34701530043264,169.51897473418146,166.8629969477669,214.41534311073525,183.0640313057118,172.72524568788677,"0.573, 0.279","0.421, 0.323","0.558, 0.417","0.457, 0.450","0.576, 0.497","0.483, 0.508","0.613, 0.672","0.429, 0.676","0.538, 0.526","0.503, 0.543","0.644, 0.852","0.399, 0.857","0.472, 0.276"
