Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.33366700033366703,12.942218935661048,24.88613144199041,142.55788339046103,152.3075747488174,149.13590102469004,143.8084559514079,183.31811545154855,187.35777355476347,"0.352, 0.409","0.347, 0.410","0.328, 0.530","0.343, 0.534","0.265, 0.604","0.249, 0.604","0.284, 0.758","0.275, 0.766","0.371, 0.616","0.382, 0.616","0.294, 0.922","0.282, 0.945","0.431, 0.367"
0.3670337003670337,15.844616126185418,25.837310424760755,148.0034138409074,155.51087525992182,149.87645661270625,144.04845052345775,183.05825264331688,186.8198653967725,"0.357, 0.407","0.352, 0.406","0.340, 0.532","0.351, 0.525","0.271, 0.602","0.255, 0.600","0.289, 0.757","0.283, 0.764","0.377, 0.615","0.390, 0.614","0.298, 0.919","0.291, 0.941","0.437, 0.367"
0.4004004004004004,17.23222534397754,26.032105248259406,145.792839660254,156.7319869742876,149.44334918219099,143.62111168995483,182.06535837123496,185.2376371975525,"0.366, 0.405","0.367, 0.402","0.352, 0.524","0.366, 0.524","0.281, 0.598","0.270, 0.597","0.300, 0.756","0.299, 0.760","0.395, 0.606","0.399, 0.602","0.314, 0.920","0.313, 0.935","0.446, 0.364"
0.4337671004337671,18.774590402431407,28.262566695570698,150.8040003314901,162.85562453924055,150.5042307659462,143.76364117749497,181.0357762394857,184.6419252789367,"0.368, 0.400","0.371, 0.398","0.359, 0.524","0.375, 0.523","0.287, 0.593","0.275, 0.592","0.305, 0.750","0.304, 0.754","0.396, 0.602","0.403, 0.603","0.320, 0.914","0.319, 0.927","0.448, 0.363"
0.4671338004671338,16.468696258729768,28.555748922981014,148.25694052911973,164.15901060063396,151.59225494070276,144.58841686293644,180.11869164328897,185.50159836432857,"0.380, 0.402","0.374, 0.396","0.365, 0.521","0.380, 0.519","0.298, 0.592","0.281, 0.590","0.311, 0.749","0.310, 0.754","0.401, 0.598","0.408, 0.600","0.325, 0.911","0.323, 0.925","0.453, 0.359"
0.5005005005005005,19.30242158421309,31.005793839718976,151.4813658557961,166.6910036497049,151.82516833703966,144.83866247141813,181.01720765401268,186.27308560465892,"0.378, 0.399","0.378, 0.398","0.370, 0.521","0.390, 0.521","0.296, 0.591","0.287, 0.591","0.310, 0.748","0.315, 0.756","0.407, 0.602","0.419, 0.604","0.321, 0.908","0.325, 0.925","0.455, 0.361"
0.5338672005338673,19.999323797862356,28.2841883169041,151.90035204643354,162.9163774791729,150.45382794283114,145.26540606008777,182.18422005864198,185.41040958112268,"0.382, 0.398","0.380, 0.396","0.375, 0.522","0.386, 0.517","0.300, 0.590","0.288, 0.590","0.317, 0.746","0.316, 0.755","0.413, 0.603","0.417, 0.602","0.329, 0.908","0.327, 0.927","0.458, 0.360"
0.5672339005672339,20.472779950537515,27.487296283546005,153.39886962362047,163.21517249154473,150.90441122017992,144.22846176388651,181.31042143801278,185.51381342650936,"0.383, 0.396","0.385, 0.394","0.377, 0.520","0.388, 0.513","0.301, 0.588","0.291, 0.587","0.316, 0.744","0.320, 0.752","0.412, 0.599","0.415, 0.595","0.329, 0.906","0.333, 0.922","0.459, 0.358"
0.6006006006006006,20.0090751906751,28.760715327953402,152.06050064264375,164.63617451421828,150.10810116735792,143.61980191901998,182.4217382305135,186.813157319369,"0.383, 0.394","0.388, 0.393","0.375, 0.519","0.392, 0.511","0.300, 0.585","0.292, 0.584","0.317, 0.741","0.321, 0.750","0.410, 0.597","0.419, 0.594","0.328, 0.904","0.330, 0.920","0.461, 0.357"
0.6339673006339673,18.585190240154336,27.38436757105803,150.12299962907804,162.74172526885533,147.5628676991561,142.6504345716444,185.24754509371814,185.77270975039426,"0.385, 0.394","0.393, 0.393","0.373, 0.519","0.393, 0.509","0.300, 0.586","0.294, 0.585","0.323, 0.743","0.324, 0.752","0.410, 0.598","0.420, 0.593","0.333, 0.906","0.336, 0.922","0.464, 0.357"
0.6673340006673341,18.443490985250634,26.535711093223,150.45253471839484,161.40640903603503,147.21840134912136,142.26620032890077,183.8646666699024,185.82472082148186,"0.391, 0.395","0.393, 0.393","0.377, 0.520","0.391, 0.508","0.304, 0.586","0.294, 0.584","0.327, 0.743","0.325, 0.752","0.412, 0.599","0.419, 0.594","0.339, 0.906","0.338, 0.923","0.466, 0.356"
0.7007007007007008,18.579362093981775,28.053798502138143,151.32753142078676,164.14567264643898,147.31731047935497,141.79957294407077,183.25796410586244,187.72495828522506,"0.395, 0.396","0.391, 0.393","0.381, 0.520","0.393, 0.509","0.306, 0.585","0.294, 0.583","0.326, 0.742","0.327, 0.751","0.413, 0.600","0.419, 0.596","0.338, 0.907","0.338, 0.923","0.468, 0.357"
0.7340674007340674,20.474829606323475,27.446313461183507,153.58057785793403,163.78350268969868,145.9665001435104,141.48455160222065,181.76482291419427,186.0600150990307,"0.404, 0.397","0.393, 0.392","0.390, 0.520","0.392, 0.507","0.309, 0.585","0.294, 0.581","0.329, 0.742","0.326, 0.751","0.420, 0.602","0.418, 0.596","0.345, 0.907","0.341, 0.923","0.473, 0.356"
0.7674341007674341,20.92705908276206,28.810752853187726,151.55241879995518,164.80950791913017,147.28577272277488,141.78486646552759,181.87264453536073,185.87207619702278,"0.401, 0.396","0.399, 0.392","0.391, 0.520","0.401, 0.509","0.311, 0.584","0.298, 0.582","0.330, 0.742","0.329, 0.750","0.427, 0.602","0.426, 0.596","0.345, 0.905","0.342, 0.923","0.474, 0.356"
0.8008008008008008,20.29748092143769,28.06717918553089,150.00853643799596,164.1013431995105,147.17051898643456,142.16370658152434,182.9883265557487,185.5773264279551,"0.399, 0.395","0.401, 0.392","0.388, 0.521","0.402, 0.509","0.309, 0.583","0.302, 0.582","0.329, 0.741","0.332, 0.750","0.425, 0.601","0.428, 0.597","0.341, 0.901","0.345, 0.920","0.476, 0.356"
0.8341675008341676,18.348979918484066,28.318833189070844,149.23823070032896,165.2500948900558,147.32862092431532,142.43308696370713,183.00401656309754,185.18516510634336,"0.397, 0.392","0.404, 0.393","0.382, 0.520","0.406, 0.510","0.308, 0.582","0.305, 0.583","0.328, 0.741","0.335, 0.750","0.418, 0.602","0.430, 0.599","0.341, 0.900","0.350, 0.920","0.478, 0.356"
0.8675342008675342,17.2470065225189,27.20456665832462,152.30319536698002,161.61070986600996,146.71054993084334,142.35883154085383,184.75314000872737,185.96468165943483,"0.399, 0.393","0.406, 0.393","0.381, 0.520","0.405, 0.510","0.310, 0.581","0.306, 0.582","0.333, 0.740","0.336, 0.749","0.411, 0.604","0.434, 0.600","0.342, 0.900","0.347, 0.920","0.478, 0.357"
0.9009009009009009,17.325551332803528,26.670863984818734,150.1166451050945,160.04569746751474,146.5021315517545,144.22364860543232,185.09361927110527,184.79367956340568,"0.398, 0.393","0.406, 0.393","0.381, 0.520","0.406, 0.511","0.310, 0.581","0.310, 0.582","0.333, 0.740","0.337, 0.749","0.415, 0.605","0.440, 0.605","0.342, 0.900","0.349, 0.920","0.477, 0.357"
0.9342676009342676,12.611515017036911,27.0000884288591,150.05988041548468,159.61470531206234,144.15426945782883,143.51864935224177,187.65435231069404,188.57279105311878,"0.401, 0.393","0.405, 0.393","0.373, 0.514","0.405, 0.508","0.311, 0.581","0.308, 0.582","0.341, 0.741","0.335, 0.750","0.401, 0.605","0.438, 0.598","0.349, 0.901","0.337, 0.920","0.478, 0.357"
0.9676343009676344,11.70986541199461,26.983423299072363,139.57465514811116,157.12835714613325,144.1304235608328,143.15309702409232,187.43398323059793,190.64636612767455,"0.403, 0.393","0.404, 0.393","0.374, 0.514","0.404, 0.507","0.314, 0.581","0.306, 0.582","0.344, 0.742","0.334, 0.750","0.418, 0.600","0.441, 0.599","0.353, 0.903","0.330, 0.921","0.479, 0.357"
1.001001001001001,11.11974571962321,26.80351465057217,138.20225090327872,157.2974340495351,144.69227365903856,142.96919531377821,186.7516967257376,191.11887970201775,"0.406, 0.393","0.404, 0.393","0.375, 0.514","0.403, 0.507","0.317, 0.582","0.305, 0.582","0.345, 0.742","0.333, 0.750","0.420, 0.599","0.440, 0.598","0.354, 0.904","0.329, 0.921","0.479, 0.356"
1.0343677010343677,11.041052946677901,26.361324317167387,139.1698735404711,156.8738311476918,144.94556999565728,143.02900920717826,187.01368274148828,190.8869007293908,"0.405, 0.393","0.404, 0.393","0.375, 0.514","0.402, 0.506","0.316, 0.582","0.305, 0.583","0.344, 0.742","0.333, 0.750","0.417, 0.599","0.439, 0.597","0.352, 0.904","0.329, 0.922","0.479, 0.356"
1.0677344010677345,9.38124371294117,26.37675250278654,137.22340811861395,156.06990798264812,144.65152750498885,142.79567563114688,187.7953269803714,191.7069836892941,"0.405, 0.392","0.405, 0.393","0.371, 0.514","0.402, 0.507","0.316, 0.582","0.306, 0.583","0.345, 0.743","0.334, 0.751","0.414, 0.599","0.441, 0.597","0.352, 0.904","0.328, 0.922","0.478, 0.356"
1.1011011011011012,9.539794574096014,26.393497627024676,138.55846132527677,155.26871932060445,146.17760468019455,142.51166313953374,186.65291411778145,192.11795567080998,"0.405, 0.392","0.404, 0.393","0.372, 0.514","0.402, 0.507","0.318, 0.583","0.305, 0.584","0.344, 0.743","0.335, 0.751","0.414, 0.598","0.441, 0.595","0.351, 0.903","0.329, 0.920","0.478, 0.356"
1.1344678011344678,12.46544877664034,26.723364225036253,139.24061123296386,154.70600899121183,146.84586354785725,142.37678002306217,185.92317482122257,192.22746109215515,"0.405, 0.392","0.404, 0.392","0.379, 0.514","0.403, 0.507","0.319, 0.583","0.305, 0.583","0.343, 0.743","0.336, 0.751","0.424, 0.596","0.442, 0.593","0.351, 0.902","0.330, 0.919","0.478, 0.355"
1.1678345011678346,12.988906394196643,27.038192871316415,139.11957296904325,155.17617291723823,145.42236337735548,141.99025993227102,187.71346752709786,191.51119744754024,"0.407, 0.393","0.403, 0.390","0.382, 0.514","0.403, 0.507","0.320, 0.583","0.305, 0.580","0.348, 0.742","0.337, 0.750","0.427, 0.595","0.442, 0.593","0.354, 0.900","0.335, 0.917","0.480, 0.353"
1.2012012012012012,11.499528286523526,26.989700897947515,138.81313728289604,154.72539459786367,145.28366670625817,141.30805733734078,188.9951662911975,193.1082481440255,"0.405, 0.390","0.403, 0.389","0.377, 0.514","0.403, 0.508","0.319, 0.582","0.306, 0.580","0.349, 0.739","0.340, 0.747","0.422, 0.595","0.444, 0.596","0.353, 0.896","0.335, 0.913","0.480, 0.352"
1.234567901234568,13.743471264957389,27.11021473113221,139.94071012292474,154.40981382745846,141.24674699766962,137.80689856627748,196.32452688863165,194.18880496420186,"0.408, 0.389","0.403, 0.385","0.385, 0.512","0.403, 0.506","0.321, 0.580","0.305, 0.577","0.359, 0.730","0.350, 0.738","0.430, 0.593","0.444, 0.590","0.353, 0.893","0.353, 0.913","0.482, 0.350"
1.2679346012679347,16.037645624642092,27.872320966487184,143.53058285543622,155.23908792719544,138.36262408978786,135.38706711180657,202.4761090679062,198.01490136379607,"0.410, 0.389","0.402, 0.383","0.391, 0.516","0.404, 0.505","0.325, 0.577","0.306, 0.572","0.371, 0.726","0.358, 0.735","0.432, 0.593","0.444, 0.589","0.356, 0.890","0.357, 0.911","0.483, 0.348"
1.3013013013013013,16.30145199578146,28.39986838538748,143.7832582199998,157.6122757684093,138.57790677040876,135.19826554221217,201.99858926383612,198.1286649856535,"0.410, 0.388","0.402, 0.383","0.391, 0.516","0.405, 0.505","0.325, 0.574","0.307, 0.570","0.370, 0.725","0.361, 0.735","0.432, 0.592","0.442, 0.588","0.356, 0.890","0.360, 0.912","0.484, 0.347"
1.3346680013346681,15.109565186902369,27.07740572123296,143.43415589575676,156.46362622156184,137.9238858368894,136.82285363501884,200.24328374522275,199.24876846533184,"0.410, 0.388","0.403, 0.379","0.390, 0.511","0.404, 0.497","0.326, 0.574","0.308, 0.568","0.374, 0.724","0.357, 0.733","0.431, 0.589","0.442, 0.582","0.367, 0.889","0.348, 0.908","0.484, 0.347"
1.3680347013680347,14.084888435285132,25.47508506010555,143.2346327305273,155.044320733013,138.88542834545714,139.32186737979723,199.99277223999724,199.5554452361829,"0.410, 0.387","0.403, 0.378","0.389, 0.507","0.403, 0.494","0.327, 0.575","0.311, 0.569","0.374, 0.724","0.355, 0.734","0.430, 0.587","0.441, 0.578","0.367, 0.887","0.341, 0.909","0.485, 0.346"
1.4014014014014016,10.178715826629645,24.742623214312978,171.7042387953267,157.77462836289473,142.071932725126,141.7018834237871,204.47838920269467,195.70823897325337,"0.409, 0.382","0.408, 0.377","0.384, 0.499","0.408, 0.494","0.329, 0.574","0.319, 0.570","0.371, 0.725","0.358, 0.735","0.377, 0.585","0.441, 0.577","0.343, 0.899","0.351, 0.909","0.489, 0.342"
1.4347681014347682,8.66198058915651,21.926744504265876,161.33731042089786,155.20932121822787,143.92815288417663,142.80553301033063,204.00611602407463,193.2397934769729,"0.411, 0.379","0.413, 0.376","0.385, 0.491","0.407, 0.489","0.332, 0.575","0.322, 0.572","0.370, 0.727","0.358, 0.735","0.392, 0.573","0.438, 0.566","0.339, 0.905","0.355, 0.909","0.492, 0.342"
1.4681348014681348,8.21737395345362,15.196016696732825,155.4805977044002,144.84792898081477,147.39566571408912,142.4271413802168,200.7010631881884,190.91359839475447,"0.412, 0.377","0.417, 0.374","0.385, 0.486","0.399, 0.480","0.331, 0.575","0.325, 0.572","0.360, 0.728","0.362, 0.736","0.398, 0.559","0.436, 0.558","0.329, 0.901","0.368, 0.909","0.495, 0.339"
1.5015015015015016,2.46035870097624,16.238908788938335,167.88656887258622,147.8347061768647,147.79905259640816,143.4336525306615,201.82240607251754,189.67928285024422,"0.412, 0.373","0.423, 0.373","0.371, 0.488","0.407, 0.484","0.331, 0.571","0.333, 0.572","0.358, 0.725","0.368, 0.737","0.361, 0.562","0.443, 0.563","0.322, 0.896","0.376, 0.909","0.500, 0.335"
1.5348682015348682,10.960923019127746,22.146030735171994,165.548530076235,151.93647135791863,148.16954261766395,144.15819799178942,200.6242792879977,189.97532225091575,"0.416, 0.373","0.432, 0.374","0.391, 0.489","0.427, 0.489","0.333, 0.566","0.342, 0.569","0.357, 0.726","0.375, 0.736","0.394, 0.567","0.464, 0.566","0.322, 0.891","0.378, 0.908","0.508, 0.335"
1.5682349015682349,15.841936500983712,23.686756258270723,163.62174141168995,150.6545376262292,147.88825391535906,142.93551674781233,199.5320779818095,189.49599109702496,"0.423, 0.373","0.437, 0.373","0.406, 0.489","0.432, 0.487","0.336, 0.565","0.341, 0.568","0.357, 0.726","0.374, 0.736","0.416, 0.563","0.468, 0.558","0.323, 0.890","0.379, 0.906","0.512, 0.335"
1.6016016016016017,2.8690254250841223,25.919829219809117,161.41905098900298,155.37368888952358,146.80617605476166,141.0246490320907,201.36771381807515,190.4326682882836,"0.422, 0.372","0.451, 0.374","0.373, 0.466","0.446, 0.491","0.333, 0.565","0.347, 0.568","0.357, 0.726","0.378, 0.736","0.357, 0.567","0.479, 0.570","0.320, 0.887","0.379, 0.905","0.517, 0.336"
1.6349683016349683,0.9468126027521152,27.808048018241223,160.90696321819485,158.2404201653885,146.86506410225232,141.93326811373348,201.03836203736563,189.57525454460804,"0.422, 0.371","0.459, 0.376","0.373, 0.472","0.457, 0.495","0.333, 0.564","0.354, 0.568","0.356, 0.725","0.382, 0.736","0.362, 0.567","0.487, 0.572","0.319, 0.886","0.381, 0.905","0.523, 0.336"
1.6683350016683351,0.3528502824531921,27.66200384020773,170.74329234579182,156.9173823021308,147.04630305108594,142.71339687570506,200.51458438901167,188.24068984831933,"0.421, 0.369","0.462, 0.376","0.373, 0.477","0.459, 0.500","0.333, 0.564","0.356, 0.569","0.356, 0.723","0.381, 0.736","0.349, 0.568","0.491, 0.577","0.321, 0.885","0.382, 0.905","0.525, 0.337"
1.7017017017017018,1.8672326362505827,29.498239614648647,169.62562318046125,159.33177395370305,146.4972221646886,143.05492810628647,197.6789017042375,188.36287664703616,"0.428, 0.369","0.466, 0.376","0.380, 0.478","0.466, 0.502","0.337, 0.560","0.359, 0.566","0.359, 0.721","0.382, 0.734","0.357, 0.576","0.496, 0.580","0.331, 0.884","0.380, 0.905","0.530, 0.337"
1.7350684017350684,1.995627325650596,26.4869522058996,172.04012352092576,149.5930641960803,145.28874753766513,142.10771126074377,198.84583697438543,188.693276380503,"0.428, 0.369","0.472, 0.377","0.379, 0.480","0.463, 0.503","0.336, 0.560","0.361, 0.567","0.361, 0.721","0.383, 0.734","0.352, 0.577","0.503, 0.581","0.333, 0.883","0.379, 0.905","0.533, 0.339"
1.7684351017684352,2.1530996515755394,29.862022923619662,164.5001498583792,154.5975899549352,144.6603627101726,141.70333625439153,197.16102202938367,190.77390834145945,"0.430, 0.367","0.474, 0.378","0.378, 0.464","0.472, 0.505","0.336, 0.559","0.361, 0.567","0.363, 0.721","0.383, 0.734","0.353, 0.575","0.507, 0.582","0.340, 0.883","0.374, 0.903","0.538, 0.340"
1.8018018018018018,0.08006552070982516,30.521317956742767,167.4480539816817,156.53828866671384,145.70739687763577,142.03638317255448,198.39293886374003,189.51406854387756,"0.433, 0.368","0.477, 0.378","0.385, 0.467","0.476, 0.504","0.339, 0.559","0.364, 0.567","0.361, 0.721","0.385, 0.734","0.358, 0.575","0.508, 0.577","0.331, 0.883","0.378, 0.902","0.541, 0.342"
1.8351685018351687,0.7752582432137137,30.89650100522688,168.47495795138545,156.43934106295896,146.2078973689664,142.3027253558077,198.36247858088225,189.24278482830258,"0.437, 0.368","0.477, 0.378","0.388, 0.467","0.478, 0.504","0.340, 0.559","0.366, 0.567","0.360, 0.721","0.387, 0.733","0.361, 0.574","0.511, 0.577","0.327, 0.884","0.381, 0.901","0.544, 0.342"
1.8685352018685353,6.397354658675653,32.922199823084085,164.63641766363452,155.04523186297342,146.89870573730946,143.0632856084642,196.5286637450837,190.0046032795719,"0.441, 0.368","0.480, 0.378","0.403, 0.471","0.484, 0.504","0.345, 0.558","0.367, 0.566","0.364, 0.721","0.384, 0.733","0.394, 0.574","0.520, 0.574","0.333, 0.894","0.372, 0.900","0.548, 0.342"
1.901901901901902,3.244978912820355,37.91391618019653,172.61479970143304,165.50653453813308,146.1059776953965,144.33772824090303,193.69694279173768,192.232954538405,"0.444, 0.368","0.482, 0.378","0.400, 0.468","0.496, 0.506","0.348, 0.558","0.367, 0.566","0.369, 0.721","0.379, 0.733","0.370, 0.574","0.526, 0.584","0.349, 0.897","0.355, 0.906","0.551, 0.341"
1.9352686019352687,2.160883857727863,38.272950922777596,170.81314662974918,163.97109081056172,144.58863375865582,145.62682166820804,190.91093451322476,192.21457716492546,"0.448, 0.368","0.485, 0.380","0.399, 0.474","0.499, 0.507","0.352, 0.558","0.368, 0.566","0.376, 0.721","0.373, 0.733","0.371, 0.575","0.530, 0.586","0.369, 0.893","0.341, 0.910","0.554, 0.341"
1.9686353019686353,1.5853675122681559,38.45690134661276,172.3552013558543,162.97145175015226,143.79431138860156,145.76332067948672,192.11084532830606,191.3778699144111,"0.449, 0.368","0.487, 0.380","0.398, 0.474","0.500, 0.509","0.352, 0.557","0.368, 0.565","0.378, 0.721","0.372, 0.733","0.366, 0.574","0.533, 0.589","0.369, 0.890","0.342, 0.910","0.553, 0.341"
2.002002002002002,4.214966482921439,38.57373816339184,164.08831952278726,164.1511701310134,143.0399719443014,145.05899014798456,198.69563329359232,185.48932625851563,"0.450, 0.368","0.488, 0.380","0.393, 0.460","0.501, 0.510","0.351, 0.556","0.368, 0.565","0.377, 0.720","0.375, 0.733","0.360, 0.571","0.532, 0.588","0.349, 0.887","0.364, 0.909","0.555, 0.341"
2.035368702035369,7.631147422199743,39.16994771187658,158.48760219616193,165.3937948015182,143.41995439485302,145.0060829798651,196.82727151891888,186.63175123253257,"0.449, 0.367","0.487, 0.380","0.387, 0.455","0.502, 0.510","0.350, 0.555","0.368, 0.565","0.376, 0.720","0.374, 0.733","0.359, 0.569","0.532, 0.588","0.352, 0.892","0.361, 0.906","0.557, 0.339"
2.0687354020687354,8.57345687757575,39.69474048507805,156.96484975484103,166.30858767920273,143.4043762258647,144.67124800072716,196.23664255867197,186.97539910936442,"0.450, 0.366","0.487, 0.380","0.385, 0.454","0.502, 0.510","0.350, 0.555","0.368, 0.564","0.375, 0.720","0.375, 0.733","0.358, 0.569","0.531, 0.588","0.351, 0.896","0.361, 0.905","0.560, 0.338"
2.1021021021021022,8.190713756088094,39.76116391391927,157.19096074789437,165.86032992509377,143.092997179161,144.3193121953646,195.35545002652677,189.7233025145483,"0.451, 0.367","0.487, 0.380","0.384, 0.457","0.502, 0.509","0.350, 0.555","0.367, 0.564","0.375, 0.720","0.375, 0.733","0.357, 0.569","0.532, 0.589","0.354, 0.897","0.352, 0.908","0.561, 0.337"
2.135468802135469,7.833717657279193,39.85033291448011,157.6515636805514,166.08746275518942,143.23196667558278,144.24947813269458,194.75064327983304,189.2121436414131,"0.451, 0.367","0.488, 0.380","0.384, 0.459","0.503, 0.509","0.351, 0.555","0.367, 0.564","0.375, 0.720","0.374, 0.734","0.357, 0.570","0.533, 0.589","0.356, 0.899","0.353, 0.907","0.560, 0.337"
2.1688355021688355,3.826517209976337,39.84349012711692,162.82936919401808,165.7021690939521,143.3395552036584,143.82041054553065,197.46370265675986,185.6017818184348,"0.451, 0.366","0.490, 0.381","0.386, 0.470","0.503, 0.510","0.350, 0.555","0.367, 0.563","0.375, 0.720","0.374, 0.734","0.360, 0.572","0.533, 0.591","0.348, 0.893","0.364, 0.907","0.559, 0.337"
2.2022022022022023,4.761993127984937,39.77871337320306,160.75524178900707,165.99650685261855,145.36282474461984,143.02782878594527,198.47090609155717,182.07647550589138,"0.450, 0.366","0.489, 0.381","0.386, 0.465","0.503, 0.510","0.349, 0.555","0.368, 0.563","0.368, 0.720","0.377, 0.734","0.360, 0.572","0.533, 0.591","0.331, 0.891","0.381, 0.907","0.558, 0.337"
2.235568902235569,5.211446651030536,39.987111291271425,159.69042624666778,166.37908449357604,145.51966915204596,142.60817595160788,197.94987803314802,182.6210641848567,"0.450, 0.366","0.489, 0.382","0.386, 0.463","0.503, 0.510","0.348, 0.555","0.368, 0.564","0.366, 0.721","0.379, 0.734","0.360, 0.572","0.532, 0.591","0.331, 0.889","0.382, 0.906","0.559, 0.337"
2.2689356022689355,1.4018544638010706,40.27538479211247,165.75023032860872,165.64884707145228,142.37387112482295,144.2024737345477,194.3778668607221,189.48834686478722,"0.450, 0.366","0.489, 0.383","0.388, 0.476","0.502, 0.512","0.350, 0.555","0.366, 0.563","0.378, 0.720","0.371, 0.734","0.362, 0.574","0.532, 0.591","0.364, 0.888","0.346, 0.910","0.559, 0.337"
2.3023023023023024,8.178758148108253,41.014789742500874,165.63207011454884,166.84966270415873,142.90435770263207,144.50713613166073,194.21182758962948,189.56062191145637,"0.450, 0.368","0.485, 0.383","0.408, 0.485","0.502, 0.512","0.350, 0.556","0.365, 0.564","0.377, 0.721","0.371, 0.734","0.399, 0.580","0.531, 0.591","0.362, 0.888","0.348, 0.906","0.559, 0.336"
