Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,24.668170762846888,25.77639332272766,154.92438174227752,156.23170703425666,131.9163753788712,136.7251630212954,206.72839289206647,202.47475517837236,"0.446, 0.395","0.461, 0.399","0.443, 0.519","0.450, 0.526","0.345, 0.601","0.336, 0.608","0.398, 0.735","0.370, 0.760","0.479, 0.602","0.480, 0.615","0.386, 0.877","0.340, 0.924","0.517, 0.370"
0.033366700033366704,26.768678787122035,27.726909146094744,158.0769432918193,157.63558324574717,131.0548883140047,136.84026175785476,206.24313523073687,202.7572919724063,"0.451, 0.401","0.455, 0.404","0.449, 0.523","0.449, 0.529","0.346, 0.601","0.335, 0.608","0.398, 0.735","0.370, 0.759","0.484, 0.614","0.480, 0.616","0.386, 0.878","0.340, 0.924","0.516, 0.378"
0.06673340006673341,28.444255721645966,28.65638505965619,160.7851284586396,158.00353701438826,130.70738317070476,136.9920259491375,206.11860849001613,202.85871869562,"0.452, 0.403","0.452, 0.406","0.453, 0.524","0.449, 0.533","0.346, 0.601","0.335, 0.608","0.398, 0.735","0.370, 0.759","0.486, 0.620","0.481, 0.618","0.386, 0.878","0.340, 0.924","0.514, 0.381"
0.1001001001001001,28.918173388807798,28.789093442175233,161.15344403407454,157.50467569941415,130.65723733246915,136.89526988334148,206.08695706095025,202.97625545842683,"0.452, 0.403","0.452, 0.407","0.454, 0.525","0.449, 0.534","0.346, 0.601","0.335, 0.608","0.398, 0.735","0.370, 0.759","0.488, 0.622","0.482, 0.620","0.386, 0.878","0.340, 0.925","0.513, 0.382"
0.13346680013346682,29.36863901573547,28.678009545354787,160.73600827723416,156.87014601173541,130.71025530271527,136.7843016879084,206.13558873875508,203.0577487020397,"0.452, 0.403","0.452, 0.407","0.455, 0.531","0.449, 0.535","0.346, 0.601","0.335, 0.608","0.398, 0.735","0.370, 0.759","0.489, 0.622","0.483, 0.621","0.386, 0.879","0.340, 0.925","0.513, 0.381"
0.16683350016683351,29.65407721455778,28.717780488432513,160.83825035152847,156.20729171474235,130.7580102505218,136.61836563645625,205.9998394441406,203.18809732155432,"0.452, 0.403","0.452, 0.408","0.455, 0.533","0.448, 0.535","0.346, 0.601","0.335, 0.608","0.398, 0.735","0.370, 0.759","0.489, 0.621","0.483, 0.621","0.385, 0.880","0.340, 0.925","0.513, 0.381"
0.2002002002002002,29.906572963314716,28.52089975449164,161.32177282922422,155.69218285103784,130.88553457952068,136.56211948698467,205.7902331770826,203.22172824993078,"0.452, 0.403","0.452, 0.408","0.456, 0.533","0.448, 0.535","0.346, 0.601","0.335, 0.608","0.398, 0.735","0.370, 0.759","0.489, 0.621","0.483, 0.620","0.385, 0.880","0.340, 0.925","0.512, 0.381"
0.2335669002335669,30.08060099578809,28.369738697833505,161.83201079880502,155.29756472406314,131.09544499043417,136.52873204161006,205.49302967053978,203.25609585148808,"0.452, 0.403","0.452, 0.408","0.456, 0.533","0.447, 0.535","0.346, 0.601","0.335, 0.608","0.397, 0.735","0.370, 0.758","0.489, 0.620","0.483, 0.620","0.385, 0.880","0.340, 0.925","0.511, 0.382"
0.26693360026693363,30.151127951470833,28.215639944436244,162.05823218271476,154.8973686022426,131.24258054486043,136.519287227005,205.3436397772509,203.27397810726924,"0.452, 0.403","0.452, 0.408","0.457, 0.533","0.447, 0.535","0.346, 0.601","0.335, 0.608","0.397, 0.735","0.370, 0.758","0.489, 0.620","0.483, 0.619","0.385, 0.880","0.340, 0.925","0.511, 0.382"
0.3003003003003003,30.414848412574123,28.221669230448857,162.5196677015646,154.75680200959465,131.35618708469286,136.5454070577203,205.2636144042072,203.30652608334543,"0.452, 0.403","0.452, 0.407","0.457, 0.533","0.447, 0.536","0.347, 0.601","0.335, 0.608","0.397, 0.735","0.370, 0.758","0.489, 0.620","0.483, 0.620","0.385, 0.880","0.340, 0.925","0.511, 0.382"
0.33366700033366703,30.565830040502437,28.274977194256103,162.79011641016746,154.84623695413592,131.45001007061524,136.60981238369862,205.16140482023036,203.34904797357933,"0.452, 0.403","0.451, 0.407","0.458, 0.534","0.447, 0.536","0.347, 0.601","0.335, 0.608","0.397, 0.735","0.370, 0.758","0.489, 0.621","0.483, 0.620","0.385, 0.881","0.340, 0.925","0.511, 0.381"
