Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,3.177948623507158,0.0462708361461406,195.21984112141527,168.74395237986016,163.7504982761899,204.34106338854284,184.43449410914798,176.38611170395515,"0.535, 0.242","0.374, 0.273","0.531, 0.372","0.404, 0.399","0.515, 0.463","0.421, 0.470","0.552, 0.648","0.388, 0.647","0.499, 0.474","0.455, 0.508","0.574, 0.838","0.364, 0.837","0.444, 0.202"
0.033366700033366704,3.091587805954034,0.2807546764960926,194.83798655111326,167.72159925644235,164.20595364992852,204.0989180451462,184.20965628005138,176.94102886892085,"0.535, 0.242","0.374, 0.273","0.531, 0.372","0.403, 0.399","0.516, 0.463","0.421, 0.469","0.551, 0.649","0.388, 0.648","0.499, 0.477","0.455, 0.507","0.573, 0.838","0.363, 0.838","0.445, 0.205"
0.06673340006673341,2.854254335766962,0.4329785547771234,194.71667465787414,167.81393453209535,165.163229651564,203.89283273451403,183.77686752563844,176.71312077793772,"0.533, 0.242","0.372, 0.273","0.528, 0.374","0.402, 0.400","0.514, 0.462","0.417, 0.469","0.547, 0.648","0.383, 0.650","0.497, 0.480","0.454, 0.508","0.568, 0.838","0.359, 0.838","0.445, 0.211"
0.1001001001001001,2.6984062416058796,0.6344521412267621,194.84254676154907,167.73822733249324,165.4369875528443,203.72982207127043,183.59518074883582,176.6816172155876,"0.532, 0.241","0.370, 0.273","0.527, 0.376","0.401, 0.400","0.513, 0.461","0.416, 0.469","0.545, 0.647","0.381, 0.651","0.494, 0.483","0.453, 0.508","0.566, 0.838","0.357, 0.838","0.445, 0.213"
0.13346680013346682,3.703998382536666,1.6147118556011075,196.06323814643207,167.86358427509208,165.12141105597524,202.88123975790552,184.44415494260753,177.5149292055715,"0.526, 0.241","0.367, 0.273","0.524, 0.376","0.400, 0.402","0.508, 0.459","0.411, 0.468","0.542, 0.644","0.378, 0.651","0.491, 0.482","0.453, 0.508","0.561, 0.838","0.353, 0.838","0.442, 0.212"
0.16683350016683351,4.017261417172201,1.1293589153204955,195.84824912618137,169.52664942193553,165.131076672964,202.94009510362451,184.53615562669884,177.23812973550125,"0.523, 0.241","0.365, 0.274","0.521, 0.377","0.396, 0.402","0.505, 0.459","0.408, 0.468","0.538, 0.643","0.375, 0.650","0.490, 0.483","0.444, 0.507","0.557, 0.838","0.351, 0.835","0.437, 0.210"
0.2002002002002002,3.8058187677276405,0.5599301788908515,195.48310710626492,169.6130848132368,165.29325878681587,202.97358185097033,184.43411949786497,177.35426270238307,"0.521, 0.241","0.364, 0.275","0.519, 0.377","0.394, 0.402","0.504, 0.459","0.407, 0.468","0.536, 0.643","0.374, 0.650","0.488, 0.483","0.437, 0.502","0.555, 0.837","0.350, 0.833","0.434, 0.208"
0.2335669002335669,3.628953966613351,0.7672574699251951,196.14641821689952,168.73773087409091,164.85435954193315,202.76566218512895,184.7869528698348,177.86613274714938,"0.520, 0.241","0.360, 0.273","0.517, 0.377","0.391, 0.400","0.501, 0.459","0.404, 0.467","0.535, 0.642","0.372, 0.650","0.484, 0.482","0.436, 0.498","0.554, 0.837","0.347, 0.833","0.432, 0.208"
0.26693360026693363,3.890587052556458,1.4705843940296364,197.92271475185072,168.9630944159728,164.5665416132636,202.36964705872668,185.2042080926096,178.40101968465638,"0.517, 0.241","0.358, 0.273","0.515, 0.378","0.390, 0.401","0.499, 0.460","0.402, 0.468","0.534, 0.643","0.371, 0.652","0.480, 0.482","0.437, 0.501","0.553, 0.836","0.345, 0.833","0.433, 0.210"
0.3003003003003003,0.6907810806847228,0.7187352775596831,193.38725354773334,168.70548457504415,165.68331660441908,203.12320200440874,184.1974923452008,178.06933766947324,"0.514, 0.243","0.357, 0.273","0.506, 0.385","0.388, 0.400","0.498, 0.459","0.402, 0.468","0.531, 0.643","0.369, 0.652","0.475, 0.485","0.435, 0.500","0.551, 0.836","0.343, 0.833","0.432, 0.210"
