Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,6.065516569085997,29.088918527095114,259.4227080342374,213.3316192107895,205.16181832622678,204.59179566837105,165.58530731762963,171.86529555493965,"0.531, 0.418","0.507, 0.427","0.560, 0.494","0.483, 0.531","0.585, 0.620","0.560, 0.613","0.556, 0.780","0.537, 0.763","0.465, 0.553","0.419, 0.591","0.569, 0.960","0.536, 0.917","0.449, 0.388"
0.033366700033366704,16.889420348060366,22.866043138197636,242.18576751181413,222.7985602974791,206.8523316366368,202.55238712406705,165.16290269210285,170.5640916459605,"0.525, 0.425","0.522, 0.425","0.524, 0.522","0.503, 0.530","0.583, 0.620","0.564, 0.614","0.555, 0.779","0.537, 0.763","0.426, 0.573","0.429, 0.585","0.569, 0.961","0.536, 0.917","0.450, 0.388"
0.06673340006673341,25.721904587999283,25.93707476966502,234.97916291162227,224.7261185654453,206.21991903756157,202.3145899582651,165.5689880027876,170.9924856604872,"0.525, 0.425","0.522, 0.425","0.510, 0.520","0.497, 0.529","0.583, 0.621","0.564, 0.615","0.555, 0.781","0.538, 0.765","0.404, 0.571","0.412, 0.581","0.570, 0.964","0.535, 0.918","0.451, 0.388"
0.1001001001001001,37.42532217479142,33.18389307729867,220.528455058052,220.62776458777506,204.9515774831775,201.4155971012059,165.6090549688266,172.16173094017805,"0.530, 0.425","0.521, 0.429","0.492, 0.517","0.484, 0.527","0.583, 0.621","0.562, 0.616","0.555, 0.781","0.538, 0.765","0.391, 0.569","0.396, 0.575","0.570, 0.965","0.534, 0.918","0.453, 0.388"
0.13346680013346682,51.00733234956036,43.32342572618653,206.15111600180643,210.15503512432988,204.62794027815139,201.54182139775943,165.40312130828718,172.07052909485878,"0.530, 0.425","0.520, 0.429","0.463, 0.517","0.467, 0.518","0.582, 0.622","0.561, 0.617","0.555, 0.783","0.537, 0.766","0.367, 0.568","0.377, 0.567","0.570, 0.965","0.534, 0.918","0.457, 0.387"
0.16683350016683351,56.72324128132981,53.417283633177085,203.8200751508013,202.75151967992684,204.29998819060174,201.92612030207854,165.38950016201065,171.6743075199132,"0.530, 0.427","0.520, 0.429","0.449, 0.517","0.450, 0.511","0.582, 0.624","0.562, 0.619","0.554, 0.786","0.537, 0.768","0.350, 0.562","0.362, 0.554","0.570, 0.966","0.535, 0.918","0.458, 0.387"
0.2002002002002002,57.47109737158259,56.77797122771599,210.20989853617195,206.28491560695136,202.6149548179833,201.7323786291806,163.99230875175257,171.2900119378573,"0.529, 0.427","0.524, 0.429","0.442, 0.516","0.446, 0.507","0.577, 0.628","0.565, 0.622","0.549, 0.795","0.537, 0.778","0.342, 0.544","0.358, 0.537","0.570, 0.968","0.535, 0.921","0.458, 0.386"
0.2335669002335669,57.32511267231633,48.63837387284427,214.69984835819176,212.14262761926648,203.7516542673837,202.3424247434971,162.2306666939232,169.04071808501598,"0.521, 0.428","0.534, 0.426","0.441, 0.513","0.472, 0.506","0.572, 0.628","0.570, 0.621","0.544, 0.795","0.538, 0.777","0.341, 0.535","0.378, 0.539","0.569, 0.968","0.535, 0.920","0.457, 0.385"
0.26693360026693363,61.245836127728815,60.613494891587145,211.69895529398522,208.57166191656728,204.23455798035585,204.1056444408818,159.468151742259,166.53609780569525,"0.524, 0.428","0.531, 0.428","0.444, 0.500","0.451, 0.497","0.572, 0.630","0.570, 0.623","0.540, 0.799","0.534, 0.777","0.338, 0.520","0.357, 0.517","0.569, 0.972","0.535, 0.920","0.458, 0.385"
0.3003003003003003,62.936412158166775,62.8694689351774,212.20046725347478,209.59804073646447,204.5314432643585,204.75168874026414,158.35160823447393,165.76607853381364,"0.525, 0.428","0.530, 0.430","0.443, 0.497","0.447, 0.496","0.573, 0.631","0.569, 0.624","0.538, 0.802","0.533, 0.778","0.334, 0.513","0.352, 0.511","0.570, 0.975","0.536, 0.920","0.459, 0.384"
