Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,3.3331392891089893,11.581771077345199,190.07860818564797,153.94857156947603,162.19045528333191,204.20039166714446,179.60447604022883,182.06765423777208,"0.534, 0.351","0.445, 0.362","0.529, 0.433","0.445, 0.426","0.519, 0.482","0.470, 0.485","0.542, 0.595","0.447, 0.590","0.513, 0.505","0.479, 0.495","0.563, 0.693","0.421, 0.690","0.485, 0.333"
0.03337783711615487,5.056421058844319,14.756265580078825,216.55526333741298,150.20612479153095,162.91099018472983,203.99428808838022,179.31229719299483,182.7074357533225,"0.533, 0.351","0.445, 0.362","0.532, 0.417","0.442, 0.422","0.520, 0.481","0.470, 0.483","0.541, 0.594","0.447, 0.591","0.503, 0.456","0.462, 0.462","0.562, 0.693","0.421, 0.690","0.485, 0.333"
0.06675567423230974,4.981520930436923,14.639878003473438,206.05563281736787,151.8169526995961,163.0748814964925,203.88589574839713,179.1435899353205,183.0070814849667,"0.534, 0.352","0.445, 0.362","0.532, 0.419","0.442, 0.421","0.520, 0.481","0.470, 0.483","0.541, 0.593","0.447, 0.591","0.504, 0.473","0.465, 0.469","0.561, 0.693","0.420, 0.690","0.486, 0.335"
0.10013351134846461,4.961738887950258,14.557300549618953,204.59270077637515,151.04414378600285,163.12279960386968,203.78261201307905,179.12062521056035,183.22374624108082,"0.534, 0.353","0.445, 0.362","0.532, 0.420","0.442, 0.420","0.520, 0.481","0.470, 0.483","0.541, 0.593","0.447, 0.591","0.504, 0.477","0.466, 0.469","0.561, 0.693","0.420, 0.690","0.487, 0.336"
0.13351134846461948,5.254367334799569,14.218742270973584,197.97112915432854,157.37886132328,163.16748863806959,203.82691984107745,179.0367822969444,183.39203021456566,"0.534, 0.353","0.445, 0.362","0.533, 0.421","0.442, 0.423","0.520, 0.481","0.470, 0.483","0.541, 0.593","0.447, 0.591","0.512, 0.481","0.462, 0.476","0.561, 0.693","0.420, 0.690","0.487, 0.336"
0.16688918558077437,5.372309481964442,14.106011548644249,194.9425225182749,159.48893289454873,163.2214337034002,203.8518600425977,178.9278120990331,183.52029599474943,"0.534, 0.353","0.444, 0.363","0.533, 0.422","0.442, 0.424","0.520, 0.481","0.470, 0.483","0.541, 0.593","0.447, 0.591","0.515, 0.485","0.460, 0.479","0.561, 0.693","0.420, 0.690","0.487, 0.336"
0.20026702269692923,10.232239224560198,14.16288586996013,201.79592830148883,157.79296215318948,163.07587311071495,204.0984321321902,179.00454457396611,183.53218568752095,"0.535, 0.353","0.444, 0.363","0.539, 0.422","0.442, 0.426","0.520, 0.481","0.470, 0.483","0.541, 0.592","0.447, 0.591","0.522, 0.473","0.462, 0.479","0.561, 0.693","0.420, 0.690","0.487, 0.337"
0.2336448598130841,9.519137344361406,14.04655106741373,199.37452034361718,158.45983174368163,163.145633064987,204.40239915937065,179.1225562344167,183.5224073498766,"0.535, 0.353","0.444, 0.364","0.538, 0.419","0.442, 0.427","0.520, 0.481","0.470, 0.483","0.541, 0.591","0.447, 0.591","0.521, 0.477","0.461, 0.480","0.561, 0.693","0.420, 0.690","0.488, 0.337"
0.26702269692923897,8.856388539260262,14.019695313753026,197.98529798755283,160.95793341773998,163.01240119255104,204.53202556899393,179.15101048573098,183.53536552227902,"0.535, 0.353","0.444, 0.364","0.538, 0.418","0.442, 0.427","0.520, 0.481","0.470, 0.483","0.541, 0.591","0.447, 0.591","0.521, 0.479","0.459, 0.480","0.561, 0.693","0.420, 0.690","0.488, 0.337"
0.30040053404539385,8.68160500687695,13.935520511802716,198.05293248006325,161.5177256591491,162.9420233492063,204.61426504620349,179.1611130047497,183.53569941974638,"0.535, 0.353","0.444, 0.365","0.538, 0.418","0.442, 0.427","0.520, 0.481","0.470, 0.482","0.540, 0.590","0.447, 0.591","0.520, 0.480","0.458, 0.479","0.561, 0.693","0.419, 0.690","0.489, 0.337"
