Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,13.7362697627698,18.491639820656044,158.31922529878986,161.04886766736286,143.7900179492755,142.60463297491043,201.03185698212346,198.97361292542269,"0.539, 0.301","0.541, 0.318","0.517, 0.436","0.527, 0.436","0.439, 0.537","0.435, 0.545","0.480, 0.707","0.473, 0.723","0.539, 0.535","0.555, 0.564","0.456, 0.884","0.452, 0.905","0.631, 0.268"
0.033366700033366704,14.658673064304429,18.39779113102956,156.36870741176446,163.51738046973432,144.3190652410304,142.89714829173542,199.52499652514535,199.6388740285921,"0.539, 0.302","0.541, 0.314","0.520, 0.437","0.527, 0.436","0.440, 0.537","0.435, 0.544","0.480, 0.707","0.474, 0.724","0.550, 0.546","0.550, 0.565","0.460, 0.883","0.450, 0.905","0.630, 0.269"
0.06673340006673341,15.187916011144168,18.250060216681007,156.37605260948365,164.81839585742296,144.7765663019998,143.11368854551446,198.66722369492766,200.00917353988763,"0.539, 0.302","0.541, 0.311","0.521, 0.438","0.527, 0.436","0.441, 0.537","0.435, 0.544","0.480, 0.707","0.474, 0.724","0.554, 0.549","0.547, 0.566","0.462, 0.883","0.450, 0.905","0.629, 0.269"
0.1001001001001001,15.474189374176651,18.238008904920715,156.7646899548138,165.66119463555202,145.2286463011641,143.2752981561929,197.95823081969166,200.1926781262771,"0.538, 0.302","0.540, 0.309","0.522, 0.439","0.527, 0.436","0.442, 0.537","0.434, 0.544","0.480, 0.708","0.474, 0.724","0.555, 0.552","0.546, 0.566","0.463, 0.882","0.449, 0.906","0.629, 0.270"
0.13346680013346682,15.621117708484112,18.309549777046037,157.14866583802439,165.87830570020554,145.46488300116144,143.22795816618586,197.52759910238754,200.39904326268245,"0.538, 0.302","0.540, 0.308","0.522, 0.439","0.527, 0.436","0.442, 0.536","0.434, 0.543","0.480, 0.708","0.474, 0.724","0.555, 0.553","0.546, 0.566","0.464, 0.882","0.449, 0.907","0.629, 0.270"
0.16683350016683351,15.674334810717033,18.487861086881644,157.82270690639257,166.17741140899417,146.0554199847957,143.34613826481234,196.7706256619729,200.47829697355323,"0.538, 0.302","0.540, 0.307","0.523, 0.440","0.527, 0.436","0.443, 0.536","0.434, 0.543","0.479, 0.708","0.474, 0.724","0.555, 0.554","0.546, 0.566","0.464, 0.882","0.449, 0.907","0.629, 0.270"
0.2002002002002002,15.942602703480095,18.653877016213603,158.45099069805204,166.40078768305654,146.29236803218703,143.41277523728436,196.3803461824604,200.545688260045,"0.538, 0.302","0.539, 0.307","0.523, 0.440","0.527, 0.436","0.443, 0.536","0.434, 0.543","0.478, 0.708","0.474, 0.724","0.554, 0.553","0.546, 0.566","0.464, 0.882","0.449, 0.908","0.628, 0.270"
0.2335669002335669,16.249482022817865,18.840457615935737,158.69015413047495,166.56961743582815,146.58424348210482,143.63303349314515,196.17695817752198,200.6180038513473,"0.537, 0.302","0.538, 0.307","0.523, 0.440","0.527, 0.438","0.443, 0.536","0.434, 0.543","0.478, 0.709","0.475, 0.725","0.555, 0.553","0.546, 0.566","0.464, 0.882","0.448, 0.908","0.628, 0.271"
0.26693360026693363,16.272358650560378,18.983396381891893,158.64474127188421,166.80099162734564,146.82836657943815,143.80856296156884,196.06223396805873,200.75388977968484,"0.537, 0.303","0.538, 0.307","0.524, 0.440","0.527, 0.440","0.443, 0.536","0.434, 0.543","0.478, 0.709","0.475, 0.725","0.555, 0.552","0.546, 0.566","0.464, 0.882","0.448, 0.909","0.628, 0.271"
0.3003003003003003,16.103819075733234,19.023832014505683,158.8033246676972,167.0454995787875,147.34257211309517,143.85219909756037,195.78213317300253,201.02954133937598,"0.537, 0.303","0.537, 0.307","0.524, 0.440","0.527, 0.440","0.444, 0.536","0.434, 0.543","0.478, 0.709","0.475, 0.725","0.555, 0.552","0.545, 0.566","0.464, 0.882","0.447, 0.909","0.628, 0.271"
