Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose"
0.0,5.08603950416541,18.402027998343954,167.56585135595185,175.06626133641853,175.5162680136908,162.59189257690923,189.50513332291192,175.10278312200057,"0.265, 0.277","0.397, 0.278","0.257, 0.421","0.419, 0.428","0.273, 0.526","0.353, 0.524","0.295, 0.718","0.379, 0.726","0.274, 0.526","0.447, 0.548","0.284, 0.926","0.425, 0.934","0.372, 0.193"
0.033366700033366704,5.203726137502778,18.772239571317595,167.5400657178065,175.2346988626912,175.91251330409693,161.94001458284077,189.30283383420507,175.5217137330438,"0.264, 0.278","0.397, 0.278","0.257, 0.421","0.419, 0.428","0.274, 0.527","0.352, 0.524","0.295, 0.719","0.379, 0.726","0.274, 0.526","0.447, 0.548","0.284, 0.928","0.424, 0.934","0.372, 0.193"
0.06673340006673341,5.293254895605427,18.904152314438043,167.0311792661944,175.47847508391223,175.99440964442903,161.5684421184402,189.48457576019243,176.18914453278578,"0.264, 0.279","0.397, 0.278","0.257, 0.422","0.420, 0.428","0.274, 0.527","0.352, 0.524","0.296, 0.719","0.381, 0.725","0.275, 0.525","0.447, 0.548","0.285, 0.928","0.424, 0.934","0.372, 0.192"
0.1001001001001001,5.2926040595871,18.913160513072803,166.44537580315517,175.54531253222422,175.85688927352973,161.16387219597647,189.71972392050478,176.87113598392077,"0.264, 0.279","0.397, 0.278","0.257, 0.422","0.420, 0.428","0.275, 0.528","0.352, 0.525","0.297, 0.720","0.382, 0.725","0.276, 0.524","0.447, 0.548","0.285, 0.929","0.424, 0.934","0.371, 0.192"
0.13346680013346682,5.718896784927957,18.85880263804982,165.21652920035604,175.53000930662012,175.85358952122917,160.78110275979415,189.87599273618022,177.53794806337407,"0.264, 0.279","0.397, 0.278","0.256, 0.421","0.420, 0.428","0.275, 0.530","0.352, 0.528","0.297, 0.720","0.383, 0.725","0.276, 0.522","0.447, 0.548","0.285, 0.929","0.424, 0.933","0.371, 0.191"
0.16683350016683351,5.976983819178271,18.95213898743171,165.60574180032148,175.61765839311366,175.73856514155204,160.469188201705,190.33749079196556,177.85324698200978,"0.264, 0.278","0.397, 0.278","0.255, 0.421","0.420, 0.427","0.275, 0.530","0.352, 0.528","0.298, 0.721","0.383, 0.725","0.275, 0.522","0.447, 0.548","0.285, 0.929","0.424, 0.932","0.370, 0.191"
0.2002002002002002,6.244571703394873,19.116598408090002,166.18472540240256,176.03922524974112,174.9499223418326,160.4088437968359,191.98510320083503,177.931533053619,"0.264, 0.278","0.398, 0.278","0.255, 0.421","0.420, 0.427","0.275, 0.531","0.351, 0.529","0.301, 0.721","0.383, 0.726","0.273, 0.523","0.447, 0.548","0.285, 0.929","0.424, 0.932","0.370, 0.191"
0.2335669002335669,6.3922900794568145,19.225633554485025,166.29178869454478,176.18597264482793,174.31645090771738,160.37245561475126,193.24023112086252,177.86877838560673,"0.264, 0.278","0.398, 0.278","0.254, 0.421","0.421, 0.426","0.276, 0.532","0.351, 0.529","0.303, 0.721","0.383, 0.726","0.273, 0.524","0.448, 0.547","0.286, 0.929","0.425, 0.933","0.370, 0.190"
0.26693360026693363,6.047176905793422,19.308910353256675,167.36641129315936,176.05260697170127,174.22590950263856,160.5290993630237,193.12951642984086,177.65856384099573,"0.264, 0.278","0.398, 0.278","0.256, 0.420","0.421, 0.425","0.276, 0.530","0.352, 0.528","0.304, 0.718","0.383, 0.723","0.272, 0.524","0.448, 0.543","0.287, 0.925","0.425, 0.928","0.369, 0.190"
0.3003003003003003,6.251552946200575,20.250891405002594,167.20259831948155,177.9005758492061,174.2045248187507,160.58636986477384,192.87536616564262,177.59158051977965,"0.265, 0.278","0.398, 0.278","0.256, 0.420","0.423, 0.424","0.276, 0.530","0.352, 0.527","0.304, 0.717","0.383, 0.721","0.272, 0.524","0.448, 0.540","0.287, 0.923","0.425, 0.925","0.369, 0.188"
0.33366700033366703,5.89904715079815,21.699550801697026,168.5140773234206,180.425177440304,173.88536681980042,160.33206849743948,193.1713039555184,178.37096638810024,"0.266, 0.278","0.397, 0.275","0.257, 0.417","0.426, 0.419","0.276, 0.527","0.352, 0.523","0.305, 0.715","0.384, 0.712","0.272, 0.523","0.448, 0.531","0.288, 0.922","0.425, 0.922","0.369, 0.187"
0.3670337003670337,5.432248943718055,22.57029773745062,169.69357964675316,182.15661086632375,173.72431966343893,160.3038802973335,193.25716778536662,178.28926192419482,"0.267, 0.278","0.397, 0.274","0.259, 0.415","0.428, 0.418","0.277, 0.525","0.352, 0.521","0.305, 0.713","0.384, 0.710","0.273, 0.523","0.449, 0.530","0.288, 0.921","0.426, 0.922","0.369, 0.187"
0.4004004004004004,6.216478582077256,25.670498236789435,169.15332814565653,185.9515925741854,171.9136322577693,160.10357663605333,195.0027910169864,178.2472932274876,"0.270, 0.277","0.396, 0.270","0.259, 0.413","0.436, 0.416","0.276, 0.519","0.351, 0.516","0.308, 0.710","0.384, 0.709","0.270, 0.518","0.455, 0.530","0.288, 0.920","0.427, 0.922","0.374, 0.188"
0.4337671004337671,6.786386246439677,27.761681686883744,168.25550692629653,187.7003126634109,170.56352663589712,159.72135426594252,196.13425867905326,178.61425774252427,"0.273, 0.276","0.394, 0.266","0.259, 0.411","0.440, 0.410","0.276, 0.520","0.350, 0.516","0.310, 0.710","0.384, 0.709","0.270, 0.518","0.460, 0.525","0.288, 0.920","0.427, 0.922","0.377, 0.188"
