Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.1001001001001001,2.430814535947701,4.086351080342783,186.86828972974092,177.62409563302964,168.2182040093125,202.63047876264503,173.73466179126683,180.96583883586013,"0.5372387170791626, 0.41461342573165894","0.46391692757606506, 0.41896915435791016","0.5323329567909241, 0.4923482835292816","0.48405027389526367, 0.496370792388916","0.5345909595489502, 0.5431297421455383","0.4867883622646332, 0.5424439311027527","0.5546505451202393, 0.6503013968467712","0.4631408154964447, 0.6524087190628052","0.5209874510765076, 0.5536863803863525","0.5025694966316223, 0.557110071182251","0.5873581171035767, 0.7581789493560791","0.4365397095680237, 0.7666996717453003","0.48844948410987854, 0.3855072557926178",4.588468292866209,Trailing Side
0.1334668001334668,2.896313788892785,2.8319843083991105,194.90655124961663,167.78937750138803,164.3530656472233,209.4751288790953,181.42306797799577,170.28488120422077,"0.5421524047851562, 0.40278178453445435","0.4597879946231842, 0.41653043031692505","0.543931782245636, 0.4908970296382904","0.4728401303291321, 0.4985901415348053","0.5378926396369934, 0.5430508255958557","0.4861982762813568, 0.5421871542930603","0.5650917291641235, 0.6528957486152649","0.4530533254146576, 0.6466379761695862","0.5277554988861084, 0.5570055842399597","0.4970289170742035, 0.5607973337173462","0.589533269405365, 0.7632865309715271","0.43651288747787476, 0.7659844160079956","0.4870874881744385, 0.36938613653182983",4.761509687595263,Trailing Side
0.1668335001668335,4.858906502390599,5.953733088118923,200.9881308977247,164.29505433669283,165.35334331142175,212.0556336225258,181.431383053568,168.37972229355464,"0.5436042547225952, 0.39869028329849243","0.4540630280971527, 0.41521233320236206","0.5490837693214417, 0.4894119203090668","0.4661485552787781, 0.5000804662704468","0.5401424169540405, 0.5400885343551636","0.4843014180660248, 0.5359677076339722","0.566673755645752, 0.652814507484436","0.45023828744888306, 0.6408202648162842","0.5287830233573914, 0.5536736249923706","0.49153295159339905, 0.5576085448265076","0.5899679660797119, 0.7641934156417847","0.4365062713623047, 0.763689398765564","0.4855915606021881, 0.3631017804145813",5.832005345013623,Trailing Side
0.2002002002002002,4.00582436350368,8.541012216781782,197.6967984917465,158.72717842561113,165.41039768733916,210.85586699605892,181.44005918655827,168.27033560078888,"0.5431113243103027, 0.39887499809265137","0.4537305235862732, 0.4142513871192932","0.547272264957428, 0.4872667193412781","0.46092820167541504, 0.5002342462539673","0.539914608001709, 0.5385936498641968","0.4824141561985016, 0.5353450775146484","0.5667744278907776, 0.6524056792259216","0.44885826110839844, 0.6415784358978271","0.5294841527938843, 0.5536451935768127","0.48812335729599, 0.5558497905731201","0.5901154279708862, 0.7637553811073303","0.43656840920448303, 0.7625680565834045","0.4840778708457947, 0.3666982054710388",5.5812959145478995,Trailing Side
0.2335669002335669,4.5614517149426215,7.00905873053009,196.81175532289052,161.04839210551103,165.14002543573963,212.76644538034012,182.0077358231565,167.84660679045663,"0.5438802242279053, 0.39563363790512085","0.4494713246822357, 0.4115041196346283","0.5485700368881226, 0.48480987548828125","0.4617639482021332, 0.49592941999435425","0.5401091575622559, 0.5349056720733643","0.482229083776474, 0.5313012599945068","0.5675584673881531, 0.650943398475647","0.447598934173584, 0.641313910484314","0.5321131348609924, 0.551803708076477","0.4879691004753113, 0.5468407273292542","0.5902177095413208, 0.7643292546272278","0.4364078640937805, 0.7614997625350952","0.4832790791988373, 0.36547642946243286",6.384149008417466,Trailing Side
0.2669336002669336,5.30708957918167,5.188976566782533,196.0655377731525,164.67610570006494,164.4154647583091,211.15670155760296,182.1718771856249,168.30756282016398,"0.5450876951217651, 0.3953564167022705","0.4506871700286865, 0.41190260648727417","0.5498515963554382, 0.4807700514793396","0.46342378854751587, 0.4924858510494232","0.5399180054664612, 0.5353569984436035","0.480957567691803, 0.5317888259887695","0.5673338770866394, 0.6498182415962219","0.44732093811035156, 0.6419047117233276","0.5340520143508911, 0.5499032139778137","0.48831185698509216, 0.5475926995277405","0.5901750326156616, 0.7641488313674927","0.4362734258174896, 0.7611362934112549","0.4834197461605072, 0.3669361472129822",5.516700352157113,Trailing Side
0.3003003003003003,5.54077231898387,2.4653484108068686,195.10359766283364,167.71678356859832,163.25072236035913,210.1255500687176,183.0265658910223,168.3631238057395,"0.5439780354499817, 0.3959501385688782","0.4455532431602478, 0.41008511185646057","0.5485021471977234, 0.48026829957962036","0.46188339591026306, 0.4881628155708313","0.5380060076713562, 0.5344236493110657","0.4764418601989746, 0.5314552187919617","0.5671325922012329, 0.648860514163971","0.4450462758541107, 0.6420589685440063","0.5334029793739319, 0.5511077642440796","0.48863139748573303, 0.5479685664176941","0.5901437401771545, 0.7645114660263062","0.4362831115722656, 0.7611044645309448","0.4825037121772766, 0.3675108551979065",5.477385765945798,Trailing Side
0.333667000333667,5.230399012918985,6.450498022397418,194.06788695844384,161.65629768253234,162.94820514505406,212.26686003315427,183.37505182905247,169.18584337035992,"0.543785572052002, 0.3967552185058594","0.43957701325416565, 0.41032299399375916","0.5475823879241943, 0.48114484548568726","0.4543161392211914, 0.4889005720615387","0.5375198125839233, 0.5319105982780457","0.47595176100730896, 0.5287502408027649","0.5672177076339722, 0.6475973725318909","0.44567570090293884, 0.6402415633201599","0.5327502489089966, 0.5541005730628967","0.48753538727760315, 0.5489100217819214","0.5901151895523071, 0.7651489973068237","0.4364195764064789, 0.7611302137374878","0.48154887557029724, 0.36911195516586304",6.771280198486589,Trailing Side
0.3670337003670337,4.692845379441513,4.985843670669325,193.2937797803773,166.46956776234208,162.56826102105535,212.18853626565408,183.79707413248212,169.00840469681853,"0.544536292552948, 0.3974331319332123","0.4412135183811188, 0.4110341966152191","0.5471381545066833, 0.4847075343132019","0.45745792984962463, 0.4881507456302643","0.5375982522964478, 0.5304752588272095","0.4766015410423279, 0.5276477932929993","0.5678860545158386, 0.6480421423912048","0.4457203447818756, 0.6404733061790466","0.5324047803878784, 0.5565710663795471","0.48641571402549744, 0.5490650534629822","0.5901581645011902, 0.7664867639541626","0.43659815192222595, 0.761349081993103","0.48167043924331665, 0.371113121509552",6.501202040653351,Trailing Side
0.4004004004004004,4.413688572676792,4.9658087626368985,193.25401183434892,167.72755200724382,162.44063663655433,212.376458466594,184.01034140411585,167.5903833629312,"0.5448668599128723, 0.3979493975639343","0.4424458146095276, 0.4129868149757385","0.5469923615455627, 0.4866570830345154","0.4579155445098877, 0.4876489043235779","0.5378002524375916, 0.5309625267982483","0.4770333170890808, 0.5284804701805115","0.5681701898574829, 0.6482401490211487","0.44556349515914917, 0.6404019594192505","0.5321172475814819, 0.5573581457138062","0.4855557382106781, 0.5497931241989136","0.5902504920959473, 0.7672829627990723","0.4385432302951813, 0.7623339891433716","0.48180627822875977, 0.37885338068008423",6.319472647348913,Trailing Side
