Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,19.570778961503297,39.8883643872474,142.31355601265267,163.8329548339672,132.10767329063486,132.75935577327564,200.87141858564493,199.96462301376195,"0.5853075385093689, 0.465554416179657","0.5622462034225464, 0.4668330252170563","0.5685763955116272, 0.564285159111023","0.5752142667770386, 0.564801037311554","0.48907628655433655, 0.637818455696106","0.45324739813804626, 0.6389331221580505","0.5307905077934265, 0.7610334157943726","0.48904508352279663, 0.773539662361145","0.6105318665504456, 0.6429653763771057","0.6092178821563721, 0.6422359943389893","0.5258886814117432, 0.8905183672904968","0.47320714592933655, 0.9519881010055542","0.6426909565925598, 0.44045886397361755",-30.79359552996672,Leading Side
0.0333667000333667,20.379583041651664,39.28653835894454,143.00642416100644,165.07543250742535,132.94080634858076,133.01721428243454,200.7755421996459,199.9543977973537,"0.5851873755455017, 0.463550865650177","0.564599335193634, 0.46543940901756287","0.5698699951171875, 0.5675370097160339","0.5766597390174866, 0.5681546926498413","0.4897964596748352, 0.6373599767684937","0.4541298747062683, 0.6382436752319336","0.5306910276412964, 0.7610131502151489","0.48885589838027954, 0.7735610604286194","0.6055489778518677, 0.6329387426376343","0.612040638923645, 0.6574195027351379","0.5250930190086365, 0.8905011415481567","0.4713846743106842, 0.9529916644096375","0.6426311731338501, 0.44050589203834534",-30.706894079145908,Leading Side
0.0667334000667334,22.09390079478691,38.74989107768648,150.25809098744045,164.43685411015755,133.59921732725812,133.35842399394167,200.5285509080454,200.0166593009509,"0.5857322216033936, 0.46357426047325134","0.5637815594673157, 0.4655689299106598","0.5738169550895691, 0.5669053196907043","0.5752154588699341, 0.5688664317131042","0.4910009801387787, 0.636807382106781","0.4544292092323303, 0.6376575827598572","0.5306921601295471, 0.7609587907791138","0.4887985587120056, 0.7734043598175049","0.6068246364593506, 0.6440514922142029","0.611982524394989, 0.6604222655296326","0.5243595242500305, 0.8904628753662109","0.470529705286026, 0.9529874920845032","0.6432123184204102, 0.44072675704956055",-30.58289345865397,Leading Side
0.1001001001001001,24.223231425060455,39.19931741029326,152.01635465482985,165.46103624560556,133.42979988619194,133.2786437919804,200.9391441813055,200.0831852661425,"0.5852817296981812, 0.4637538492679596","0.5638360381126404, 0.4655762314796448","0.5765403509140015, 0.5741996169090271","0.5760199427604675, 0.5705503225326538","0.4905030131340027, 0.6365230083465576","0.45438718795776367, 0.6368558406829834","0.5304857492446899, 0.7608931660652161","0.48880037665367126, 0.773431658744812","0.6069961786270142, 0.6443827748298645","0.6121007204055786, 0.6637678742408752","0.5234218835830688, 0.8905903697013855","0.47010937333106995, 0.9530531764030457","0.6442519426345825, 0.440864235162735",-30.693394714449923,Leading Side
0.1334668001334668,24.65764220776565,36.804012419423984,152.09863579300796,162.3008164233859,132.93662158763658,132.89324687376555,201.5415614476317,200.12101068312708,"0.5833384990692139, 0.4633638262748718","0.5680373907089233, 0.46212679147720337","0.5755311250686646, 0.5738528966903687","0.5750704407691956, 0.5704375505447388","0.4889414310455322, 0.635786771774292","0.4546046853065491, 0.6362066864967346","0.5303049683570862, 0.7603927850723267","0.48897862434387207, 0.7738890647888184","0.5994029641151428, 0.6278258562088013","0.612052321434021, 0.6647343635559082","0.5230740904808044, 0.8906344175338745","0.4697153568267822, 0.9540494680404663","0.6445328593254089, 0.4408882260322571",-30.955010076320885,Leading Side
0.1668335001668335,18.043322066189496,33.965782804820314,146.9028858067951,157.11295176057524,131.64516417300567,132.85960650822852,203.0971299896615,199.9955399895623,"0.5782538652420044, 0.4607115387916565","0.5696487426757812, 0.4626360535621643","0.5611757636070251, 0.5555121302604675","0.5707331299781799, 0.5709463357925415","0.48437047004699707, 0.6353968977928162","0.4550704061985016, 0.6364549398422241","0.5298189520835876, 0.7595950961112976","0.4892851710319519, 0.7762978672981262","0.5881655812263489, 0.6194528341293335","0.6120160818099976, 0.6660691499710083","0.52294921875, 0.8907745480537415","0.4696221351623535, 0.9559176564216614","0.6449728012084961, 0.4408315122127533",-30.88622812839109,Leading Side
0.2002002002002002,21.856444030072968,33.86065287357413,147.9941082733221,158.72289183625443,131.23767669468802,132.75805913204766,203.29327629717872,200.17469770263924,"0.5791173577308655, 0.4613801836967468","0.5686150789260864, 0.4626867175102234","0.5666183829307556, 0.5667706727981567","0.5695880651473999, 0.568764328956604","0.4840564727783203, 0.6355898380279541","0.4541669487953186, 0.636684775352478","0.5295487642288208, 0.7596190571784973","0.4891148507595062, 0.7778307199478149","0.5917940735816956, 0.6201691627502441","0.6078909039497375, 0.664515495300293","0.5223090648651123, 0.8911325335502625","0.46947747468948364, 0.9566226005554199","0.6450110077857971, 0.4406623840332031",-31.03440858807024,Leading Side
0.2335669002335669,22.09580347023696,28.387814329506877,149.90015095488735,150.78755977378958,130.6259889511123,132.38904424603754,203.13258390096496,200.66725672728015,"0.5812675356864929, 0.4632607102394104","0.5662660598754883, 0.46277856826782227","0.5684676766395569, 0.563578724861145","0.5578033328056335, 0.5642253160476685","0.48429131507873535, 0.6355974674224854","0.4526486396789551, 0.6366928219795227","0.5295069813728333, 0.7597795128822327","0.4891127645969391, 0.7781519889831543","0.5939491987228394, 0.6241122484207153","0.6004564166069031, 0.6580625772476196","0.5223314166069031, 0.8911844491958618","0.46949654817581177, 0.9583500027656555","0.6445391774177551, 0.44045108556747437",-31.308423099237242,Leading Side
0.2669336002669336,23.97369042046053,27.549120559569587,153.96231941902442,150.56092121415224,129.9949391624868,132.07628533185522,203.37868571937813,201.3092885923217,"0.582825779914856, 0.4649149775505066","0.5660484433174133, 0.4594292640686035","0.5725833177566528, 0.5632351040840149","0.5560092926025391, 0.5639684200286865","0.484692245721817, 0.6354297399520874","0.451812207698822, 0.6351056098937988","0.5299065709114075, 0.7590903043746948","0.4898257255554199, 0.7780797481536865","0.5951911807060242, 0.6250461935997009","0.5976895093917847, 0.6577879190444946","0.522301971912384, 0.8911935091018677","0.4695163369178772, 0.9585696458816528","0.6445420980453491, 0.4401923716068268",-31.526894137857834,Leading Side
0.3003003003003003,19.199830896120385,27.39050503960895,146.26476860221405,153.03332601510215,127.97261975188616,131.58177773903108,205.22881168176448,202.65639915354436,"0.5777787566184998, 0.46376484632492065","0.5666837096214294, 0.4591221213340759","0.5591167211532593, 0.5630002021789551","0.5570770502090454, 0.5598401427268982","0.4792610704898834, 0.6354361772537231","0.45257681608200073, 0.6359170079231262","0.5291394591331482, 0.7577998638153076","0.49234485626220703, 0.7785497307777405","0.583541989326477, 0.6203069090843201","0.594770610332489, 0.6554418206214905","0.5220438838005066, 0.8908883929252625","0.4698229730129242, 0.9599555134773254","0.6455196142196655, 0.4401327967643738",-31.390402885109996,Leading Side
