Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,33.009374640138574,40.73978654670145,167.19314795763006,167.43335695569667,137.85060395358326,137.85658597368254,207.97268486992527,207.07199463530344,"0.5493471622467041, 0.4278523325920105","0.5256465673446655, 0.428401380777359","0.5662965178489685, 0.5352572798728943","0.5562207698822021, 0.5461010932922363","0.4637501835823059, 0.6197312474250793","0.43098217248916626, 0.6209696531295776","0.5091339945793152, 0.7585192322731018","0.4744044244289398, 0.7727488875389099","0.6017481684684753, 0.6240066885948181","0.5943655967712402, 0.6205521821975708","0.48269447684288025, 0.9105609059333801","0.43965792655944824, 0.9497421979904175","0.6004592180252075, 0.3794260025024414",-25.12115826693097,Leading Side
0.0333667000333667,33.57598140969806,40.59767394343445,168.16504782824637,166.68623005171207,138.39690492990226,137.714132729314,207.21814130381375,206.6193567874767,"0.5491243600845337, 0.4271959662437439","0.5270777940750122, 0.42863374948501587","0.5673953890800476, 0.5364670753479004","0.5562219023704529, 0.5463963747024536","0.46373844146728516, 0.6182264089584351","0.43112555146217346, 0.6194359064102173","0.5081448554992676, 0.7588975429534912","0.4739346504211426, 0.7728791236877441","0.6017034649848938, 0.6243382692337036","0.5946850180625916, 0.6211920976638794","0.4818538725376129, 0.9127300977706909","0.43925485014915466, 0.9507806897163391","0.600659966468811, 0.379323273897171",-25.403760562929918,Leading Side
0.0667334000667334,33.905155283327204,40.47168301111255,168.77429265132946,166.19609548139124,138.84234093772682,137.6057210684981,206.7516590060036,206.27342176241172,"0.548820972442627, 0.4267401695251465","0.5282069444656372, 0.4287981390953064","0.5679254531860352, 0.5371600389480591","0.5562189817428589, 0.5465410351753235","0.46366581320762634, 0.6172031760215759","0.43122878670692444, 0.6183972954750061","0.5072459578514099, 0.75914067029953","0.47357064485549927, 0.7731203436851501","0.6017047166824341, 0.6249671578407288","0.5950166583061218, 0.6220776438713074","0.4808792471885681, 0.9136649966239929","0.43895238637924194, 0.9517408609390259","0.6007789373397827, 0.3792218267917633",-25.604663763518733,Leading Side
0.1001001001001001,33.99110792036603,40.39880998126153,168.95426257726285,165.88220260416043,139.1657479802128,137.56006437351186,206.4531962761021,205.9803186678294,"0.5486353039741516, 0.4262694716453552","0.5288716554641724, 0.4288650155067444","0.5680449604988098, 0.5374988317489624","0.5561894178390503, 0.5465821027755737","0.46358197927474976, 0.6164745092391968","0.4313269257545471, 0.6175808906555176","0.5065746903419495, 0.7593990564346313","0.47335177659988403, 0.773266077041626","0.6016857028007507, 0.6253914833068848","0.5951657295227051, 0.6224779486656189","0.47993698716163635, 0.915047287940979","0.43895038962364197, 0.952343761920929","0.6007353663444519, 0.37919098138809204",-25.728934446241798,Leading Side
0.1334668001334668,34.16886381701888,40.26537428813321,169.29930755473652,165.7023918967004,139.6268366355959,137.5168936509963,206.0552442136042,205.7303031860089,"0.5478278994560242, 0.4261139929294586","0.5295110940933228, 0.4289272427558899","0.568045973777771, 0.537903904914856","0.556195855140686, 0.5470231771469116","0.46347641944885254, 0.6163089275360107","0.4313279986381531, 0.6172723770141602","0.5059033632278442, 0.7599460482597351","0.4730360507965088, 0.7734700441360474","0.6017139554023743, 0.625830888748169","0.5958741903305054, 0.6247947812080383","0.47937870025634766, 0.9167796969413757","0.4389333128929138, 0.9525836110115051","0.6011370420455933, 0.3791921138763428",-25.743678480809656,Leading Side
0.1668335001668335,34.28165100401786,40.17378209152943,169.4733023656331,165.34672991038164,139.9531321902014,137.50155862453258,205.70298945764404,205.5261653896962,"0.5472965836524963, 0.4260019361972809","0.5299442410469055, 0.42892974615097046","0.5680400133132935, 0.5384935140609741","0.5562005043029785, 0.5472298860549927","0.46328678727149963, 0.6161747574806213","0.43134814500808716, 0.6170462369918823","0.5052741169929504, 0.760572075843811","0.47283506393432617, 0.7736429572105408","0.6017183065414429, 0.6263445615768433","0.596247673034668, 0.6252637505531311","0.47882896661758423, 0.9187749624252319","0.43900981545448303, 0.9528676867485046","0.6015215516090393, 0.3792555630207062",-25.767296650195565,Leading Side
0.2002002002002002,34.53218584587191,40.322043824437024,169.8537304835517,165.63442407438825,140.0690339309335,137.45486202227573,205.512851198455,205.4054786642221,"0.5473062992095947, 0.4260334372520447","0.5299156308174133, 0.42947039008140564","0.5685192346572876, 0.5387359261512756","0.5562437772750854, 0.5475232601165771","0.4631870687007904, 0.6161041855812073","0.4312911033630371, 0.6169272661209106","0.5049222707748413, 0.7610949873924255","0.4726952612400055, 0.7736861109733582","0.6020184755325317, 0.6268963813781738","0.5967133045196533, 0.6271623373031616","0.47842374444007874, 0.9202195405960083","0.4391208589076996, 0.9529158473014832","0.601904034614563, 0.3794093132019043",-25.829488978257782,Leading Side
0.2335669002335669,35.11816847794317,40.42429800982132,170.58155100590898,165.62297057309723,140.07842365788642,137.42460709425177,205.4190605150496,205.3352297678396,"0.547310471534729, 0.4263627529144287","0.5298801064491272, 0.4297305941581726","0.5695327520370483, 0.5389878153800964","0.5562430024147034, 0.5475254058837891","0.46303510665893555, 0.6160366535186768","0.4312349259853363, 0.6167551875114441","0.5046600103378296, 0.7615336179733276","0.47260528802871704, 0.7737104296684265","0.6029929518699646, 0.6281006336212158","0.5974808931350708, 0.6284867525100708","0.47817540168762207, 0.9205857515335083","0.4391636252403259, 0.9529403448104858","0.6019915342330933, 0.3795929551124573",-25.9006873454759,Leading Side
0.2669336002669336,36.311858565122506,40.645547967679285,172.12866330854254,165.50821125569854,139.78314797776812,137.3893151452648,205.27213382790836,205.34649179314297,"0.5484434366226196, 0.42741483449935913","0.5291486382484436, 0.4300411641597748","0.5721108317375183, 0.5393904447555542","0.5559366345405579, 0.5474587678909302","0.4630033075809479, 0.6159645915031433","0.43093642592430115, 0.6163654327392578","0.5044160485267639, 0.761929988861084","0.47255706787109375, 0.7737063765525818","0.6043224930763245, 0.6288331747055054","0.598347544670105, 0.6294757127761841","0.4780157208442688, 0.9208396077156067","0.43924203515052795, 0.9529398679733276","0.6019816994667053, 0.37969544529914856",-26.100425389464483,Leading Side
0.3003003003003003,37.28875649218476,41.372480244493126,173.08342036426282,166.33569072454318,139.20464452286743,137.38596975541665,205.19558820149595,205.4775500741236,"0.5502540469169617, 0.42939871549606323","0.527475118637085, 0.43129000067710876","0.5742183327674866, 0.539700448513031","0.5558356046676636, 0.5474628210067749","0.46310529112815857, 0.6160252690315247","0.43050628900527954, 0.6163525581359863","0.5043753385543823, 0.7622185945510864","0.4725516438484192, 0.7737023234367371","0.6056275367736816, 0.6300261616706848","0.5989223122596741, 0.6306451559066772","0.47799959778785706, 0.9210025668144226","0.4392773509025574, 0.9529358148574829","0.601725161075592, 0.3799331784248352",-26.351686030734076,Leading Side
