Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,3.773132846375244,8.851366268631471,202.85739837367427,168.97817069160646,167.15623033905314,205.62816026132376,179.4890245765422,178.8583621194726,"0.5402769446372986, 0.36897772550582886","0.41269034147262573, 0.38095295429229736","0.5340202450752258, 0.46760696172714233","0.42519864439964294, 0.4747626781463623","0.5208719372749329, 0.5183284878730774","0.45458632707595825, 0.5228805541992188","0.5341509580612183, 0.6577447652816772","0.4322918951511383, 0.660805881023407","0.49574995040893555, 0.5444083213806152","0.45045584440231323, 0.549740731716156","0.548682451248169, 0.7971298694610596","0.41220220923423767, 0.8030253648757935","0.45290929079055786, 0.3559504747390747",4.4153168143348855,Trailing Side
0.0333667000333667,1.237733854304142,8.662256692963526,195.0928158089354,168.64816797830085,168.0589314255305,203.92413027890828,178.4811696348549,179.44669238422856,"0.5395568609237671, 0.3677423596382141","0.4153563380241394, 0.3794116675853729","0.5302544832229614, 0.4588429033756256","0.42554545402526855, 0.4702744483947754","0.5208703279495239, 0.5184516906738281","0.4541458487510681, 0.5235667824745178","0.5327619314193726, 0.6579333543777466","0.43256711959838867, 0.6619406938552856","0.4999174475669861, 0.538191556930542","0.4507223963737488, 0.5489267110824585","0.548405647277832, 0.797579824924469","0.41172200441360474, 0.8046492338180542","0.4545910358428955, 0.3473682105541229",3.9002198136566046,Trailing Side
0.0667334000667334,0.3992830590430309,9.146294264701949,191.24649551355932,167.54645648009262,168.48600292892743,203.30857691930728,177.985393430454,179.79160161484586,"0.5393463969230652, 0.3665822744369507","0.4172578454017639, 0.378892183303833","0.5291468501091003, 0.454873263835907","0.4257160723209381, 0.4693588614463806","0.5209002494812012, 0.5170530676841736","0.4541848301887512, 0.5218051671981812","0.5320281982421875, 0.6576625108718872","0.4327058792114258, 0.6602165699005127","0.5041772127151489, 0.5324760675430298","0.45103031396865845, 0.5482275485992432","0.5480795502662659, 0.7976827025413513","0.41083183884620667, 0.8046385645866394","0.45575109124183655, 0.3466835916042328",3.604414605054596,Trailing Side
0.1001001001001001,0.6536114025317906,9.276915371226758,191.72879947201488,166.78535889778632,169.4991187911417,202.77847482065133,177.45238578997885,179.9660579585594,"0.537800669670105, 0.36541786789894104","0.41878366470336914, 0.37842392921447754","0.5291048884391785, 0.4533163011074066","0.42605334520339966, 0.467418909072876","0.5210555195808411, 0.5170088410377502","0.45439666509628296, 0.5218266248703003","0.5313736796379089, 0.6576031446456909","0.4330422282218933, 0.6592658162117004","0.5050622224807739, 0.5301367044448853","0.45145145058631897, 0.5461254715919495","0.5479506850242615, 0.7977662682533264","0.4105808138847351, 0.8043962717056274","0.45654553174972534, 0.345382958650589",3.6596637744224374,Trailing Side
0.1334668001334668,0.2857911016141859,10.128052668538956,193.1418423619562,164.33344955356014,170.50274230172548,202.53355546631792,177.00439136272325,179.83144554711785,"0.5361649394035339, 0.36450278759002686","0.4208763539791107, 0.37813907861709595","0.5278784036636353, 0.45299702882766724","0.4258989691734314, 0.46584194898605347","0.521199107170105, 0.5161731839179993","0.45503440499305725, 0.5214561223983765","0.5307052135467529, 0.6569925546646118","0.43317142128944397, 0.6575279235839844","0.501571536064148, 0.5316593050956726","0.4529610574245453, 0.5446852445602417","0.547633171081543, 0.7977522015571594","0.41003260016441345, 0.8042956590652466","0.45688438415527344, 0.34547004103660583",3.722482215760461,Trailing Side
0.1668335001668335,0.4172763189614471,10.448835869397405,194.4199174080928,163.15548286233425,171.03742005061787,202.8146402993168,176.7360915291055,179.78182047778495,"0.5354319214820862, 0.36407560110092163","0.421312153339386, 0.37816882133483887","0.5278455018997192, 0.4532613158226013","0.4258881211280823, 0.46591296792030334","0.5213853716850281, 0.5160889625549316","0.4555423855781555, 0.5214730501174927","0.5304455757141113, 0.656833291053772","0.43322092294692993, 0.6565920114517212","0.5001095533370972, 0.5325427055358887","0.45397916436195374, 0.5438114404678345","0.5476092100143433, 0.7976937890052795","0.40940552949905396, 0.8042485117912292","0.45751214027404785, 0.34434419870376587",3.909838963492009,Trailing Side
0.2002002002002002,0.5030951609478663,10.741134623107326,194.87442772540507,162.90758392771554,171.65679297572342,203.30312280913952,176.46564444583737,179.74976017445272,"0.5347098112106323, 0.363624632358551","0.4211156964302063, 0.3791566491127014","0.5278447866439819, 0.4534430503845215","0.42574015259742737, 0.4668724536895752","0.5217692255973816, 0.5153840780258179","0.45594921708106995, 0.5214124321937561","0.5303468704223633, 0.6568688154220581","0.43322163820266724, 0.6565878987312317","0.5000654458999634, 0.5330123901367188","0.45391422510147095, 0.5438188314437866","0.5476528406143188, 0.7977390289306641","0.40906253457069397, 0.8042179942131042","0.4575028419494629, 0.3436126708984375",4.258494175756275,Trailing Side
0.2335669002335669,0.3104753642511307,10.839272271722798,194.74865360909223,162.596141232179,171.6441336577499,203.32901839302372,176.46472635651463,179.89949131393624,"0.5347240567207336, 0.3628232479095459","0.4203723073005676, 0.37937110662460327","0.526483416557312, 0.453302800655365","0.425182044506073, 0.467001736164093","0.5217373967170715, 0.5145077705383301","0.45549336075782776, 0.5204344391822815","0.5303375720977783, 0.6566522121429443","0.43312159180641174, 0.6563346982002258","0.49747800827026367, 0.5331999063491821","0.45368924736976624, 0.5430636405944824","0.5476546883583069, 0.797737181186676","0.4090464115142822, 0.8042004704475403","0.45086923241615295, 0.3414277136325836",4.323853763974787,Trailing Side
0.2669336002669336,0.7826639429641962,10.455890651247865,195.0885355630148,162.83048729143138,171.23294954942284,202.22322315112453,176.73947563393986,180.6337056334294,"0.5347609519958496, 0.3615410625934601","0.41986745595932007, 0.3793509900569916","0.5253238677978516, 0.4535674452781677","0.4245971739292145, 0.46517395973205566","0.5211815237998962, 0.514527440071106","0.4538133144378662, 0.5195562839508057","0.5303515791893005, 0.6565378904342651","0.4330860674381256, 0.6563997268676758","0.49450865387916565, 0.5340805649757385","0.4534940719604492, 0.5431923866271973","0.5475801229476929, 0.7977667450904846","0.40902870893478394, 0.8041719198226929","0.44979366660118103, 0.3414510488510132",3.9736429120566923,Trailing Side
0.3003003003003003,0.8980682745503163,9.920038103935417,196.0673103627654,163.6498663397383,170.52305443289393,201.08652712507924,177.6335970906923,181.21572779126043,"0.5338853597640991, 0.36110007762908936","0.4189041554927826, 0.3780766427516937","0.524084746837616, 0.45363616943359375","0.4235623776912689, 0.46051421761512756","0.5200746059417725, 0.514406144618988","0.4516305923461914, 0.5181103944778442","0.5307006239891052, 0.6547681093215942","0.4324713349342346, 0.6556130647659302","0.4912630021572113, 0.5344136357307434","0.452066570520401, 0.540632963180542","0.5475093722343445, 0.7979471683502197","0.4085626006126404, 0.8040820956230164","0.4503914713859558, 0.3427099287509918",3.6895446169726323,Trailing Side
