Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,47.11247869831812,25.06083592464212,114.03878784859104,163.03373189854665,134.7504823866829,131.2637648798862,197.40825691050543,200.10414075093013,"0.4816433787345886, 0.3275872468948364","0.49584540724754333, 0.35359513759613037","0.504036545753479, 0.3937327265739441","0.47817641496658325, 0.47109168767929077","0.3609156906604767, 0.550782322883606","0.3577525019645691, 0.5613407492637634","0.40590986609458923, 0.6994325518608093","0.4032507836818695, 0.7296913862228394","0.5814513564109802, 0.4009627401828766","0.49234095215797424, 0.566848635673523","0.40440648794174194, 0.8510810732841492","0.387309193611145, 0.912613034248352","0.5771361589431763, 0.30224865674972534",-30.988794485410512,Leading Side
0.0333667000333667,40.05434919044655,24.392880103608423,100.70954623278108,162.96805678811208,137.41354980895136,133.12272689798334,195.381635686879,199.03848964963203,"0.4817228317260742, 0.32551825046539307","0.49566370248794556, 0.3522741198539734","0.4982329308986664, 0.40081948041915894","0.47794708609580994, 0.47099074721336365","0.36469271779060364, 0.5485440492630005","0.361111044883728, 0.56041419506073","0.40530461072921753, 0.7011882066726685","0.4034859538078308, 0.7304145693778992","0.5770069360733032, 0.39854055643081665","0.49318766593933105, 0.5724339485168457","0.4040915369987488, 0.8451183438301086","0.3873741626739502, 0.9130326509475708","0.5774658918380737, 0.3027821183204651",-30.26331209572703,Leading Side
0.0667334000667334,39.03909873757123,23.874367894594968,95.96270591374784,162.52713735412888,138.46778034772933,134.07401377550403,194.37658651601456,198.44262686164703,"0.4817087650299072, 0.32492250204086304","0.4953932762145996, 0.3516245484352112","0.49802884459495544, 0.40506237745285034","0.4773542284965515, 0.470593124628067","0.36578813195228577, 0.5473337769508362","0.3627587854862213, 0.5598480701446533","0.4044884741306305, 0.7025094628334045","0.40353482961654663, 0.7306164503097534","0.5761720538139343, 0.3974721133708954","0.49348121881484985, 0.5741590261459351","0.40356045961380005, 0.8451085090637207","0.3874601721763611, 0.913871169090271","0.5781475305557251, 0.30278217792510986",-29.992815606378485,Leading Side
0.1001001001001001,35.7176247021958,23.55739480177677,92.06076400748584,162.07560564626382,138.97419692011843,134.5776779185121,193.7907946403693,198.1613027944056,"0.48161953687667847, 0.32466554641723633","0.4948499798774719, 0.35118016600608826","0.4933701157569885, 0.4059522747993469","0.47667011618614197, 0.4699312150478363","0.366253525018692, 0.5463563203811646","0.36345788836479187, 0.5593326091766357","0.4039629101753235, 0.7030210494995117","0.4035252034664154, 0.7306854724884033","0.573163628578186, 0.397333562374115","0.4936961233615875, 0.5748159289360046","0.4033264219760895, 0.8448746800422668","0.38748103380203247, 0.9140588045120239","0.5791723728179932, 0.3027750253677368",-29.858640860163835,Leading Side
0.1334668001334668,32.35554028191636,23.536446472874,88.45781580542787,162.04621361896034,139.46646414241638,134.7349820893243,193.43606248451425,198.01612202207485,"0.4815438687801361, 0.32466912269592285","0.4946177899837494, 0.3508705794811249","0.48870649933815, 0.4069598317146301","0.47654396295547485, 0.46920061111450195","0.3670068681240082, 0.5458126664161682","0.36364009976387024, 0.5586928129196167","0.40380191802978516, 0.7032760381698608","0.4034971594810486, 0.7307259440422058","0.5682407021522522, 0.3978745639324188","0.4938003420829773, 0.5749319195747375","0.4031005799770355, 0.8449931144714355","0.3875184655189514, 0.9144030809402466","0.580094039440155, 0.3029204308986664",-29.784274501462704,Leading Side
0.1668335001668335,28.071860782359416,23.583760379996782,81.6338522202885,162.13090046295974,139.71988146467754,134.91689531872436,193.3168817843745,197.9246258655696,"0.4809349477291107, 0.3246813714504242","0.4940811097621918, 0.35088273882865906","0.4822009205818176, 0.4150705337524414","0.47634226083755493, 0.4691753387451172","0.36707258224487305, 0.5455746650695801","0.3638044595718384, 0.5584638118743896","0.4036111831665039, 0.7037062644958496","0.4034929871559143, 0.7307720184326172","0.5613597631454468, 0.4022941589355469","0.49383944272994995, 0.5755501389503479","0.4028482437133789, 0.8464637994766235","0.3875652551651001, 0.914538562297821","0.581114649772644, 0.303090900182724",-29.673917142025058,Leading Side
0.2002002002002002,27.107568137516346,23.259423590961013,85.98061080868672,161.58549928615034,139.95109910921616,135.16579487833164,193.30621219891023,197.76137242370757,"0.48012208938598633, 0.32470160722732544","0.4940281808376312, 0.3508249819278717","0.4800702929496765, 0.4167139530181885","0.4758685529232025, 0.4686378538608551","0.3669789433479309, 0.5454242825508118","0.3641858398914337, 0.5584386587142944","0.4034067690372467, 0.7043607831001282","0.40350204706192017, 0.7313192486763","0.549641489982605, 0.4118647575378418","0.4940529465675354, 0.5755611658096313","0.40240058302879333, 0.8495244979858398","0.3875684440135956, 0.915320873260498","0.5816975235939026, 0.3037281334400177",-29.56525788063321,Leading Side
0.2335669002335669,26.979824814002253,22.96909035658577,131.29934984259492,161.2627417646369,140.04821354608774,135.40760829485473,193.47833672906688,197.6192013740879,"0.4793032109737396, 0.32471007108688354","0.4940244257450104, 0.35080868005752563","0.4792427122592926, 0.417816698551178","0.4755774140357971, 0.46785998344421387","0.36679017543792725, 0.5453669428825378","0.36465251445770264, 0.55845046043396","0.40335196256637573, 0.7045605778694153","0.40356001257896423, 0.7315574884414673","0.5361851453781128, 0.46790629625320435","0.4941355586051941, 0.5755103230476379","0.40196704864501953, 0.8505257368087769","0.38758182525634766, 0.9159712791442871","0.5818418264389038, 0.3045750558376312",-29.45592224624635,Leading Side
0.2669336002669336,27.140887076069465,22.848046011561152,124.73727560091544,161.30134284996305,139.9513299451765,135.64506213744167,193.69717656558663,197.51478766181592,"0.4785754084587097, 0.32472631335258484","0.49403947591781616, 0.35080963373184204","0.47883734107017517, 0.41782814264297485","0.475579172372818, 0.46774959564208984","0.36635392904281616, 0.5451664924621582","0.36518043279647827, 0.558485746383667","0.4033544957637787, 0.7045578360557556","0.4036881923675537, 0.7316661477088928","0.5381194353103638, 0.45868760347366333","0.4941467344760895, 0.5760567784309387","0.4017542898654938, 0.8505012392997742","0.38761258125305176, 0.9162029027938843","0.5819505453109741, 0.30480021238327026",-29.38469862626029,Leading Side
0.3003003003003003,27.25463793458597,22.698119835233257,133.4277077571802,161.33025806415168,139.9122629301036,135.92354414498664,193.84432893298683,197.35774090660624,"0.4777422845363617, 0.32473430037498474","0.49410271644592285, 0.3509131669998169","0.47833123803138733, 0.4187675416469574","0.4755726456642151, 0.46766242384910583","0.3659556806087494, 0.5451179146766663","0.3657623827457428, 0.5585784912109375","0.4033351540565491, 0.7045868635177612","0.4037470817565918, 0.7319232225418091","0.5344829559326172, 0.47125616669654846","0.49405914545059204, 0.5763707160949707","0.40167346596717834, 0.8505203127861023","0.3876153826713562, 0.916384220123291","0.5819331407546997, 0.30482539534568787",-29.291557992273987,Leading Side
