Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,5.98855775681444,10.45452900905357,145.84805128287303,194.60001831843564,199.7801657058984,151.8413805339816,178.85506338251352,181.2601594149421,"0.4720107614994049, 0.4546821117401123","0.5772143006324768, 0.4764825701713562","0.472177654504776, 0.5486925840377808","0.5730898380279541, 0.5469749569892883","0.48868662118911743, 0.6109731793403625","0.5448576211929321, 0.6081851124763489","0.4554176330566406, 0.747552752494812","0.5783324837684631, 0.738982081413269","0.49134594202041626, 0.5768411159515381","0.5620775818824768, 0.5809710621833801","0.4223605990409851, 0.8961116671562195","0.6107043027877808, 0.8781421780586243","0.5514447689056396, 0.4339258670806885",-3.1165917618770287,Leading Side
0.0333667000333667,7.693336355492075,12.53459193302631,142.96960466015642,217.3261192273952,198.49043744956805,151.37076057253506,178.64687240747668,180.9834192170084,"0.4733060896396637, 0.4545396864414215","0.5828796625137329, 0.47669538855552673","0.4689003825187683, 0.5475409030914307","0.5796372294425964, 0.5574237108230591","0.48721060156822205, 0.6140745878219604","0.5468225479125977, 0.6128329038619995","0.45493441820144653, 0.7484182715415955","0.5791489481925964, 0.7444958686828613","0.49475374817848206, 0.585414707660675","0.5574663281440735, 0.5841988325119019","0.42294272780418396, 0.8969353437423706","0.6101765632629395, 0.8809410333633423","0.554113507270813, 0.42977389693260193",-4.284754296649644,Leading Side
0.0667334000667334,9.617954572919167,11.011009464295348,137.82226590164262,218.84059442987737,197.3770125387014,151.02629984029144,178.36399515782065,180.97603872796157,"0.4756557047367096, 0.45448341965675354","0.5853034257888794, 0.4789413809776306","0.4665340483188629, 0.5456238985061646","0.5790374875068665, 0.5599547624588013","0.4865860044956207, 0.6147066354751587","0.5478655099868774, 0.6145471334457397","0.4544595181941986, 0.7487871050834656","0.579566240310669, 0.7461854219436646","0.49587327241897583, 0.5853280425071716","0.553708553314209, 0.5868676900863647","0.42331433296203613, 0.897373378276825","0.6098369359970093, 0.8820101618766785","0.5614280104637146, 0.43036460876464844",-5.120287137686052,Leading Side
0.1001001001001001,9.932015802100649,10.063817041567065,138.66417330535785,217.32458043831636,196.94242763379,151.05102471182178,178.18788064292227,180.95512848594805,"0.47610941529273987, 0.4544835686683655","0.5864470601081848, 0.4803040027618408","0.465950071811676, 0.5451738834381104","0.5786374807357788, 0.5605266094207764","0.4860526919364929, 0.6152015328407288","0.5486351251602173, 0.6155126690864563","0.45419517159461975, 0.7489029169082642","0.5798505544662476, 0.7473063468933105","0.4957212507724762, 0.5877799987792969","0.5525391697883606, 0.5886267423629761","0.42371663451194763, 0.897513747215271","0.6096837520599365, 0.8833365440368652","0.5610089302062988, 0.4312809109687805",-5.379918091796797,Leading Side
0.1334668001334668,10.052708525371711,10.150003834404147,136.83084728815842,223.29076765259467,196.3578879036833,150.94291292502731,178.055255309231,180.9549556321279,"0.47741180658340454, 0.455007940530777","0.5874190330505371, 0.4825364947319031","0.4662553369998932, 0.5451409816741943","0.579685628414154, 0.5593352317810059","0.48580989241600037, 0.6154323220252991","0.5494524836540222, 0.6158179044723511","0.4541030824184418, 0.7489241361618042","0.5804415345191956, 0.7483883500099182","0.4969826340675354, 0.5872583985328674","0.5528470873832703, 0.5826320052146912","0.42410627007484436, 0.8974710702896118","0.6096721887588501, 0.8835626840591431","0.5606697797775269, 0.4313228130340576",-5.748811437174969,Leading Side
0.1668335001668335,9.714637864912492,10.560339669990798,136.52332485199562,242.25902272920095,195.9409580565489,151.31015530712145,178.02435286325715,180.8801275230417,"0.4773705005645752, 0.4563353657722473","0.5868668556213379, 0.48252812027931213","0.4665917754173279, 0.5451845526695251","0.5801964998245239, 0.5585447549819946","0.4851585328578949, 0.6157094836235046","0.5496319532394409, 0.616112470626831","0.4540528357028961, 0.7489216327667236","0.5804961323738098, 0.7485891580581665","0.4967726767063141, 0.5858830213546753","0.5587258338928223, 0.5675376653671265","0.42490634322166443, 0.896558940410614","0.6095452308654785, 0.8825548887252808","0.5604084134101868, 0.4322602152824402",-5.73983579679928,Leading Side
0.2002002002002002,11.087680369511814,10.659356618668149,98.84555521081492,69.92196220694296,196.4664547591337,151.76975220484346,177.74379596142015,180.65096750479972,"0.4758341908454895, 0.45641225576400757","0.5867398977279663, 0.48193177580833435","0.4637085497379303, 0.545143187046051","0.5805778503417969, 0.5584716200828552","0.485064834356308, 0.6162070035934448","0.5499937534332275, 0.6166022419929504","0.45409640669822693, 0.7486532330513","0.5804259777069092, 0.7487546801567078","0.49661898612976074, 0.5549712181091309","0.5589112043380737, 0.5485148429870605","0.4256271421909332, 0.8964337110519409","0.6096288561820984, 0.8824993968009949","0.5534145832061768, 0.4277743399143219",-5.338347059207358,Leading Side
0.2335669002335669,12.611239001807006,10.815929572342975,84.37216667635245,56.72483447175077,196.92261648928985,152.15815450060666,177.53774286804625,180.41410304203592,"0.4746619760990143, 0.4568561017513275","0.5864781141281128, 0.4816415309906006","0.4607049822807312, 0.546310544013977","0.5808441638946533, 0.5585570335388184","0.48509207367897034, 0.6162764430046082","0.5503178238868713, 0.6165438294410706","0.454134464263916, 0.7484790086746216","0.5804058313369751, 0.7485865950584412","0.49408507347106934, 0.548200249671936","0.5611130595207214, 0.5434362292289734","0.4261848032474518, 0.8961566686630249","0.6096264123916626, 0.8812414407730103","0.5487504005432129, 0.4253639280796051",-4.996193776019801,Leading Side
0.2669336002669336,13.229464031258436,8.21941205288208,56.01841521673157,50.150989753533885,197.35692519473764,151.98055522387287,177.0426322972624,180.2830548578816,"0.4758980870246887, 0.45608586072921753","0.5879713892936707, 0.48058611154556274","0.46106094121932983, 0.5444735288619995","0.5782620906829834, 0.5583478212356567","0.48625651001930237, 0.6162499785423279","0.5507249236106873, 0.6163961887359619","0.4541192650794983, 0.748518168926239","0.5803390741348267, 0.7479872703552246","0.49413710832595825, 0.5294329524040222","0.5557541251182556, 0.5342395901679993","0.426231324672699, 0.8961225748062134","0.6093380451202393, 0.8798834681510925","0.5492095351219177, 0.4174017012119293",-5.1908381004761095,Leading Side
0.3003003003003003,14.499365658571932,9.307306906379578,83.64083828768433,65.81630383145807,197.99483525730912,153.16709126291173,176.4944720684729,179.45310457405515,"0.47746801376342773, 0.45621198415756226","0.5885788798332214, 0.4819055199623108","0.46145424246788025, 0.5404471755027771","0.5808690190315247, 0.5594998598098755","0.4879135489463806, 0.616203248500824","0.552587628364563, 0.6163989305496216","0.4541867673397064, 0.7489114999771118","0.5804783701896667, 0.749310314655304","0.4938179850578308, 0.5429401397705078","0.5552653074264526, 0.5448020100593567","0.4262363016605377, 0.8960765600204468","0.6097666025161743, 0.8825413584709167","0.5494957566261292, 0.4188918173313141",-4.957836357623976,Leading Side
