Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,16.108954191099052,34.00167421632293,158.40992096818863,171.3241567174449,137.14339350268725,131.84011206747607,194.1808394173877,198.0735541906792,"0.5560243129730225, 0.3200262784957886","0.5525055527687073, 0.33117586374282837","0.5219433307647705, 0.43723034858703613","0.5490752458572388, 0.4635980725288391","0.43612679839134216, 0.5095205903053284","0.41743263602256775, 0.5206421613693237","0.47018963098526, 0.69269859790802","0.46187061071395874, 0.7182416319847107","0.5329432487487793, 0.5541082620620728","0.5647047758102417, 0.5874581933021545","0.45918208360671997, 0.8654104471206665","0.4423210024833679, 0.9250850677490234","0.6575738787651062, 0.3051949143409729",-33.933262740239584,Leading Side
0.0333667000333667,17.684638305974882,32.92776546636553,158.09473940743757,170.78063955381876,136.56432680260556,132.85245147862216,196.11843867689103,198.19676450690557,"0.5527936816215515, 0.32034391164779663","0.5524998307228088, 0.32924288511276245","0.5229691863059998, 0.44012999534606934","0.548416793346405, 0.46227049827575684","0.43523186445236206, 0.5109460949897766","0.4193616807460785, 0.5216206312179565","0.47254300117492676, 0.6900168657302856","0.46242183446884155, 0.7164679765701294","0.5402538776397705, 0.5643125176429749","0.5648136734962463, 0.5874701738357544","0.4591880738735199, 0.865635097026825","0.44148993492126465, 0.9248895645141602","0.6575226187705994, 0.30291396379470825",-33.208894839797125,Leading Side
0.0667334000667334,18.125870043162948,32.573897816538626,158.23681224016917,170.5056845473277,135.96701359080737,132.9765900501618,197.4890817976056,198.5545445277822,"0.5523196458816528, 0.32187914848327637","0.5523292422294617, 0.3285086452960968","0.523626983165741, 0.44257086515426636","0.5480347275733948, 0.4614941477775574","0.4354327619075775, 0.5126298666000366","0.41961655020713806, 0.5221601128578186","0.47462964057922363, 0.6889382600784302","0.46274322271347046, 0.7150993943214417","0.5419584512710571, 0.566858172416687","0.5649460554122925, 0.5874887704849243","0.45931974053382874, 0.865530788898468","0.44092732667922974, 0.9242562055587769","0.6581312417984009, 0.29998576641082764",-32.99642254204024,Leading Side
0.1001001001001001,18.148539460817467,32.142513201165414,158.36094743112605,169.98520490955352,135.50619528832297,133.0425508993581,198.5090962909338,198.83975426306623,"0.551853358745575, 0.3226616084575653","0.5522493124008179, 0.3280426859855652","0.5236319303512573, 0.4434145390987396","0.5473878383636475, 0.4613419473171234","0.4354608952999115, 0.5140699148178101","0.41982659697532654, 0.5226688385009766","0.4762316644191742, 0.6880245208740234","0.4630047380924225, 0.7138566970825195","0.5421408414840698, 0.5674909353256226","0.5649474859237671, 0.5874651074409485","0.4597252905368805, 0.8653374910354614","0.44064420461654663, 0.9226242303848267","0.6580910086631775, 0.3000081181526184",-32.80345491317965,Leading Side
0.1334668001334668,18.50409543368184,31.85921779245143,158.95645454992692,169.97557806218143,135.4985460547148,133.311165373916,198.88659226103107,198.9049844176465,"0.5504521131515503, 0.32265156507492065","0.5522509813308716, 0.327576220035553","0.5236558318138123, 0.4438141882419586","0.5473425984382629, 0.460688978433609","0.4349021017551422, 0.515150249004364","0.4202701151371002, 0.5234598517417908","0.47638535499572754, 0.6875879764556885","0.4631882607936859, 0.7136263251304626","0.5424988865852356, 0.5688098669052124","0.5649560689926147, 0.5874167084693909","0.4597063958644867, 0.8653571009635925","0.4406139850616455, 0.9218617677688599","0.6550601124763489, 0.30047792196273804",-32.510917660956856,Leading Side
0.1668335001668335,18.426281626035653,31.55843079476089,158.26561012816768,169.84251818930773,135.30240408409887,133.4926275201216,199.09386968936357,198.96670015312017,"0.5510110259056091, 0.3225645422935486","0.5523871183395386, 0.326518714427948","0.5236616134643555, 0.4445059895515442","0.547167181968689, 0.4595514237880707","0.43490758538246155, 0.5152779817581177","0.42049217224121094, 0.5235005021095276","0.4766812324523926, 0.6875544190406799","0.4633355736732483, 0.713581919670105","0.5437237024307251, 0.5698543787002563","0.5649336576461792, 0.5874159932136536","0.45964422821998596, 0.8656686544418335","0.44046100974082947, 0.9219514727592468","0.6552591919898987, 0.3005397617816925",-32.4722926380745,Leading Side
0.2002002002002002,18.78452888136948,31.42347805780085,158.23305978938615,169.8615886134468,134.7201426378273,133.56229466062462,199.46373815882487,198.9903918639345,"0.5510116815567017, 0.3225535452365875","0.5525563359260559, 0.3260743021965027","0.5236496925354004, 0.4457058012485504","0.5471399426460266, 0.4591769278049469","0.43383827805519104, 0.5151863098144531","0.420637845993042, 0.5234763026237488","0.4767199456691742, 0.6875749230384827","0.4634318947792053, 0.7136167287826538","0.5439090728759766, 0.5702341794967651","0.564720630645752, 0.5873836278915405","0.45957717299461365, 0.8657749891281128","0.44039225578308105, 0.9220924377441406","0.6553348302841187, 0.3007031977176666",-32.56393874348684,Leading Side
0.2335669002335669,18.84120405719104,31.3524889930202,157.99347988221294,169.8263541980429,134.68081671390536,133.58849829220011,199.5337779196865,199.0017360180408,"0.5510810613632202, 0.3224973678588867","0.5525918006896973, 0.32599201798439026","0.5236877202987671, 0.4461013674736023","0.54703289270401, 0.4592110514640808","0.43376827239990234, 0.5151609182357788","0.4206821322441101, 0.523469090461731","0.47666534781455994, 0.6874427795410156","0.46343255043029785, 0.7136383056640625","0.5445390939712524, 0.5705641508102417","0.5645555257797241, 0.5873919725418091","0.4593675136566162, 0.865400493144989","0.4402795732021332, 0.9222818613052368","0.655385434627533, 0.30077064037323",-32.5705057411764,Leading Side
0.2669336002669336,19.120293561448403,30.920279262682836,158.28339331648485,168.97022720075026,134.2014420263789,133.54367865583788,200.10871819172615,198.99754010148885,"0.5501765012741089, 0.3216208815574646","0.552729070186615, 0.32644420862197876","0.523291289806366, 0.44596418738365173","0.5459831357002258, 0.45988649129867554","0.4324306547641754, 0.5151202082633972","0.4207688868045807, 0.5234575867652893","0.47693198919296265, 0.687470555305481","0.46341538429260254, 0.7135919332504272","0.5443915724754333, 0.5718377232551575","0.5642528533935547, 0.5876845121383667","0.45936498045921326, 0.8656401634216309","0.44016867876052856, 0.9223035573959351","0.6553808450698853, 0.30102214217185974",-32.59611951431668,Leading Side
0.3003003003003003,19.172879770672267,30.630392018669,158.31971720085895,168.42135743188672,134.01882060298172,133.52420465313585,200.38446212606428,199.0073568134941,"0.5495941042900085, 0.3210267424583435","0.5528361797332764, 0.3266749083995819","0.5228465795516968, 0.44587117433547974","0.5453142523765564, 0.46026450395584106","0.43177279829978943, 0.5150718092918396","0.4208349585533142, 0.5234612226486206","0.4770573675632477, 0.687494158744812","0.4634060859680176, 0.7135597467422485","0.5442253351211548, 0.5724357962608337","0.5640612244606018, 0.5878978967666626","0.45934900641441345, 0.8658922910690308","0.44004592299461365, 0.9223248362541199","0.6553621292114258, 0.3013169765472412",-32.587037299183066,Leading Side
