Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,41.42444731420679,44.88541094594168,170.41735591511204,167.66747582560106,126.67283088414403,121.6422026246117,207.07386409521692,211.3777272548693,"0.5160524845123291, 0.3868423402309418","0.5114286541938782, 0.3980861306190491","0.533085823059082, 0.505662202835083","0.5282472968101501, 0.517098069190979","0.4049692749977112, 0.5561664700508118","0.38688746094703674, 0.5643114447593689","0.4640115201473236, 0.7178502082824707","0.45289725065231323, 0.7317490577697754","0.5660330057144165, 0.6086469888687134","0.5653918981552124, 0.6171038150787354","0.4435836672782898, 0.8839071989059448","0.41923919320106506, 0.9253665804862976","0.582227885723114, 0.34809666872024536",-35.076711645066155,Leading Side
0.0333667000333667,39.054302560371816,45.72533032070366,167.63221862717106,169.45359422035733,127.213092956156,122.83640410502515,206.78319105199907,209.9801366417229,"0.5186609625816345, 0.38682252168655396","0.5084831118583679, 0.39778026938438416","0.5306762456893921, 0.505973219871521","0.5283082723617554, 0.5170364379882812","0.40739479660987854, 0.5562348365783691","0.38628560304641724, 0.564212441444397","0.4647534489631653, 0.7182924151420593","0.4499604105949402, 0.7311630249023438","0.5642945766448975, 0.6086702942848206","0.564700722694397, 0.6171056628227234","0.44358181953430176, 0.8837395906448364","0.4192025661468506, 0.9231192469596863","0.5822531580924988, 0.35056981444358826",-34.805253953328474,Leading Side
0.0667334000667334,37.07917140845821,46.27432322606973,165.3730769696109,170.74630634995663,127.7711913370172,123.9325543958071,206.3975386980356,208.82797116480432,"0.5217885375022888, 0.3861585855484009","0.5065083503723145, 0.39748865365982056","0.5293567180633545, 0.5059183835983276","0.5286061763763428, 0.517034113407135","0.4092465043067932, 0.5564286112785339","0.38625094294548035, 0.5642205476760864","0.4644075930118561, 0.7187825441360474","0.4477854371070862, 0.7308741211891174","0.5631629824638367, 0.6084818243980408","0.5645245313644409, 0.6172040104866028","0.44231361150741577, 0.8836684226989746","0.4189980924129486, 0.9220789074897766","0.5803952217102051, 0.3505994975566864",-34.636545484102825,Leading Side
0.1001001001001001,35.19547910033384,46.78010136274693,162.96020576969673,171.37100022218746,127.85864121085248,124.19505743214071,206.7678455151924,208.3669479168433,"0.5263531804084778, 0.3861143887042999","0.5050953030586243, 0.3974912464618683","0.529253363609314, 0.50588059425354","0.5286023616790771, 0.5173026323318481","0.41216912865638733, 0.5566269755363464","0.3853916525840759, 0.5642014741897583","0.4659148156642914, 0.7188250422477722","0.44639840722084045, 0.7306824326515198","0.5631033182144165, 0.6074776649475098","0.5644676685333252, 0.617308497428894","0.4415450990200043, 0.883165717124939","0.4187576174736023, 0.921513557434082","0.5785138607025146, 0.34868937730789185",-34.7440248610811,Leading Side
0.1334668001334668,33.518203480267964,47.62779331959361,160.526722465043,172.230638260869,127.01159796114406,124.01353529705877,207.578356425,208.50074497373075,"0.5323561429977417, 0.38648325204849243","0.5032089352607727, 0.3983611762523651","0.5297814011573792, 0.5059637427330017","0.5286355018615723, 0.518081784248352","0.4142046868801117, 0.5567806959152222","0.3843787908554077, 0.5641130805015564","0.46761274337768555, 0.7188817858695984","0.44603389501571655, 0.7303502559661865","0.5631982088088989, 0.6073701977729797","0.564444899559021, 0.617765486240387","0.440615177154541, 0.8829798698425293","0.4187401831150055, 0.9208952188491821","0.5772944092750549, 0.3474336564540863",-35.191444997650166,Leading Side
0.1668335001668335,32.46007790446829,49.763649260125135,159.3331526545653,174.79836922160317,127.43308418886409,124.10577873006756,207.7931731213722,208.7197608143438,"0.534318745136261, 0.3864421546459198","0.49878746271133423, 0.40290504693984985","0.5296043157577515, 0.5052012205123901","0.5286570191383362, 0.5196611881256104","0.41623321175575256, 0.5567672252655029","0.38413017988204956, 0.5641628503799438","0.46845942735671997, 0.7191063165664673","0.446198046207428, 0.7303416132926941","0.5627158880233765, 0.6047757267951965","0.5639064311981201, 0.6189174652099609","0.43968725204467773, 0.882956326007843","0.4186786711215973, 0.9203947186470032","0.5755665898323059, 0.3476586937904358",-35.065572032410365,Leading Side
0.2002002002002002,32.66660947423612,50.52949408828899,160.93421308497332,175.8417928984532,128.11622702928634,125.1796043967738,207.16912277194055,208.5320129950988,"0.5375037789344788, 0.3880537450313568","0.4924740195274353, 0.40398722887039185","0.5329195261001587, 0.505327582359314","0.526185929775238, 0.5200197696685791","0.419678270816803, 0.5569201707839966","0.3832874894142151, 0.5638754963874817","0.46922022104263306, 0.7191812992095947","0.4454580843448639, 0.7302334308624268","0.5630111694335938, 0.6048250198364258","0.5633694529533386, 0.6202236413955688","0.4397386610507965, 0.8831886053085327","0.4185940623283386, 0.920405387878418","0.5728189945220947, 0.34866857528686523",-34.62589578443095,Leading Side
0.2335669002335669,33.34550979385001,50.12762025092596,161.81910541883053,175.14260805245763,129.7012532615103,125.0287929906232,205.02975070006104,208.39243729156595,"0.5361200571060181, 0.38802966475486755","0.4929458498954773, 0.4041624665260315","0.5332238674163818, 0.5051896572113037","0.5258365869522095, 0.5211536884307861","0.4188114106655121, 0.5570564866065979","0.3834320604801178, 0.5639542937278748","0.46396955847740173, 0.7194821834564209","0.445603609085083, 0.7298308610916138","0.5630415081977844, 0.6041699647903442","0.563205897808075, 0.6207836866378784","0.4365122318267822, 0.8836914300918579","0.41933512687683105, 0.9204538464546204","0.5729770660400391, 0.34866243600845337",-34.59830506536692,Leading Side
0.2669336002669336,34.96333832896055,49.43113246556576,164.4102144206089,174.83172320399444,129.5259083892024,125.76392674862556,204.6722119563928,207.64684596862716,"0.5351744890213013, 0.38804784417152405","0.4930606484413147, 0.4043273329734802","0.535202145576477, 0.5062194466590881","0.5258680582046509, 0.5233616828918457","0.4167100787162781, 0.5575476288795471","0.38412150740623474, 0.5657011270523071","0.4621965289115906, 0.7212982773780823","0.44495612382888794, 0.7309216260910034","0.5631116032600403, 0.6061583757400513","0.5629894733428955, 0.622241199016571","0.43587595224380493, 0.8847452998161316","0.42022696137428284, 0.9204705953598022","0.5699478387832642, 0.3491207957267761",-34.50005185884014,Leading Side
0.3003003003003003,39.61913247098592,49.219951196756895,174.39152665442495,174.74882785371892,128.01771997681274,126.75251648029064,206.96550654461532,206.7202891718736,"0.5344573259353638, 0.3880140781402588","0.49349313974380493, 0.4035327434539795","0.5445712804794312, 0.5062182545661926","0.5258257389068604, 0.5220223069190979","0.41635003685951233, 0.5584007501602173","0.38400983810424805, 0.5661110877990723","0.46722912788391113, 0.7222212553024292","0.4425903856754303, 0.7334805727005005","0.5630829334259033, 0.6061080694198608","0.5625713467597961, 0.6202294230461121","0.43935686349868774, 0.885077953338623","0.41808438301086426, 0.9213992953300476","0.5701258182525635, 0.34925323724746704",-34.35366233670413,Leading Side
