Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,29.04761959602141,25.575098603388007,154.8429416791355,149.585629749896,133.9706879111284,133.80889419220009,197.23342647197276,203.2040356302919,"0.48407143354415894, 0.4052425026893616","0.4672132432460785, 0.394183874130249","0.47544175386428833, 0.4995458126068115","0.4553608298301697, 0.4907291531562805","0.38801896572113037, 0.5461759567260742","0.36894604563713074, 0.5479936599731445","0.4151948094367981, 0.676793098449707","0.4036194682121277, 0.6911295652389526","0.5028094053268433, 0.5750308036804199","0.4900513291358948, 0.5708348751068115","0.40279000997543335, 0.806087851524353","0.3767794072628021, 0.8500377535820007","0.5548104047775269, 0.37765705585479736",-33.3962478477329,Leading Side
0.0333667000333667,23.544245625882912,25.24043894482088,141.49441076151098,147.27997360010298,131.1658301366988,134.12138561056113,199.4715093677803,203.6958038277654,"0.47882920503616333, 0.40338054299354553","0.468172550201416, 0.39606860280036926","0.4609981179237366, 0.49736443161964417","0.4562491476535797, 0.49177059531211853","0.38122570514678955, 0.5465316772460938","0.3702780604362488, 0.55066978931427","0.41471046209335327, 0.6755692958831787","0.4041581153869629, 0.691396951675415","0.5005863904953003, 0.5725684762001038","0.4967988133430481, 0.5763353109359741","0.40346622467041016, 0.806076169013977","0.37597694993019104, 0.8486598134040833","0.557087779045105, 0.376694917678833",-33.28807114303042,Leading Side
0.0667334000667334,24.30183551461612,25.32444099718856,142.66848770406793,147.852627950067,130.78153140217418,134.6788956439447,199.5007026947367,203.5737384183465,"0.4781716465950012, 0.40329012274742126","0.46906939148902893, 0.39622193574905396","0.4616188406944275, 0.49701017141342163","0.4576297700405121, 0.49176397919654846","0.3800133168697357, 0.5470872521400452","0.37141522765159607, 0.5515815019607544","0.414069801568985, 0.6750776171684265","0.40417543053627014, 0.6915969252586365","0.5003665685653687, 0.5720335245132446","0.4981483519077301, 0.5774057507514954","0.40358519554138184, 0.8053795099258423","0.37554118037223816, 0.8475388288497925","0.5570511221885681, 0.37657010555267334",-33.20668270884754,Leading Side
0.1001001001001001,23.848791417706096,24.387495848621125,142.3816049652562,147.26992499328566,130.94976446908078,135.5296102142382,199.5305068155105,202.74548110508672,"0.47555556893348694, 0.4024788737297058","0.4714430272579193, 0.39660850167274475","0.45959168672561646, 0.4939911365509033","0.4585433900356293, 0.4909525513648987","0.378934770822525, 0.547113835811615","0.3737330436706543, 0.5519300699234009","0.4136558175086975, 0.6739800572395325","0.40417593717575073, 0.6915873289108276","0.49978676438331604, 0.5704768896102905","0.4990178942680359, 0.5779711008071899","0.4039570391178131, 0.8052846193313599","0.3755475878715515, 0.8468330502510071","0.5551133155822754, 0.3766089081764221",-32.937714846166635,Leading Side
0.1334668001334668,24.192163807858822,22.595469836420584,143.71593670384652,146.7730625468834,131.71086836157718,136.43418141377526,199.5352239850665,201.897849723823,"0.4730842709541321, 0.40042075514793396","0.4726024270057678, 0.39658284187316895","0.45918330550193787, 0.49190816283226013","0.45796656608581543, 0.48550304770469666","0.3784306049346924, 0.5471154451370239","0.37554672360420227, 0.5522531270980835","0.41335898637771606, 0.6734285950660706","0.40422987937927246, 0.6916958093643188","0.4996201992034912, 0.5691110491752625","0.49857527017593384, 0.5772277116775513","0.4039590358734131, 0.8052769899368286","0.3760966360569, 0.8468984365463257","0.5539985299110413, 0.37662678956985474",-32.376045598277514,Leading Side
0.1668335001668335,24.32752562192691,21.878475325286797,144.12241992109938,146.45845663775475,131.7921521355546,136.76890727353785,199.52670435279092,201.785585843925,"0.47293129563331604, 0.3999243676662445","0.47287043929100037, 0.3966521620750427","0.4594767093658447, 0.49130067229270935","0.45760250091552734, 0.4839841425418854","0.37838003039360046, 0.5471817255020142","0.3760962188243866, 0.5527629852294922","0.41331323981285095, 0.6731120944023132","0.4042378067970276, 0.6918782591819763","0.4996158480644226, 0.568402886390686","0.498242050409317, 0.5768941044807434","0.4040221571922302, 0.8052306175231934","0.37592044472694397, 0.846936047077179","0.5537957549095154, 0.37663254141807556",-32.238437552545946,Leading Side
0.2002002002002002,24.79988208079033,22.29383823106448,144.0239315248383,146.35121325266962,131.81311290083988,136.79430436087432,199.1999703526704,201.8714167420936,"0.4711088240146637, 0.39952215552330017","0.47274789214134216, 0.39839112758636475","0.45869216322898865, 0.4913237988948822","0.4580180048942566, 0.4867189824581146","0.3769304156303406, 0.5473372936248779","0.37639063596725464, 0.5540324449539185","0.41220808029174805, 0.6729746460914612","0.4043196737766266, 0.6919966340065002","0.49960795044898987, 0.5673977136611938","0.49874958395957947, 0.5774310827255249","0.4040825366973877, 0.8052283525466919","0.37581977248191833, 0.8468648195266724","0.5522382259368896, 0.3773997128009796",-32.12408286621331,Leading Side
0.2335669002335669,25.31469417757256,25.30201083871213,144.11447358173797,149.49723397132342,131.71742160044175,136.9946710174271,198.34111809301604,201.88344261049048,"0.47002166509628296, 0.39864078164100647","0.4727402627468109, 0.3996521234512329","0.4580766260623932, 0.4912967085838318","0.4622317850589752, 0.4934326112270355","0.374705046415329, 0.547336220741272","0.37704241275787354, 0.554627001285553","0.40987348556518555, 0.6731095314025879","0.40457090735435486, 0.6922715306282043","0.49933964014053345, 0.5671687126159668","0.5006099343299866, 0.5791910290718079","0.40359529852867126, 0.8052973747253418","0.375858336687088, 0.8460866212844849","0.5508860349655151, 0.3777691721916199",-32.170682259439324,Leading Side
0.2669336002669336,26.29132237051408,28.50492992044934,145.85585924615947,155.59317128906534,131.48820201747978,137.06566342059963,197.6751392163503,201.5141992148628,"0.4696667790412903, 0.3976440131664276","0.4743230938911438, 0.3991519808769226","0.45881134271621704, 0.4909067153930664","0.46883726119995117, 0.49354562163352966","0.37315404415130615, 0.5466561913490295","0.37800872325897217, 0.5543035268783569","0.4084237217903137, 0.6731370687484741","0.4050839841365814, 0.6922650337219238","0.49935054779052734, 0.5687652230262756","0.5025080442428589, 0.5808929204940796","0.4035910665988922, 0.8053209185600281","0.37736356258392334, 0.8431403040885925","0.550209105014801, 0.3775489926338196",-32.37299149546443,Leading Side
0.3003003003003003,26.818008763403945,29.376704492331648,147.05563832992792,157.2876108547592,131.55681134929728,137.08058833819703,197.28477877997665,201.3709954326308,"0.4696449339389801, 0.397116094827652","0.4749259054660797, 0.39899522066116333","0.4595126509666443, 0.4907287061214447","0.47079867124557495, 0.4937921166419983","0.3727669417858124, 0.5463210940361023","0.3784217834472656, 0.5542187690734863","0.4078209400177002, 0.6731708645820618","0.40537968277931213, 0.692264974117279","0.4993649423122406, 0.569736123085022","0.5032485127449036, 0.5818959474563599","0.40358179807662964, 0.805341362953186","0.37813299894332886, 0.8418785333633423","0.5498968958854675, 0.3773714601993561",-32.424933288114396,Leading Side
