Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,18.958086730100124,28.39319592890816,153.31058553722346,158.4005751439243,126.67660575433356,122.57979359252234,203.11264912179055,206.55883883840485,"0.4676366448402405, 0.3059843182563782","0.46908244490623474, 0.3285055160522461","0.4248266816139221, 0.44107747077941895","0.440125048160553, 0.47402286529541016","0.30722150206565857, 0.5224481225013733","0.29999956488609314, 0.5325446724891663","0.3630392551422119, 0.7075319886207581","0.3595810830593109, 0.7184270620346069","0.44371071457862854, 0.5588899850845337","0.4619733393192291, 0.5937141180038452","0.3426612913608551, 0.8912213444709778","0.3296279311180115, 0.9122158288955688","0.5697928667068481, 0.2977486252784729",-38.08156582800686,Leading Side
0.0333667000333667,20.802293095267373,28.787957640810006,155.30828152700164,159.3986335157222,126.69422169867909,122.82754107704578,202.4864660688815,205.97901069433908,"0.46801653504371643, 0.3103214502334595","0.4686035215854645, 0.3283601701259613","0.42829403281211853, 0.4468673765659332","0.44060224294662476, 0.47292470932006836","0.30887722969055176, 0.5213339328765869","0.299948126077652, 0.5311458110809326","0.3630329370498657, 0.7067329287528992","0.3586912453174591, 0.7183388471603394","0.4454190731048584, 0.5618448257446289","0.4610515534877777, 0.5933264493942261","0.34287798404693604, 0.8921661376953125","0.32951945066452026, 0.9122212529182434","0.5709609389305115, 0.29254841804504395",-38.3848893277077,Leading Side
0.0667334000667334,21.80295533669564,29.20983677244451,157.5699577329928,161.07866606549646,127.77415143713016,123.38314600092662,201.0968893878373,205.7034079563526,"0.4716094434261322, 0.31542566418647766","0.46765509247779846, 0.32497334480285645","0.4330308437347412, 0.4537038207054138","0.44136738777160645, 0.4713079333305359","0.31434300541877747, 0.5211836099624634","0.29967668652534485, 0.5295180678367615","0.36336052417755127, 0.7062603831291199","0.35819846391677856, 0.7183035016059875","0.44675007462501526, 0.5680551528930664","0.4599111080169678, 0.5919665694236755","0.34289827942848206, 0.8927175402641296","0.32928067445755005, 0.912249743938446","0.571686863899231, 0.2905198335647583",-38.403683931427345,Leading Side
0.1001001001001001,24.692504332274535,29.59898363720911,162.41295931120058,163.21866329143413,128.30187603740933,124.0526651673034,200.1969889889637,205.86099599678155,"0.4744817316532135, 0.32003968954086304","0.4644016623497009, 0.3220304548740387","0.44255131483078003, 0.45673471689224243","0.44139233231544495, 0.46686244010925293","0.31824639439582825, 0.521164059638977","0.299277126789093, 0.528685450553894","0.3637043833732605, 0.705434262752533","0.3581351637840271, 0.717410147190094","0.4514293074607849, 0.5710931420326233","0.45819154381752014, 0.590232253074646","0.3428988754749298, 0.892711341381073","0.32890331745147705, 0.9120814204216003","0.5717256665229797, 0.2898256182670593",-38.24068712636374,Leading Side
0.1334668001334668,27.75263359499706,29.65336771187617,167.85267561593864,163.68646725516197,127.85758326802264,124.32125884014675,200.405850923702,206.7886969658892,"0.4807879328727722, 0.3245466947555542","0.4574877619743347, 0.32011550664901733","0.454934686422348, 0.4566875100135803","0.43694573640823364, 0.46420007944107056","0.32257455587387085, 0.5211650729179382","0.29719096422195435, 0.5270125865936279","0.36615413427352905, 0.7052363157272339","0.3584403395652771, 0.7165149450302124","0.45710939168930054, 0.5723363161087036","0.45461732149124146, 0.5868384838104248","0.3428252637386322, 0.892902672290802","0.3278741240501404, 0.9122148752212524","0.5721355080604553, 0.28939756751060486",-38.2853815726872,Leading Side
0.1668335001668335,27.530907249642592,28.02299313885465,166.79157293395173,161.90120990664147,127.6753920080929,124.72498442762743,200.06400587845457,207.3721286986193,"0.48396724462509155, 0.330544650554657","0.4536495804786682, 0.3162528872489929","0.4559650421142578, 0.4614388048648834","0.4303247034549713, 0.46380487084388733","0.32555314898490906, 0.5219923257827759","0.2955474257469177, 0.5260164141654968","0.3669586181640625, 0.705447793006897","0.35843732953071594, 0.7165225744247437","0.45829349756240845, 0.5791577100753784","0.4497961103916168, 0.5851538181304932","0.34275615215301514, 0.8931924104690552","0.3270125687122345, 0.9126473665237427","0.5720805525779724, 0.28944918513298035",-38.26997299184319,Leading Side
0.2002002002002002,29.96437996547256,24.91287446885515,173.17101737903394,158.76633290382128,127.65085621805154,125.99939354305276,200.49472880798663,207.60965396615157,"0.488027423620224, 0.3338647186756134","0.4483896791934967, 0.3092607855796814","0.46529990434646606, 0.4630294442176819","0.4202658236026764, 0.4598868787288666","0.3293684124946594, 0.5233238935470581","0.2940748333930969, 0.5256903767585754","0.3694300949573517, 0.7054547071456909","0.35797685384750366, 0.716544508934021","0.45894989371299744, 0.578396201133728","0.44355472922325134, 0.5836421251296997","0.3427482545375824, 0.8931791186332703","0.3265261650085449, 0.9129413366317749","0.5661924481391907, 0.2896190881729126",-37.635199463506915,Leading Side
0.2335669002335669,31.87159641835686,21.679053300783057,178.70765180665416,156.60578751966253,125.58856238444692,127.70248309462389,203.2945777935392,208.39315323384244,"0.49330583214759827, 0.3389219343662262","0.43673497438430786, 0.3000204861164093","0.4736997187137604, 0.4630388617515564","0.407376229763031, 0.44707542657852173","0.331766813993454, 0.5257490873336792","0.2910245954990387, 0.5246572494506836","0.3751217722892761, 0.7054606676101685","0.3579232096672058, 0.7153897285461426","0.45823970437049866, 0.577621579170227","0.4342290759086609, 0.5722916722297668","0.3427932858467102, 0.8939703106880188","0.32643142342567444, 0.9127704501152039","0.5644348859786987, 0.2894327640533447",-36.74952775724276,Leading Side
0.2669336002669336,29.961443089814093,18.762387830331853,180.2489742988636,154.90983618634056,125.103848047415,129.6105222245627,204.88037739716376,208.3844590934208,"0.5006264448165894, 0.34571602940559387","0.4274140000343323, 0.2875763177871704","0.4758635461330414, 0.46756070852279663","0.3976059556007385, 0.43150606751441956","0.3391556143760681, 0.5285507440567017","0.2886601686477661, 0.5234817266464233","0.38118261098861694, 0.7043251991271973","0.35659104585647583, 0.7108681797981262","0.4549226760864258, 0.5683531761169434","0.4266628623008728, 0.5535730123519897","0.3428291976451874, 0.893962562084198","0.3266536295413971, 0.912193775177002","0.5644347071647644, 0.28916844725608826",-35.63943813094738,Leading Side
0.3003003003003003,25.801317364065028,17.14488701765606,180.21419772409908,158.65255546398862,126.3225973939948,132.1177415927574,202.81761578423416,206.5637233280788,"0.505868673324585, 0.3511958718299866","0.4203074872493744, 0.280422568321228","0.47176727652549744, 0.46752849221229553","0.3921888768672943, 0.41570597887039185","0.34356826543807983, 0.5305708646774292","0.28769153356552124, 0.5207886695861816","0.3800530731678009, 0.7092882990837097","0.35321587324142456, 0.7111321687698364","0.44468384981155396, 0.5586567521095276","0.41216397285461426, 0.5337342023849487","0.34280872344970703, 0.8960283994674683","0.32666030526161194, 0.9110062718391418","0.5620633363723755, 0.28910067677497864",-35.09245023548506,Leading Side
